아파트명,면적,법정동주소,도로명주소,세대수,임대세대수,가격,매매호가,전세호가,월세호가,실거래가
그랑,93B㎡,서울시 광진구 중곡동 51-31,서울시 광진구 능동로42길 49,11.0,0.0,,,,,
그랑,105,서울시 광진구 중곡동 51-31,서울시 광진구 능동로42길 49,11.0,0.0,,,,,
그린트리,96A㎡,서울시 광진구 중곡동 130-1,서울시 광진구 천호대로117길 25,18.0,0.0,,,,,
그린트리,96B㎡,서울시 광진구 중곡동 130-1,서울시 광진구 천호대로117길 25,18.0,0.0,,,,,
그린트리,97C㎡,서울시 광진구 중곡동 130-1,서울시 광진구 천호대로117길 25,18.0,0.0,,,,,
그린트리,161,서울시 광진구 중곡동 130-1,서울시 광진구 천호대로117길 25,18.0,0.0,,,,,
넥스트플래닛(도시형),28A㎡,서울시 광진구 중곡동 241-15,서울시 광진구 긴고랑로 43,20.0,0.0,,,,,
넥스트플래닛(도시형),30B㎡,서울시 광진구 중곡동 241-15,서울시 광진구 긴고랑로 43,20.0,0.0,,,,,
넥스트플래닛(도시형),39A㎡,서울시 광진구 중곡동 241-15,서울시 광진구 긴고랑로 43,20.0,0.0,,,,,
넥스트플래닛(도시형),40B㎡,서울시 광진구 중곡동 241-15,서울시 광진구 긴고랑로 43,20.0,0.0,,,,,
넥스트플래닛(도시형),40C㎡,서울시 광진구 중곡동 241-15,서울시 광진구 긴고랑로 43,20.0,0.0,,,,,
넥스트플래닛(도시형),42A㎡,서울시 광진구 중곡동 241-15,서울시 광진구 긴고랑로 43,20.0,0.0,,,,,
넥스트플래닛(도시형),44B,서울시 광진구 중곡동 241-15,서울시 광진구 긴고랑로 43,20.0,0.0,,,,,
대광그린,73㎡,서울시 광진구 중곡동 120-18,서울시 광진구 천호대로119길 16,11.0,0.0,,,,,
대광그린,76㎡,서울시 광진구 중곡동 120-18,서울시 광진구 천호대로119길 16,11.0,0.0,,,,,
대광그린,86㎡,서울시 광진구 중곡동 120-18,서울시 광진구 천호대로119길 16,11.0,0.0,,,5억,,
대광그린,92㎡,서울시 광진구 중곡동 120-18,서울시 광진구 천호대로119길 16,11.0,0.0,,,,,
대광그린,105㎡,서울시 광진구 중곡동 120-18,서울시 광진구 천호대로119길 16,11.0,0.0,,,,,
대광그린,110㎡,서울시 광진구 중곡동 120-18,서울시 광진구 천호대로119길 16,11.0,0.0,,,,,
대광그린,122,서울시 광진구 중곡동 120-18,서울시 광진구 천호대로119길 16,11.0,0.0,,,,,
대성예가(도시형),31㎡,서울시 광진구 중곡동 141-9,서울시 광진구 긴고랑로20길 63,10.0,0.0,,,,,
대성예가(도시형),49㎡,서울시 광진구 중곡동 141-9,서울시 광진구 긴고랑로20길 63,10.0,0.0,,,,,
대성예가(도시형),51㎡,서울시 광진구 중곡동 141-9,서울시 광진구 긴고랑로20길 63,10.0,0.0,,,,,
대성예가(도시형),53㎡,서울시 광진구 중곡동 141-9,서울시 광진구 긴고랑로20길 63,10.0,0.0,,,,,
대성예가(도시형),58,서울시 광진구 중곡동 141-9,서울시 광진구 긴고랑로20길 63,10.0,0.0,,,,,
대영(133-7),88㎡,서울시 광진구 중곡동 133-7,서울시 광진구 용마산로1길 78,38.0,0.0,,,,,
대영(133-7),95A㎡,서울시 광진구 중곡동 133-7,서울시 광진구 용마산로1길 78,38.0,0.0,,,,,
대영(133-7),96B㎡,서울시 광진구 중곡동 133-7,서울시 광진구 용마산로1길 78,38.0,0.0,,,4억,3억/50,3억/50
대영(133-7),96C㎡,서울시 광진구 중곡동 133-7,서울시 광진구 용마산로1길 78,38.0,0.0,,,,,
대영(133-7),96D㎡,서울시 광진구 중곡동 133-7,서울시 광진구 용마산로1길 78,38.0,0.0,,,,,
대영(133-7),204,서울시 광진구 중곡동 133-7,서울시 광진구 용마산로1길 78,38.0,0.0,,,,,
대영(68-6),65㎡,서울시 광진구 중곡동 68-6,서울시 광진구 긴고랑로 149,10.0,0.0,,"5억 3,000",,,
대영(68-6),67,서울시 광진구 중곡동 68-6,서울시 광진구 긴고랑로 149,10.0,0.0,,,,,
동방프라자(주상복합),87㎡,서울시 광진구 중곡동 579-1,서울시 광진구 면목로17길 40,18.0,0.0,,,,,
동방프라자(주상복합),96㎡,서울시 광진구 중곡동 579-1,서울시 광진구 면목로17길 40,18.0,0.0,,,,,
동방프라자(주상복합),123㎡,서울시 광진구 중곡동 579-1,서울시 광진구 면목로17길 40,18.0,0.0,,8억,,,
동방프라자(주상복합),140,서울시 광진구 중곡동 579-1,서울시 광진구 면목로17길 40,18.0,0.0,,,,,
두리,81㎡,서울시 광진구 중곡동 135-13,서울시 광진구 용마산로5길 66,18.0,0.0,,,,,
두리,85㎡,서울시 광진구 중곡동 135-13,서울시 광진구 용마산로5길 66,18.0,0.0,,,,,
두리,93㎡,서울시 광진구 중곡동 135-13,서울시 광진구 용마산로5길 66,18.0,0.0,,,,,
두리,94,서울시 광진구 중곡동 135-13,서울시 광진구 용마산로5길 66,18.0,0.0,,,,,
마인하임158(도시형),20㎡,서울시 광진구 중곡동 158-18,서울시 광진구 능동로40길 10-5,24.0,0.0,,,,,
마인하임158(도시형),23A㎡,서울시 광진구 중곡동 158-18,서울시 광진구 능동로40길 10-5,24.0,0.0,,,,,
마인하임158(도시형),23B㎡,서울시 광진구 중곡동 158-18,서울시 광진구 능동로40길 10-5,24.0,0.0,,,,,
마인하임158(도시형),27㎡,서울시 광진구 중곡동 158-18,서울시 광진구 능동로40길 10-5,24.0,0.0,,,,,
마인하임158(도시형),28㎡,서울시 광진구 중곡동 158-18,서울시 광진구 능동로40길 10-5,24.0,0.0,,"2억 6,000",,,
마인하임158(도시형),33,서울시 광진구 중곡동 158-18,서울시 광진구 능동로40길 10-5,24.0,0.0,,,,,
마인하임648(주상복합),33㎡,서울시 광진구 중곡동 648-12,서울시 광진구 능동로37길 10-4,12.0,0.0,,,,,
마인하임648(주상복합),40㎡,서울시 광진구 중곡동 648-12,서울시 광진구 능동로37길 10-4,12.0,0.0,,,,,
마인하임648(주상복합),45㎡,서울시 광진구 중곡동 648-12,서울시 광진구 능동로37길 10-4,12.0,0.0,,,,,
마인하임648(주상복합),62,서울시 광진구 중곡동 648-12,서울시 광진구 능동로37길 10-4,12.0,0.0,,,,,
모두스타빌(도시형),34A㎡,서울시 광진구 중곡동 134-42,서울시 광진구 용마산로3길 78,13.0,0.0,,,,,
모두스타빌(도시형),34B㎡,서울시 광진구 중곡동 134-42,서울시 광진구 용마산로3길 78,13.0,0.0,,,,,
모두스타빌(도시형),35A㎡,서울시 광진구 중곡동 134-42,서울시 광진구 용마산로3길 78,13.0,0.0,,,,,
모두스타빌(도시형),35B㎡,서울시 광진구 중곡동 134-42,서울시 광진구 용마산로3길 78,13.0,0.0,,,,,
모두스타빌(도시형),40㎡,서울시 광진구 중곡동 134-42,서울시 광진구 용마산로3길 78,13.0,0.0,,,,,
모두스타빌(도시형),41㎡,서울시 광진구 중곡동 134-42,서울시 광진구 용마산로3길 78,13.0,0.0,,,,,
모두스타빌(도시형),57B㎡,서울시 광진구 중곡동 134-42,서울시 광진구 용마산로3길 78,13.0,0.0,,,,,
모두스타빌(도시형),57A,서울시 광진구 중곡동 134-42,서울시 광진구 용마산로3길 78,13.0,0.0,,,,,
미래하우스(도시형),32㎡,서울시 광진구 중곡동 246-45,서울시 광진구 긴고랑로6길 19,10.0,0.0,,,,,
미래하우스(도시형),43㎡,서울시 광진구 중곡동 246-45,서울시 광진구 긴고랑로6길 19,10.0,0.0,,,,,
미래하우스(도시형),47㎡,서울시 광진구 중곡동 246-45,서울시 광진구 긴고랑로6길 19,10.0,0.0,,,,,
미래하우스(도시형),51,서울시 광진구 중곡동 246-45,서울시 광진구 긴고랑로6길 19,10.0,0.0,,,,,
바움7(도시형),38㎡,서울시 광진구 중곡동 643-12,서울시 광진구 천호대로107길 27,9.0,0.0,,,,,
바움7(도시형),63㎡,서울시 광진구 중곡동 643-12,서울시 광진구 천호대로107길 27,9.0,0.0,,,,,
바움7(도시형),72㎡,서울시 광진구 중곡동 643-12,서울시 광진구 천호대로107길 27,9.0,0.0,,,,,
바움7(도시형),75㎡,서울시 광진구 중곡동 643-12,서울시 광진구 천호대로107길 27,9.0,0.0,,,,,
바움7(도시형),77,서울시 광진구 중곡동 643-12,서울시 광진구 천호대로107길 27,9.0,0.0,,,,,
삼민,56㎡,서울시 광진구 중곡동 609,서울시 광진구 긴고랑로15길 32,36.0,0.0,,,,,
삼민,65㎡,서울시 광진구 중곡동 609,서울시 광진구 긴고랑로15길 32,36.0,0.0,,,,,
삼민,68A㎡,서울시 광진구 중곡동 609,서울시 광진구 긴고랑로15길 32,36.0,0.0,,,,,
삼민,69B㎡,서울시 광진구 중곡동 609,서울시 광진구 긴고랑로15길 32,36.0,0.0,,"4억 5,000",,,
삼민,77㎡,서울시 광진구 중곡동 609,서울시 광진구 긴고랑로15길 32,36.0,0.0,,,,,
삼민,82A㎡,서울시 광진구 중곡동 609,서울시 광진구 긴고랑로15길 32,36.0,0.0,,,,,
삼민,83C㎡,서울시 광진구 중곡동 609,서울시 광진구 긴고랑로15길 32,36.0,0.0,,,,,
삼민,83B㎡,서울시 광진구 중곡동 609,서울시 광진구 긴고랑로15길 32,36.0,0.0,,,,,
삼민,88㎡,서울시 광진구 중곡동 609,서울시 광진구 긴고랑로15길 32,36.0,0.0,,,,,
삼민,93㎡,서울시 광진구 중곡동 609,서울시 광진구 긴고랑로15길 32,36.0,0.0,,,,,
삼민,99,서울시 광진구 중곡동 609,서울시 광진구 긴고랑로15길 32,36.0,0.0,,,,,
삼보글로벌,49㎡,서울시 광진구 중곡동 647-1,서울시 광진구 긴고랑로14길 63,36.0,0.0,,,,,
삼보글로벌,52㎡,서울시 광진구 중곡동 647-1,서울시 광진구 긴고랑로14길 63,36.0,0.0,,,"3억 5,000",,
삼보글로벌,67A㎡,서울시 광진구 중곡동 647-1,서울시 광진구 긴고랑로14길 63,36.0,0.0,,,,,
삼보글로벌,67B㎡,서울시 광진구 중곡동 647-1,서울시 광진구 긴고랑로14길 63,36.0,0.0,,,,,
삼보글로벌,70㎡,서울시 광진구 중곡동 647-1,서울시 광진구 긴고랑로14길 63,36.0,0.0,,,,,
삼보글로벌,76A㎡,서울시 광진구 중곡동 647-1,서울시 광진구 긴고랑로14길 63,36.0,0.0,,,,,
삼보글로벌,76B㎡,서울시 광진구 중곡동 647-1,서울시 광진구 긴고랑로14길 63,36.0,0.0,,,,,
삼보글로벌,79㎡,서울시 광진구 중곡동 647-1,서울시 광진구 긴고랑로14길 63,36.0,0.0,,,,,
삼보글로벌,81B㎡,서울시 광진구 중곡동 647-1,서울시 광진구 긴고랑로14길 63,36.0,0.0,,,,,
삼보글로벌,81A㎡,서울시 광진구 중곡동 647-1,서울시 광진구 긴고랑로14길 63,36.0,0.0,,,,,
삼보글로벌,81D㎡,서울시 광진구 중곡동 647-1,서울시 광진구 긴고랑로14길 63,36.0,0.0,,,,,
삼보글로벌,83C㎡,서울시 광진구 중곡동 647-1,서울시 광진구 긴고랑로14길 63,36.0,0.0,,,,,
삼보글로벌,90㎡,서울시 광진구 중곡동 647-1,서울시 광진구 긴고랑로14길 63,36.0,0.0,,,,,
삼보글로벌,92A㎡,서울시 광진구 중곡동 647-1,서울시 광진구 긴고랑로14길 63,36.0,0.0,,,,,
삼보글로벌,93B㎡,서울시 광진구 중곡동 647-1,서울시 광진구 긴고랑로14길 63,36.0,0.0,,,,,
삼보글로벌,98㎡,서울시 광진구 중곡동 647-1,서울시 광진구 긴고랑로14길 63,36.0,0.0,,,,,
삼보글로벌,101,서울시 광진구 중곡동 647-1,서울시 광진구 긴고랑로14길 63,36.0,0.0,,,,,
삼보드림,90㎡,서울시 광진구 중곡동 107-4,서울시 광진구 영화사로7길 4,18.0,0.0,,,,,
삼보드림,96㎡,서울시 광진구 중곡동 107-4,서울시 광진구 영화사로7길 4,18.0,0.0,,,,,
삼보드림,99㎡,서울시 광진구 중곡동 107-4,서울시 광진구 영화사로7길 4,18.0,0.0,,,,,
삼보드림,162㎡,서울시 광진구 중곡동 107-4,서울시 광진구 영화사로7길 4,18.0,0.0,,,,,
삼보드림,171㎡,서울시 광진구 중곡동 107-4,서울시 광진구 영화사로7길 4,18.0,0.0,,,,,
삼보드림,186,서울시 광진구 중곡동 107-4,서울시 광진구 영화사로7길 4,18.0,0.0,,,,,
삼성로얄,61㎡,서울시 광진구 중곡동 109-9,서울시 광진구 자양로53길 36,44.0,0.0,,,,,
삼성로얄,72㎡,서울시 광진구 중곡동 109-9,서울시 광진구 자양로53길 36,44.0,0.0,,,,,
삼성로얄,81A㎡,서울시 광진구 중곡동 109-9,서울시 광진구 자양로53길 36,44.0,0.0,,,,,
삼성로얄,82B㎡,서울시 광진구 중곡동 109-9,서울시 광진구 자양로53길 36,44.0,0.0,,,,,
삼성로얄,85B㎡,서울시 광진구 중곡동 109-9,서울시 광진구 자양로53길 36,44.0,0.0,,,,,
삼성로얄,86A㎡,서울시 광진구 중곡동 109-9,서울시 광진구 자양로53길 36,44.0,0.0,,,,,
삼성로얄,86C㎡,서울시 광진구 중곡동 109-9,서울시 광진구 자양로53길 36,44.0,0.0,,,,,
삼성로얄,87A㎡,서울시 광진구 중곡동 109-9,서울시 광진구 자양로53길 36,44.0,0.0,,,,,
삼성로얄,89B㎡,서울시 광진구 중곡동 109-9,서울시 광진구 자양로53길 36,44.0,0.0,,,,,
삼성로얄,93B㎡,서울시 광진구 중곡동 109-9,서울시 광진구 자양로53길 36,44.0,0.0,,,,,
삼성로얄,94B㎡,서울시 광진구 중곡동 109-9,서울시 광진구 자양로53길 36,44.0,0.0,,,,,
삼성로얄,94A㎡,서울시 광진구 중곡동 109-9,서울시 광진구 자양로53길 36,44.0,0.0,,,,,
삼성로얄,94A,서울시 광진구 중곡동 109-9,서울시 광진구 자양로53길 36,44.0,0.0,,,,,
삼성베스트빌,53㎡,서울시 광진구 중곡동 186-9,서울시 광진구 동일로 429,18.0,0.0,,,,,
삼성베스트빌,55,서울시 광진구 중곡동 186-9,서울시 광진구 동일로 429,18.0,0.0,,,,,
성원,81㎡,서울시 광진구 중곡동 681,서울시 광진구 동일로 459,91.0,0.0,,,,,
성원,109㎡,서울시 광진구 중곡동 681,서울시 광진구 동일로 459,91.0,0.0,,"7억 8,000~8억",,,
성원,128,서울시 광진구 중곡동 681,서울시 광진구 동일로 459,91.0,0.0,,,,,
신성그랜드타워(주상복합),159㎡,서울시 광진구 중곡동 231-1,서울시 광진구 면목로 127,18.0,0.0,,,,,
신성그랜드타워(주상복합),168㎡,서울시 광진구 중곡동 231-1,서울시 광진구 면목로 127,18.0,0.0,,,,,
신성그랜드타워(주상복합),193A㎡,서울시 광진구 중곡동 231-1,서울시 광진구 면목로 127,18.0,0.0,,,,,
신성그랜드타워(주상복합),196B,서울시 광진구 중곡동 231-1,서울시 광진구 면목로 127,18.0,0.0,,,,,
아뜰리에(도시형),19A㎡,서울시 광진구 중곡동 341-3,서울시 광진구 능동로38길 38,29.0,0.0,,,,,
아뜰리에(도시형),21B㎡,서울시 광진구 중곡동 341-3,서울시 광진구 능동로38길 38,29.0,0.0,,,,,
아뜰리에(도시형),44,서울시 광진구 중곡동 341-3,서울시 광진구 능동로38길 38,29.0,0.0,,,,,
아스하임(도시형),23A㎡,서울시 광진구 중곡동 142-16,서울시 광진구 능동로40길 40,9.0,0.0,,,,,
아스하임(도시형),24B㎡,서울시 광진구 중곡동 142-16,서울시 광진구 능동로40길 40,9.0,0.0,,,,,
아스하임(도시형),32A㎡,서울시 광진구 중곡동 142-16,서울시 광진구 능동로40길 40,9.0,0.0,,,,,
아스하임(도시형),32B㎡,서울시 광진구 중곡동 142-16,서울시 광진구 능동로40길 40,9.0,0.0,,,,,
아스하임(도시형),34A㎡,서울시 광진구 중곡동 142-16,서울시 광진구 능동로40길 40,9.0,0.0,,,,,
아스하임(도시형),36B,서울시 광진구 중곡동 142-16,서울시 광진구 능동로40길 40,9.0,0.0,,,,,
아크로빌(도시형),33㎡,서울시 광진구 중곡동 30-36,서울시 광진구 능동로50길 39,19.0,0.0,,,,,
아크로빌(도시형),43㎡,서울시 광진구 중곡동 30-36,서울시 광진구 능동로50길 39,19.0,0.0,,,,,
아크로빌(도시형),53A㎡,서울시 광진구 중곡동 30-36,서울시 광진구 능동로50길 39,19.0,0.0,,,,,
아크로빌(도시형),53B㎡,서울시 광진구 중곡동 30-36,서울시 광진구 능동로50길 39,19.0,0.0,,,,,
아크로빌(도시형),69,서울시 광진구 중곡동 30-36,서울시 광진구 능동로50길 39,19.0,0.0,,,,,
에스케이,84㎡,서울시 광진구 중곡동 292,서울시 광진구 용마산로 174,182.0,0.0,,"5억 5,000~6억","3억 8,600",,
에스케이,88㎡,서울시 광진구 중곡동 292,서울시 광진구 용마산로 174,182.0,0.0,,"7억~7억 5,000",,,
에스케이,111㎡,서울시 광진구 중곡동 292,서울시 광진구 용마산로 174,182.0,0.0,,8억~11억,,2억/140~2억/150,2억/140~2억/150
에스케이,139,서울시 광진구 중곡동 292,서울시 광진구 용마산로 174,182.0,0.0,,"11억 5,000~13억",,,
에이블(도시형),28㎡,서울시 광진구 중곡동 242-22,서울시 광진구 긴고랑로14길 24,20.0,0.0,,,,,
에이블(도시형),30A㎡,서울시 광진구 중곡동 242-22,서울시 광진구 긴고랑로14길 24,20.0,0.0,,,,,
에이블(도시형),31B㎡,서울시 광진구 중곡동 242-22,서울시 광진구 긴고랑로14길 24,20.0,0.0,,,,,
에이블(도시형),31C㎡,서울시 광진구 중곡동 242-22,서울시 광진구 긴고랑로14길 24,20.0,0.0,,,,,
에이블(도시형),31D㎡,서울시 광진구 중곡동 242-22,서울시 광진구 긴고랑로14길 24,20.0,0.0,,,,,
에이블(도시형),31E㎡,서울시 광진구 중곡동 242-22,서울시 광진구 긴고랑로14길 24,20.0,0.0,,,,,
에이블(도시형),32G㎡,서울시 광진구 중곡동 242-22,서울시 광진구 긴고랑로14길 24,20.0,0.0,,,,,
에이블(도시형),32F㎡,서울시 광진구 중곡동 242-22,서울시 광진구 긴고랑로14길 24,20.0,0.0,,,,,
에이블(도시형),35A㎡,서울시 광진구 중곡동 242-22,서울시 광진구 긴고랑로14길 24,20.0,0.0,,,,,
에이블(도시형),36B㎡,서울시 광진구 중곡동 242-22,서울시 광진구 긴고랑로14길 24,20.0,0.0,,,,,
에이블(도시형),37,서울시 광진구 중곡동 242-22,서울시 광진구 긴고랑로14길 24,20.0,0.0,,,,,
에이탑,62㎡,서울시 광진구 중곡동 168-1,서울시 광진구 능동로 437,12.0,0.0,,,,,
에이탑,77A㎡,서울시 광진구 중곡동 168-1,서울시 광진구 능동로 437,12.0,0.0,,,,,
에이탑,78B㎡,서울시 광진구 중곡동 168-1,서울시 광진구 능동로 437,12.0,0.0,,,,,
에이탑,86㎡,서울시 광진구 중곡동 168-1,서울시 광진구 능동로 437,12.0,0.0,,,,,
에이탑,89,서울시 광진구 중곡동 168-1,서울시 광진구 능동로 437,12.0,0.0,,,,,
엘림퍼스트중곡,62A㎡,서울시 광진구 중곡동 190-29,서울시 광진구 동일로 404,21.0,0.0,,"6억 2,000~6억 7,000","5억 9,000","5,000/160~1억/140","5,000/160~1억/140"
엘림퍼스트중곡,63B㎡,서울시 광진구 중곡동 190-29,서울시 광진구 동일로 404,21.0,0.0,,"6억 9,000",6억,"5,000/160","5,000/160"
엘림퍼스트중곡,64C,서울시 광진구 중곡동 190-29,서울시 광진구 동일로 404,21.0,0.0,,"6억 8,500",,"5,000/160~1억/140","5,000/160~1억/140"
예다움,97㎡,서울시 광진구 중곡동 110-33,서울시 광진구 자양로53길 33,19.0,0.0,,,,,
예다움,97A㎡,서울시 광진구 중곡동 110-33,서울시 광진구 자양로53길 33,19.0,0.0,,"6억 5,000",,,
예다움,97B㎡,서울시 광진구 중곡동 110-33,서울시 광진구 자양로53길 33,19.0,0.0,,,,,
예다움,156,서울시 광진구 중곡동 110-33,서울시 광진구 자양로53길 33,19.0,0.0,,,,,
욱현,79㎡,서울시 광진구 중곡동 90-18,서울시 광진구 용마산로2길 45,19.0,0.0,,,,,
욱현,84A㎡,서울시 광진구 중곡동 90-18,서울시 광진구 용마산로2길 45,19.0,0.0,,,,,
욱현,86B㎡,서울시 광진구 중곡동 90-18,서울시 광진구 용마산로2길 45,19.0,0.0,,,,,
욱현,91㎡,서울시 광진구 중곡동 90-18,서울시 광진구 용마산로2길 45,19.0,0.0,,,,,
욱현,94㎡,서울시 광진구 중곡동 90-18,서울시 광진구 용마산로2길 45,19.0,0.0,,,,,
욱현,98㎡,서울시 광진구 중곡동 90-18,서울시 광진구 용마산로2길 45,19.0,0.0,,,,,
욱현,106㎡,서울시 광진구 중곡동 90-18,서울시 광진구 용마산로2길 45,19.0,0.0,,,,,
욱현,107A㎡,서울시 광진구 중곡동 90-18,서울시 광진구 용마산로2길 45,19.0,0.0,,,,,
욱현,109B㎡,서울시 광진구 중곡동 90-18,서울시 광진구 용마산로2길 45,19.0,0.0,,,,,
욱현,121㎡,서울시 광진구 중곡동 90-18,서울시 광진구 용마산로2길 45,19.0,0.0,,,,,
욱현,134,서울시 광진구 중곡동 90-18,서울시 광진구 용마산로2길 45,19.0,0.0,,,,,
원봉(도시형),37A㎡,서울시 광진구 중곡동 160-3,서울시 광진구 천호대로109길 53,12.0,0.0,,,,,
원봉(도시형),37B㎡,서울시 광진구 중곡동 160-3,서울시 광진구 천호대로109길 53,12.0,0.0,,,,,
원봉(도시형),37C㎡,서울시 광진구 중곡동 160-3,서울시 광진구 천호대로109길 53,12.0,0.0,,,,,
원봉(도시형),38D㎡,서울시 광진구 중곡동 160-3,서울시 광진구 천호대로109길 53,12.0,0.0,,,,,
원봉(도시형),38E㎡,서울시 광진구 중곡동 160-3,서울시 광진구 천호대로109길 53,12.0,0.0,,,,,
원봉(도시형),38F㎡,서울시 광진구 중곡동 160-3,서울시 광진구 천호대로109길 53,12.0,0.0,,,,,
원봉(도시형),75㎡,서울시 광진구 중곡동 160-3,서울시 광진구 천호대로109길 53,12.0,0.0,,,,,
원봉(도시형),106,서울시 광진구 중곡동 160-3,서울시 광진구 천호대로109길 53,12.0,0.0,,,,,
웰빙,96A㎡,서울시 광진구 중곡동 35-10,서울시 광진구 능동로48길 49,19.0,0.0,,,"4억 5,000~5억 5,000",,
웰빙,96B㎡,서울시 광진구 중곡동 35-10,서울시 광진구 능동로48길 49,19.0,0.0,,,,,
웰빙,97,서울시 광진구 중곡동 35-10,서울시 광진구 능동로48길 49,19.0,0.0,,,,,
정원하이빌(도시형),37㎡,서울시 광진구 중곡동 62-50,서울시 광진구 용마산로8길 34,10.0,0.0,,,,,
정원하이빌(도시형),48A㎡,서울시 광진구 중곡동 62-50,서울시 광진구 용마산로8길 34,10.0,0.0,,,,,
정원하이빌(도시형),50B,서울시 광진구 중곡동 62-50,서울시 광진구 용마산로8길 34,10.0,0.0,,,,,
주성아우라,72㎡,서울시 광진구 중곡동 130-5,서울시 광진구 용마산로1길 48,19.0,0.0,,,,,
주성아우라,76A㎡,서울시 광진구 중곡동 130-5,서울시 광진구 용마산로1길 48,19.0,0.0,,,,,
주성아우라,76B㎡,서울시 광진구 중곡동 130-5,서울시 광진구 용마산로1길 48,19.0,0.0,,,,,
주성아우라,77C,서울시 광진구 중곡동 130-5,서울시 광진구 용마산로1길 48,19.0,0.0,,,,,
주성테라팰리스2차(도시형),35A㎡,서울시 광진구 중곡동 624-51,서울시 광진구 면목로9길 23,14.0,0.0,,,,,
주성테라팰리스2차(도시형),35B㎡,서울시 광진구 중곡동 624-51,서울시 광진구 면목로9길 23,14.0,0.0,,,,,
주성테라팰리스2차(도시형),45㎡,서울시 광진구 중곡동 624-51,서울시 광진구 면목로9길 23,14.0,0.0,,,,,
주성테라팰리스2차(도시형),51㎡,서울시 광진구 중곡동 624-51,서울시 광진구 면목로9길 23,14.0,0.0,,,,,
주성테라팰리스2차(도시형),57㎡,서울시 광진구 중곡동 624-51,서울시 광진구 면목로9길 23,14.0,0.0,,,,,
주성테라팰리스2차(도시형),64,서울시 광진구 중곡동 624-51,서울시 광진구 면목로9길 23,14.0,0.0,,,,,
중곡,48A㎡,서울시 광진구 중곡동 191-77,서울시 광진구 동일로72길 17,270.0,0.0,,,,"5,000/90","5,000/90"
중곡,48B㎡,서울시 광진구 중곡동 191-77,서울시 광진구 동일로72길 17,270.0,0.0,,6억,,,
중곡,57B㎡,서울시 광진구 중곡동 191-77,서울시 광진구 동일로72길 17,270.0,0.0,,,,,
중곡,57A㎡,서울시 광진구 중곡동 191-77,서울시 광진구 동일로72길 17,270.0,0.0,,,,,
중곡,58F㎡,서울시 광진구 중곡동 191-77,서울시 광진구 동일로72길 17,270.0,0.0,,,"1억 6,000",,
중곡,58C㎡,서울시 광진구 중곡동 191-77,서울시 광진구 동일로72길 17,270.0,0.0,,,,,
중곡,58G㎡,서울시 광진구 중곡동 191-77,서울시 광진구 동일로72길 17,270.0,0.0,,,,,
중곡,58D㎡,서울시 광진구 중곡동 191-77,서울시 광진구 동일로72길 17,270.0,0.0,,,,,
중곡,58E㎡,서울시 광진구 중곡동 191-77,서울시 광진구 동일로72길 17,270.0,0.0,,,,,
중곡,61A㎡,서울시 광진구 중곡동 191-77,서울시 광진구 동일로72길 17,270.0,0.0,,"5억 6,000~6억 3,000",,,
중곡,61B,서울시 광진구 중곡동 191-77,서울시 광진구 동일로72길 17,270.0,0.0,,,,,
중곡트라움(도시형),34㎡,서울시 광진구 중곡동 253-8,서울시 광진구 긴고랑로2길 45,12.0,0.0,,,,,
중곡트라움(도시형),54A㎡,서울시 광진구 중곡동 253-8,서울시 광진구 긴고랑로2길 45,12.0,0.0,,,,,
중곡트라움(도시형),54㎡,서울시 광진구 중곡동 253-8,서울시 광진구 긴고랑로2길 45,12.0,0.0,,,,,
중곡트라움(도시형),57B㎡,서울시 광진구 중곡동 253-8,서울시 광진구 긴고랑로2길 45,12.0,0.0,,,,,
중곡트라움(도시형),60,서울시 광진구 중곡동 253-8,서울시 광진구 긴고랑로2길 45,12.0,0.0,,,,,
진흥아르미,105A㎡,서울시 광진구 중곡동 252-8,서울시 광진구 동일로 354,18.0,0.0,,,,,
진흥아르미,105B,서울시 광진구 중곡동 252-8,서울시 광진구 동일로 354,18.0,0.0,,,,,
청운명가(도시형),33A㎡,서울시 광진구 중곡동 172-33,서울시 광진구 능동로51길 28-3,12.0,0.0,,,,,
청운명가(도시형),34B㎡,서울시 광진구 중곡동 172-33,서울시 광진구 능동로51길 28-3,12.0,0.0,,,,,
청운명가(도시형),43A㎡,서울시 광진구 중곡동 172-33,서울시 광진구 능동로51길 28-3,12.0,0.0,,,,,
청운명가(도시형),45B㎡,서울시 광진구 중곡동 172-33,서울시 광진구 능동로51길 28-3,12.0,0.0,,,,,
청운명가(도시형),51㎡,서울시 광진구 중곡동 172-33,서울시 광진구 능동로51길 28-3,12.0,0.0,,,,,
청운명가(도시형),55㎡,서울시 광진구 중곡동 172-33,서울시 광진구 능동로51길 28-3,12.0,0.0,,,,,
청운명가(도시형),64㎡,서울시 광진구 중곡동 172-33,서울시 광진구 능동로51길 28-3,12.0,0.0,,,,,
청운명가(도시형),67A㎡,서울시 광진구 중곡동 172-33,서울시 광진구 능동로51길 28-3,12.0,0.0,,,,,
청운명가(도시형),67B,서울시 광진구 중곡동 172-33,서울시 광진구 능동로51길 28-3,12.0,0.0,,,,,
테라팰리스중곡Ⅰ,76㎡,서울시 광진구 중곡동 624-19,서울시 광진구 동일로64길 39,24.0,0.0,,,,,
테라팰리스중곡Ⅰ,85,서울시 광진구 중곡동 624-19,서울시 광진구 동일로64길 39,24.0,0.0,,,,,
