아파트명,면적,법정동주소,도로명주소,세대수,임대세대수,가격,매매호가,전세호가,월세호가,실거래가
신촌그랑자이,82B㎡,서울시 마포구 대흥동 806,서울시 마포구 대흥로 175,1248.0,216.0,115750.0,"13억 5,000~16억 5,000","7억 5,000~8억 3,000",3억/190,3억/190
신촌그랑자이,112A㎡,서울시 마포구 대흥동 806,서울시 마포구 대흥로 175,1248.0,216.0,131500.0,16억~19억,"8억 4,000~10억 5,000","7,000/300~8억/80","7,000/300~8억/80"
신촌그랑자이,113B㎡,서울시 마포구 대흥동 806,서울시 마포구 대흥로 175,1248.0,216.0,115750.0,"17억~19억 8,000","8억~10억 5,000",4억/230~8억/100,4억/230~8억/100
신촌그랑자이,114C㎡,서울시 마포구 대흥동 806,서울시 마포구 대흥로 175,1248.0,216.0,,16억~19억,"2억 7,000~8억 3,000","3억/110~3억 1,500/115","3억/110~3억 1,500/115"
신촌그랑자이,114D㎡,서울시 마포구 대흥동 806,서울시 마포구 대흥로 175,1248.0,216.0,,15억,"9억 5,000",1억/330~6억/140,1억/330~6억/140
신촌그랑자이,128㎡,서울시 마포구 대흥동 806,서울시 마포구 대흥로 175,1248.0,216.0,,25억,,,
신촌그랑자이,153B㎡,서울시 마포구 대흥동 806,서울시 마포구 대흥로 175,1248.0,216.0,,30억,,,
신촌그랑자이,153C㎡,서울시 마포구 대흥동 806,서울시 마포구 대흥로 175,1248.0,216.0,,,,,
신촌그랑자이,153A,서울시 마포구 대흥동 806,서울시 마포구 대흥로 175,1248.0,216.0,,,,,
이대역스타힐스(도시형),23B㎡,서울시 마포구 대흥동 12-41,서울시 마포구 신촌로 160,203.0,0.0,131500.0,"1억 6,800~1억 8,000",,"1,000/80","1,000/80"
이대역스타힐스(도시형),23D㎡,서울시 마포구 대흥동 12-41,서울시 마포구 신촌로 160,203.0,0.0,,"1억 6,500~1억 7,500",,,
이대역스타힐스(도시형),23A㎡,서울시 마포구 대흥동 12-41,서울시 마포구 신촌로 160,203.0,0.0,115750,"1억 7,000~1억 7,500",,"1,000/80","1,000/80"
이대역스타힐스(도시형),23C㎡,서울시 마포구 대흥동 12-41,서울시 마포구 신촌로 160,203.0,0.0,115750,,,"4,000/66","4,000/66"
이대역스타힐스(도시형),61,서울시 마포구 대흥동 12-41,서울시 마포구 신촌로 160,203.0,0.0,94000,,,"1억 3,000/80","1억 3,000/80"
고려(주상복합),113㎡,서울시 마포구 도화동 544,서울시 마포구 큰우물로 76,63.0,0.0,83250.0,,"5억 7,000",,
고려(주상복합),116㎡,서울시 마포구 도화동 544,서울시 마포구 큰우물로 76,63.0,0.0,83250.0,,"5억 3,000","1억 3,000/170~5억/30","1억 3,000/170~5억/30"
고려(주상복합),120㎡,서울시 마포구 도화동 544,서울시 마포구 큰우물로 76,63.0,0.0,83700.0,"9억~9억 3,000",6억,1억/150~4억/50,1억/150~4억/50
고려(주상복합),121,서울시 마포구 도화동 544,서울시 마포구 큰우물로 76,63.0,0.0,83750.0,,,,
도화3지구우성,75㎡,서울시 마포구 도화동 82,서울시 마포구 삼개로 38,1222.0,0.0,83250.0,11억,"3억 9,000~4억 3,000",,
도화3지구우성,92㎡,서울시 마포구 도화동 82,서울시 마포구 삼개로 38,1222.0,0.0,83250.0,"11억 3,000~13억 5,000","4억 3,000~5억 3,000",1억/150~4억/30,1억/150~4억/30
도화3지구우성,107㎡,서울시 마포구 도화동 82,서울시 마포구 삼개로 38,1222.0,0.0,83750.0,"13억 7,000~15억 5,000","4억 4,000~6억",1억/180~4억/70,1억/180~4억/70
도화3지구우성,132㎡,서울시 마포구 도화동 82,서울시 마포구 삼개로 38,1222.0,0.0,83700.0,"15억 5,000~18억","6억~6억 5,000",3억/120,3억/120
도화3지구우성,149㎡,서울시 마포구 도화동 82,서울시 마포구 삼개로 38,1222.0,0.0,,"17억 5,000~18억","6억 5,000~7억 5,000",,
도화3지구우성,168,서울시 마포구 도화동 82,서울시 마포구 삼개로 38,1222.0,0.0,,17억~21억,"8억~8억 5,000",1억/320~6억/100,1억/320~6억/100
도화현대,79㎡,서울시 마포구 도화동 547,서울시 마포구 새창로 52,196.0,0.0,83250.0,"10억 2,500~11억 5,000","4억 9,000",1억/150~4억/40,1억/150~4억/40
도화현대,106㎡,서울시 마포구 도화동 547,서울시 마포구 새창로 52,196.0,0.0,83250.0,,,,
도화현대,135,서울시 마포구 도화동 547,서울시 마포구 새창로 52,196.0,0.0,83750.0,"15억~15억 5,000","8억 2,000~8억 5,000",5억/120~6억/80,5억/120~6억/80
도화현대1차,75㎡,서울시 마포구 도화동 357,서울시 마포구 새창로 52,1021.0,0.0,83250.0,"10억 5,000~11억",4억~5억,"1억/120~3억 5,000/30","1억/120~3억 5,000/30"
도화현대1차,94㎡,서울시 마포구 도화동 357,서울시 마포구 새창로 52,1021.0,0.0,83250.0,"11억 5,000~12억 9,000",4억~6억,"1억/175~4억 3,000/50","1억/175~4억 3,000/50"
도화현대1차,106㎡,서울시 마포구 도화동 357,서울시 마포구 새창로 52,1021.0,0.0,83750.0,"13억 2,000~13억 5,000",5억~6억,4억/100,4억/100
도화현대1차,130㎡,서울시 마포구 도화동 357,서울시 마포구 새창로 52,1021.0,0.0,83700.0,,,,
도화현대1차,148㎡,서울시 마포구 도화동 357,서울시 마포구 새창로 52,1021.0,0.0,,"13억 7,000~15억 5,000",6억~8억,3억/160~5억/80,3억/160~5억/80
도화현대1차,168,서울시 마포구 도화동 357,서울시 마포구 새창로 52,1021.0,0.0,,18억,,,
마포동원베네스트,66㎡,서울시 마포구 도화동 564,서울시 마포구 도화4길 41,167.0,0.0,83250.0,,,,
마포동원베네스트,76㎡,서울시 마포구 도화동 564,서울시 마포구 도화4길 41,167.0,0.0,83250.0,9억~12억,"5억~6억 7,000",5억/10,5억/10
마포동원베네스트,107,서울시 마포구 도화동 564,서울시 마포구 도화4길 41,167.0,0.0,83750.0,14억,"5억 8,800~8억",,
마포아크로타워(주상복합),111㎡,서울시 마포구 도화동 563,서울시 마포구 마포대로 68,76.0,0.0,83250.0,16억,"6억 5,000~8억 5,000",1억/270~5억/100,1억/270~5억/100
마포아크로타워(주상복합),153㎡,서울시 마포구 도화동 563,서울시 마포구 마포대로 68,76.0,0.0,83750.0,,,,
마포아크로타워(주상복합),267,서울시 마포구 도화동 563,서울시 마포구 마포대로 68,76.0,0.0,83700.0,,,,
마포트라팰리스(주상복합),86㎡,서울시 마포구 도화동 559,서울시 마포구 마포대로 53,72.0,0.0,83250.0,,,,
마포트라팰리스(주상복합),93㎡,서울시 마포구 도화동 559,서울시 마포구 마포대로 53,72.0,0.0,83250.0,,,,
마포트라팰리스(주상복합),104㎡,서울시 마포구 도화동 559,서울시 마포구 마포대로 53,72.0,0.0,83750.0,"12억~12억 5,000",,,
마포트라팰리스(주상복합),121㎡,서울시 마포구 도화동 559,서울시 마포구 마포대로 53,72.0,0.0,83700.0,,,,
마포트라팰리스(주상복합),124㎡,서울시 마포구 도화동 559,서울시 마포구 마포대로 53,72.0,0.0,,,,,
마포트라팰리스(주상복합),128㎡,서울시 마포구 도화동 559,서울시 마포구 마포대로 53,72.0,0.0,,,,,
마포트라팰리스(주상복합),131,서울시 마포구 도화동 559,서울시 마포구 마포대로 53,72.0,0.0,,,,,
마포한화오벨리스크(주상복합),47㎡,서울시 마포구 도화동 555,서울시 마포구 마포대로 33,662.0,0.0,83250.0,"5억 3,000~5억 7,000",,,
마포한화오벨리스크(주상복합),48A㎡,서울시 마포구 도화동 555,서울시 마포구 마포대로 33,662.0,0.0,83250.0,"5억 7,000~5억 8,000",,,
마포한화오벨리스크(주상복합),49B㎡,서울시 마포구 도화동 555,서울시 마포구 마포대로 33,662.0,0.0,83750.0,"5억 8,000~6억","3억 8,000","1억 5,000/70","1억 5,000/70"
마포한화오벨리스크(주상복합),50A㎡,서울시 마포구 도화동 555,서울시 마포구 마포대로 33,662.0,0.0,83700.0,6억,"4억 2,000~4억 5,000","1억 5,000/70~1억 5,000/75","1억 5,000/70~1억 5,000/75"
마포한화오벨리스크(주상복합),51B㎡,서울시 마포구 도화동 555,서울시 마포구 마포대로 33,662.0,0.0,,"6억~6억 6,000","4억 7,000",,
마포한화오벨리스크(주상복합),53㎡,서울시 마포구 도화동 555,서울시 마포구 마포대로 33,662.0,0.0,,"6억 5,000~6억 6,000",,,
마포한화오벨리스크(주상복합),64㎡,서울시 마포구 도화동 555,서울시 마포구 마포대로 33,662.0,0.0,,"8억 2,000~8억 6,000",,"2,000/170","2,000/170"
마포한화오벨리스크(주상복합),76㎡,서울시 마포구 도화동 555,서울시 마포구 마포대로 33,662.0,0.0,,"8억 8,000~10억",,"1억/180~2억 5,000/100","1억/180~2억 5,000/100"
마포한화오벨리스크(주상복합),98B㎡,서울시 마포구 도화동 555,서울시 마포구 마포대로 33,662.0,0.0,,"10억~12억 5,000","6억 2,000~7억","2억 5,000/185~5억/100","2억 5,000/185~5억/100"
마포한화오벨리스크(주상복합),98A㎡,서울시 마포구 도화동 555,서울시 마포구 마포대로 33,662.0,0.0,,"9억~12억 5,000","8억 8,000","3,000/250~5억/100","3,000/250~5억/100"
마포한화오벨리스크(주상복합),104㎡,서울시 마포구 도화동 555,서울시 마포구 마포대로 33,662.0,0.0,,"14억 8,000",,"5,000/270","5,000/270"
마포한화오벨리스크(주상복합),106㎡,서울시 마포구 도화동 555,서울시 마포구 마포대로 33,662.0,0.0,,"13억 9,000~14억",,,
마포한화오벨리스크(주상복합),110㎡,서울시 마포구 도화동 555,서울시 마포구 마포대로 33,662.0,0.0,,"13억 8,000",,,
마포한화오벨리스크(주상복합),159㎡,서울시 마포구 도화동 555,서울시 마포구 마포대로 33,662.0,0.0,,,,,
마포한화오벨리스크(주상복합),162B㎡,서울시 마포구 도화동 555,서울시 마포구 마포대로 33,662.0,0.0,,,,,
마포한화오벨리스크(주상복합),164A,서울시 마포구 도화동 555,서울시 마포구 마포대로 33,662.0,0.0,,,,,
삼성,90㎡,서울시 마포구 도화동 550,서울시 마포구 도화길 28,982.0,0.0,83250.0,"12억 8,000~15억","5억~7억 5,000","5,000/210~5억 5,000/50","5,000/210~5억 5,000/50"
삼성,104㎡,서울시 마포구 도화동 550,서울시 마포구 도화길 28,982.0,0.0,83250.0,"15억 7,000~17억",6억~8억,"5,000/190~5억/130","5,000/190~5억/130"
삼성,136㎡,서울시 마포구 도화동 550,서울시 마포구 도화길 28,982.0,0.0,83750.0,"17억 5,000~18억",,"5,250/260","5,250/260"
삼성,158B㎡,서울시 마포구 도화동 550,서울시 마포구 도화길 28,982.0,0.0,,20억~21억,"9억 5,000",,
삼성,159A,서울시 마포구 도화동 550,서울시 마포구 도화길 28,982.0,0.0,83700,19억~21억,"9억 8,000",8억/100,8억/100
성지(주상복합),82A㎡,서울시 마포구 도화동 538,서울시 마포구 큰우물로 75,84.0,0.0,,,,,
성지(주상복합),82B㎡,서울시 마포구 도화동 538,서울시 마포구 큰우물로 75,84.0,0.0,,,,,
성지(주상복합),84A㎡,서울시 마포구 도화동 538,서울시 마포구 큰우물로 75,84.0,0.0,83250,"8억~8억 5,000","3억 5,000~5억","6,000/150~4억 5,000/10","6,000/150~4억 5,000/10"
성지(주상복합),84B㎡,서울시 마포구 도화동 538,서울시 마포구 큰우물로 75,84.0,0.0,83700,,,,
성지(주상복합),165A㎡,서울시 마포구 도화동 538,서울시 마포구 큰우물로 75,84.0,0.0,83250,,,,
성지(주상복합),165B,서울시 마포구 도화동 538,서울시 마포구 큰우물로 75,84.0,0.0,83750,,,,
여정(도시형),22㎡,서울시 마포구 도화동 185-19,서울시 마포구 새창로4다길 3,21.0,0.0,83250.0,,,,
여정(도시형),25A㎡,서울시 마포구 도화동 185-19,서울시 마포구 새창로4다길 3,21.0,0.0,83250.0,,,,
여정(도시형),26B㎡,서울시 마포구 도화동 185-19,서울시 마포구 새창로4다길 3,21.0,0.0,83750.0,,,,
여정(도시형),27C㎡,서울시 마포구 도화동 185-19,서울시 마포구 새창로4다길 3,21.0,0.0,83700.0,,,,
여정(도시형),27D㎡,서울시 마포구 도화동 185-19,서울시 마포구 새창로4다길 3,21.0,0.0,,,,,
여정(도시형),30㎡,서울시 마포구 도화동 185-19,서울시 마포구 새창로4다길 3,21.0,0.0,,,,,
여정(도시형),31A㎡,서울시 마포구 도화동 185-19,서울시 마포구 새창로4다길 3,21.0,0.0,,,,,
여정(도시형),32B㎡,서울시 마포구 도화동 185-19,서울시 마포구 새창로4다길 3,21.0,0.0,,,,,
여정(도시형),33E㎡,서울시 마포구 도화동 185-19,서울시 마포구 새창로4다길 3,21.0,0.0,,,,,
여정(도시형),33C㎡,서울시 마포구 도화동 185-19,서울시 마포구 새창로4다길 3,21.0,0.0,,,,,
여정(도시형),33D㎡,서울시 마포구 도화동 185-19,서울시 마포구 새창로4다길 3,21.0,0.0,,,,,
여정(도시형),42A㎡,서울시 마포구 도화동 185-19,서울시 마포구 새창로4다길 3,21.0,0.0,,,,,
여정(도시형),42B,서울시 마포구 도화동 185-19,서울시 마포구 새창로4다길 3,21.0,0.0,,,,,
정우맨션(주상복합),64㎡,서울시 마포구 도화동 536,서울시 마포구 토정로37길 46,90.0,0.0,83250.0,,"2억 8,000",,
정우맨션(주상복합),74A㎡,서울시 마포구 도화동 536,서울시 마포구 토정로37길 46,90.0,0.0,83250.0,,,,
정우맨션(주상복합),77B㎡,서울시 마포구 도화동 536,서울시 마포구 토정로37길 46,90.0,0.0,83750.0,,,,
정우맨션(주상복합),106㎡,서울시 마포구 도화동 536,서울시 마포구 토정로37길 46,90.0,0.0,83700.0,"13억~13억 5,000",,,
정우맨션(주상복합),115㎡,서울시 마포구 도화동 536,서울시 마포구 토정로37길 46,90.0,0.0,,,,,
정우맨션(주상복합),118A㎡,서울시 마포구 도화동 536,서울시 마포구 토정로37길 46,90.0,0.0,,,,,
정우맨션(주상복합),118B㎡,서울시 마포구 도화동 536,서울시 마포구 토정로37길 46,90.0,0.0,,,,,
정우맨션(주상복합),126A㎡,서울시 마포구 도화동 536,서울시 마포구 토정로37길 46,90.0,0.0,,13억,,,
정우맨션(주상복합),126B㎡,서울시 마포구 도화동 536,서울시 마포구 토정로37길 46,90.0,0.0,,12억,,,
정우맨션(주상복합),143A㎡,서울시 마포구 도화동 536,서울시 마포구 토정로37길 46,90.0,0.0,,,,,
정우맨션(주상복합),143B,서울시 마포구 도화동 536,서울시 마포구 토정로37길 46,90.0,0.0,,,,,
현대예술,123㎡,서울시 마포구 도화동 240-1,서울시 마포구 도화2안길 11,19.0,0.0,83250.0,,,,
현대예술,125A㎡,서울시 마포구 도화동 240-1,서울시 마포구 도화2안길 11,19.0,0.0,83250.0,,,,
현대예술,126B㎡,서울시 마포구 도화동 240-1,서울시 마포구 도화2안길 11,19.0,0.0,83750.0,,"5억 5,000~6억",,
현대예술,132,서울시 마포구 도화동 240-1,서울시 마포구 도화2안길 11,19.0,0.0,83700.0,,,,
현대홈타운,79㎡,서울시 마포구 도화동 353,서울시 마포구 새창로8길 72,914.0,0.0,83250.0,"11억 5,000~11억 7,000","4억 5,000~5억 3,000","5,000/150~5,000/165","5,000/150~5,000/165"
현대홈타운,107㎡,서울시 마포구 도화동 353,서울시 마포구 새창로8길 72,914.0,0.0,83750.0,"11억~14억 5,000",6억~7억,3억/130~4억/95,3억/130~4억/95
현대홈타운,139,서울시 마포구 도화동 353,서울시 마포구 새창로8길 72,914.0,0.0,83700.0,"13억 5,000~16억","7억~7억 5,000","1억 5,000/180","1억 5,000/180"
광남벨라스,86㎡,서울시 마포구 동교동 200-38,서울시 마포구 동교로27길 7,38.0,0.0,,,,,
광남벨라스,94A㎡,서울시 마포구 동교동 200-38,서울시 마포구 동교로27길 7,38.0,0.0,,,,,
광남벨라스,95㎡,서울시 마포구 동교동 200-38,서울시 마포구 동교로27길 7,38.0,0.0,,,,,
광남벨라스,96B㎡,서울시 마포구 동교동 200-38,서울시 마포구 동교로27길 7,38.0,0.0,,,,,
광남벨라스,137A㎡,서울시 마포구 동교동 200-38,서울시 마포구 동교로27길 7,38.0,0.0,,,,,
광남벨라스,141B㎡,서울시 마포구 동교동 200-38,서울시 마포구 동교로27길 7,38.0,0.0,,,,,
광남벨라스,143B㎡,서울시 마포구 동교동 200-38,서울시 마포구 동교로27길 7,38.0,0.0,,,,,
광남벨라스,143A㎡,서울시 마포구 동교동 200-38,서울시 마포구 동교로27길 7,38.0,0.0,,,,,
광남벨라스,144㎡,서울시 마포구 동교동 200-38,서울시 마포구 동교로27길 7,38.0,0.0,,,,,
광남벨라스,153㎡,서울시 마포구 동교동 200-38,서울시 마포구 동교로27길 7,38.0,0.0,,,,,
광남벨라스,158㎡,서울시 마포구 동교동 200-38,서울시 마포구 동교로27길 7,38.0,0.0,,,,,
광남벨라스,205㎡,서울시 마포구 동교동 200-38,서울시 마포구 동교로27길 7,38.0,0.0,,,,,
광남벨라스,219,서울시 마포구 동교동 200-38,서울시 마포구 동교로27길 7,38.0,0.0,,,,,
더라움(도시형),37A㎡,서울시 마포구 동교동 185-7,서울시 마포구 신촌로10길 9,39.0,0.0,,,,,
더라움(도시형),37B㎡,서울시 마포구 동교동 185-7,서울시 마포구 신촌로10길 9,39.0,0.0,,,,,
더라움(도시형),38㎡,서울시 마포구 동교동 185-7,서울시 마포구 신촌로10길 9,39.0,0.0,,,,,
더라움(도시형),41A㎡,서울시 마포구 동교동 185-7,서울시 마포구 신촌로10길 9,39.0,0.0,,,,,
더라움(도시형),43B㎡,서울시 마포구 동교동 185-7,서울시 마포구 신촌로10길 9,39.0,0.0,,,,,
더라움(도시형),45A㎡,서울시 마포구 동교동 185-7,서울시 마포구 신촌로10길 9,39.0,0.0,,,,,
더라움(도시형),47B,서울시 마포구 동교동 185-7,서울시 마포구 신촌로10길 9,39.0,0.0,,,,,
강변한신코아(주상복합),69㎡,서울시 마포구 마포동 350,서울시 마포구 마포대로4다길 18,88.0,0.0,62000.0,,"3억 2,000",,
강변한신코아(주상복합),104㎡,서울시 마포구 마포동 350,서울시 마포구 마포대로4다길 18,88.0,0.0,82000.0,"9억 5,000",,,
강변한신코아(주상복합),112,서울시 마포구 마포동 350,서울시 마포구 마포대로4다길 18,88.0,0.0,84000.0,"9억 5,000~11억",,,
