아파트명,면적,법정동주소,도로명주소,세대수,임대세대수,가격,매매호가,전세호가,월세호가,실거래가
청솔공무원,94A㎡,경기도 성남시 분당구 금곡동 125,경기도 성남시 분당구 금곡로 263,474.0,0.0,,10억,"4억~4억 5,000",,
청솔공무원,95B,경기도 성남시 분당구 금곡동 125,경기도 성남시 분당구 금곡로 263,474.0,0.0,,11억,4억~5억,3억/80,3억/80
청솔대원,70㎡,경기도 성남시 분당구 금곡동 141,경기도 성남시 분당구 미금로 215,820.0,0.0,,8억~9억,"3억 5,200~4억 8,000",,
청솔대원,102㎡,경기도 성남시 분당구 금곡동 141,경기도 성남시 분당구 미금로 215,820.0,0.0,,"11억~13억 5,000","6억 3,000~6억 5,000","2억 5,000/160","2억 5,000/160"
청솔대원,120㎡,경기도 성남시 분당구 금곡동 141,경기도 성남시 분당구 미금로 215,820.0,0.0,,12억~14억,"6억 3,000~9억",,
청솔대원,152,경기도 성남시 분당구 금곡동 141,경기도 성남시 분당구 미금로 215,820.0,0.0,,16억~17억,"7억~9억 7,000","1억/300~6억 5,000/20","1억/300~6억 5,000/20"
청솔동아,124㎡,경기도 성남시 분당구 금곡동 132,경기도 성남시 분당구 금곡로 233,204.0,0.0,,,,,
청솔동아,161,경기도 성남시 분당구 금곡동 132,경기도 성남시 분당구 금곡로 233,204.0,0.0,,"12억 8,000~17억","7억 1,000~8억","6억/130~6억 5,000/50","6억/130~6억 5,000/50"
"청솔서광,영남",72㎡,경기도 성남시 분당구 금곡동 177,경기도 성남시 분당구 성남대로171번길 8,408.0,0.0,,"9억 2,000~10억","4억 5,000","1억 5,000/140","1억 5,000/140"
"청솔서광,영남",87㎡,경기도 성남시 분당구 금곡동 177,경기도 성남시 분당구 성남대로171번길 8,408.0,0.0,,"10억 9,000~11억 7,000","4억 7,400~6억 1,000","3억/120~5억 5,000/30","3억/120~5억 5,000/30"
"청솔서광,영남",107B㎡,경기도 성남시 분당구 금곡동 177,경기도 성남시 분당구 성남대로171번길 8,408.0,0.0,,"10억 8,000~13억 8,000","6억 3,000","5억 3,000/30~5억 5,000/30","5억 3,000/30~5억 5,000/30"
"청솔서광,영남",107A,경기도 성남시 분당구 금곡동 177,경기도 성남시 분당구 성남대로171번길 8,408.0,0.0,,,,,
청솔성원,125㎡,경기도 성남시 분당구 금곡동 143,경기도 성남시 분당구 미금로 251,454.0,0.0,,"14억 9,000","7억~8억 5,000","3억/160~7억 5,000/45","3억/160~7억 5,000/45"
청솔성원,135㎡,경기도 성남시 분당구 금곡동 143,경기도 성남시 분당구 미금로 251,454.0,0.0,,,"6억 8,000~7억 5,000","6억 5,000/10~6억 8,000/20","6억 5,000/10~6억 8,000/20"
청솔성원,161,경기도 성남시 분당구 금곡동 143,경기도 성남시 분당구 미금로 251,454.0,0.0,,15억~18억,8억~9억,2억/280~6억/60,2억/280~6억/60
청솔유천화인,56㎡,경기도 성남시 분당구 금곡동 180,경기도 성남시 분당구 정자일로 46,624.0,0.0,,"7억~8억 8,000","3억~3억 6,500",,
청솔유천화인,103㎡,경기도 성남시 분당구 금곡동 180,경기도 성남시 분당구 정자일로 46,624.0,0.0,,"12억~13억 5,000","5억 2,000",,
청솔유천화인,106,경기도 성남시 분당구 금곡동 180,경기도 성남시 분당구 정자일로 46,624.0,0.0,,12억~14억,"5억 3,000~7억 5,000",2억/140~4억/80,2억/140~4억/80
청솔주공9단지,50㎡,경기도 성남시 분당구 금곡동 133,경기도 성남시 분당구 미금로 216,1020.0,0.0,,"5억 9,000~7억 4,000","2억 2,000~3억 3,000","3,000/80~2억 5,000/20","3,000/80~2억 5,000/20"
청솔주공9단지,60,경기도 성남시 분당구 금곡동 133,경기도 성남시 분당구 미금로 216,1020.0,0.0,,"7억 1,000~8억 9,000","2억 8,000~3억 6,000","3,000/120~3억/30","3,000/120~3억/30"
청솔한라,78㎡,경기도 성남시 분당구 금곡동 181,경기도 성남시 분당구 정자일로 72,768.0,0.0,,"7억 9,000~10억 9,000","4억 3,000~5억 7,000","1억/150~4억 9,500/5","1억/150~4억 9,500/5"
청솔한라,89㎡,경기도 성남시 분당구 금곡동 181,경기도 성남시 분당구 정자일로 72,768.0,0.0,,"9억 9,000~13억","4억 9,500~6억","2,000/150~3억/100","2,000/150~3억/100"
청솔한라,104,경기도 성남시 분당구 금곡동 181,경기도 성남시 분당구 정자일로 72,768.0,0.0,,"10억 5,000~13억","5억 7,000~6억 5,000",5억/40~5억/60,5억/40~5억/60
코오롱더프라우(주상복합),102㎡,경기도 성남시 분당구 금곡동 201,경기도 성남시 분당구 정자일로 27,164.0,0.0,,,,"5억 5,000/50","5억 5,000/50"
코오롱더프라우(주상복합),185㎡,경기도 성남시 분당구 금곡동 201,경기도 성남시 분당구 정자일로 27,164.0,0.0,,"13억 5,000~15억 5,000","10억~11억 5,000",5억/180,5억/180
코오롱더프라우(주상복합),207,경기도 성남시 분당구 금곡동 201,경기도 성남시 분당구 정자일로 27,164.0,0.0,,15억~16억,"10억 4,999~10억 5,000",7억/200,7억/200
하이츠빌리지,180㎡,경기도 성남시 분당구 금곡동 80-1,경기도 성남시 분당구 쇳골로 22,60.0,0.0,,,,,
하이츠빌리지,213㎡,경기도 성남시 분당구 금곡동 80-1,경기도 성남시 분당구 쇳골로 22,60.0,0.0,,,,6억/100,6억/100
하이츠빌리지,216,경기도 성남시 분당구 금곡동 80-1,경기도 성남시 분당구 쇳골로 22,60.0,0.0,,"14억 5,000","8억 5,000",,
더샵판교포레스트11단지,111A㎡,경기도 성남시 분당구 대장동 판교대장도시개발구역에이11블럭,경기도 성남시 분당구 판교대장로5길 58,448.0,0.0,,,8억,"4,300/320~5억/80","4,300/320~5억/80"
더샵판교포레스트11단지,112C㎡,경기도 성남시 분당구 대장동 판교대장도시개발구역에이11블럭,경기도 성남시 분당구 판교대장로5길 58,448.0,0.0,,,7억~8억,2억/200~6억/100,2억/200~6억/100
더샵판교포레스트11단지,112B㎡,경기도 성남시 분당구 대장동 판교대장도시개발구역에이11블럭,경기도 성남시 분당구 판교대장로5길 58,448.0,0.0,,,7억~8억,,
더샵판교포레스트11단지,112D,경기도 성남시 분당구 대장동 판교대장도시개발구역에이11블럭,경기도 성남시 분당구 판교대장로5길 58,448.0,0.0,,"14억 5,000~16억","6억 8,900~8억",,
더샵판교포레스트12단지,113A㎡,경기도 성남시 분당구 대장동 판교대장도시개발구역에이12블럭,경기도 성남시 분당구 판교대장로5길 30,542.0,0.0,,,"7억 5,000~7억 6,000",,
더샵판교포레스트12단지,113C㎡,경기도 성남시 분당구 대장동 판교대장도시개발구역에이12블럭,경기도 성남시 분당구 판교대장로5길 30,542.0,0.0,,,"6억 3,000",,
더샵판교포레스트12단지,114B㎡,경기도 성남시 분당구 대장동 판교대장도시개발구역에이12블럭,경기도 성남시 분당구 판교대장로5길 30,542.0,0.0,,15억,,,
더샵판교포레스트12단지,114D,경기도 성남시 분당구 대장동 판교대장도시개발구역에이12블럭,경기도 성남시 분당구 판교대장로5길 30,542.0,0.0,,,,,
판교퍼스트힐푸르지오1단지,114A㎡,경기도 성남시 분당구 대장동 성남 판교대장 도시개발구역 A1블록,경기도 성남시 분당구 판교대장로7길 69,529.0,0.0,,,"7억 5,000~8억 5,000",4억/135,4억/135
판교퍼스트힐푸르지오1단지,114B㎡,경기도 성남시 분당구 대장동 성남 판교대장 도시개발구역 A1블록,경기도 성남시 분당구 판교대장로7길 69,529.0,0.0,,,"6억~7억 7,000",3억/220~6억/60,3억/220~6억/60
판교퍼스트힐푸르지오1단지,114D㎡,경기도 성남시 분당구 대장동 성남 판교대장 도시개발구역 A1블록,경기도 성남시 분당구 판교대장로7길 69,529.0,0.0,,,,5억/140,5억/140
판교퍼스트힐푸르지오1단지,115C㎡,경기도 성남시 분당구 대장동 성남 판교대장 도시개발구역 A1블록,경기도 성남시 분당구 판교대장로7길 69,529.0,0.0,,,,5억/140,5억/140
판교퍼스트힐푸르지오1단지,117PA,경기도 성남시 분당구 대장동 성남 판교대장 도시개발구역 A1블록,경기도 성남시 분당구 판교대장로7길 69,529.0,0.0,,,,,
판교퍼스트힐푸르지오2단지,114A㎡,경기도 성남시 분당구 대장동 성남 판교대장 도시개발구역 A2블록,경기도 성남시 분당구 판교대장로7길 57,445.0,0.0,,"14억 5,000","6억 5,000~8억 5,000",1억/280~5억/120,1억/280~5억/120
판교퍼스트힐푸르지오2단지,114B㎡,경기도 성남시 분당구 대장동 성남 판교대장 도시개발구역 A2블록,경기도 성남시 분당구 판교대장로7길 57,445.0,0.0,,"13억~13억 1,000","5억 6,000~8억",1억/250~3억/170,1억/250~3억/170
판교퍼스트힐푸르지오2단지,114D㎡,경기도 성남시 분당구 대장동 성남 판교대장 도시개발구역 A2블록,경기도 성남시 분당구 판교대장로7길 57,445.0,0.0,,,"6억 5,000~8억",1억/300~3억/200,1억/300~3억/200
판교퍼스트힐푸르지오2단지,115C㎡,경기도 성남시 분당구 대장동 성남 판교대장 도시개발구역 A2블록,경기도 성남시 분당구 판교대장로7길 57,445.0,0.0,,,"7억 5,000",,
판교퍼스트힐푸르지오2단지,117PA,경기도 성남시 분당구 대장동 성남 판교대장 도시개발구역 A2블록,경기도 성남시 분당구 판교대장로7길 57,445.0,0.0,,,,,
판교풍경채어바니티5단지,115A㎡,경기도 성남시 분당구 대장동 판교대장 도시개발구역 내 A5BL,경기도 성남시 분당구 판교대장로5길 20,589.0,0.0,,18억,"7억 3,000~8억 5,000",1억/260~7억/35,1억/260~7억/35
판교풍경채어바니티5단지,116D㎡,경기도 성남시 분당구 대장동 판교대장 도시개발구역 내 A5BL,경기도 성남시 분당구 판교대장로5길 20,589.0,0.0,,"14억 5,000",8억,,
판교풍경채어바니티5단지,116C㎡,경기도 성남시 분당구 대장동 판교대장 도시개발구역 내 A5BL,경기도 성남시 분당구 판교대장로5길 20,589.0,0.0,,,,,
판교풍경채어바니티5단지,116A-1㎡,경기도 성남시 분당구 대장동 판교대장 도시개발구역 내 A5BL,경기도 성남시 분당구 판교대장로5길 20,589.0,0.0,,,,,
판교풍경채어바니티5단지,117B,경기도 성남시 분당구 대장동 판교대장 도시개발구역 내 A5BL,경기도 성남시 분당구 판교대장로5길 20,589.0,0.0,,,,,
판교풍경채어바니티7단지,112A㎡,경기도 성남시 분당구 대장동 성남판교대장지구에이7블록,경기도 성남시 분당구 판교대장로 77,444.0,0.0,,15억,"7억~8억 5,000",1억/260~4억/160,1억/260~4억/160
판교풍경채어바니티7단지,114C㎡,경기도 성남시 분당구 대장동 성남판교대장지구에이7블록,경기도 성남시 분당구 판교대장로 77,444.0,0.0,,14억,,,
판교풍경채어바니티7단지,115B,경기도 성남시 분당구 대장동 성남판교대장지구에이7블록,경기도 성남시 분당구 판교대장로 77,444.0,0.0,,,"8억~8억 5,000",4억/160,4억/160
힐스테이트판교엘포레A3BL,175A㎡,경기도 성남시 분당구 대장동 성남 판교대장 도시개발사업 A3블록,경기도 성남시 분당구 판교대장로 117,121.0,0.0,,22억,16억,5억/440~6억/400,5억/440~6억/400
힐스테이트판교엘포레A3BL,182A㎡,경기도 성남시 분당구 대장동 성남 판교대장 도시개발사업 A3블록,경기도 성남시 분당구 판교대장로 117,121.0,0.0,,,14억,10억/150,10억/150
힐스테이트판교엘포레A3BL,184T㎡,경기도 성남시 분당구 대장동 성남 판교대장 도시개발사업 A3블록,경기도 성남시 분당구 판교대장로 117,121.0,0.0,,,,,
힐스테이트판교엘포레A3BL,207P,경기도 성남시 분당구 대장동 성남 판교대장 도시개발사업 A3블록,경기도 성남시 분당구 판교대장로 117,121.0,0.0,,,,,
힐스테이트판교엘포레A4BL,157A㎡,경기도 성남시 분당구 대장동 성남 판교대장 도시개발구역 A4블록,경기도 성남시 분당구 판교대장로5길 19,251.0,0.0,,,"10억 5,000~12억",2억/420~7억/230,2억/420~7억/230
힐스테이트판교엘포레A4BL,157B㎡,경기도 성남시 분당구 대장동 성남 판교대장 도시개발구역 A4블록,경기도 성남시 분당구 판교대장로5길 19,251.0,0.0,,,"9억 5,000~12억 5,000",6억/240~7억/220,6억/240~7억/220
힐스테이트판교엘포레A4BL,193A㎡,경기도 성남시 분당구 대장동 성남 판교대장 도시개발구역 A4블록,경기도 성남시 분당구 판교대장로5길 19,251.0,0.0,,,,,
힐스테이트판교엘포레A4BL,193B,경기도 성남시 분당구 대장동 성남 판교대장 도시개발구역 A4블록,경기도 성남시 분당구 판교대장로5길 19,251.0,0.0,,,,,
힐스테이트판교엘포레A6BL,157A㎡,경기도 성남시 분당구 대장동 성남 판교대장도시개발지구 A6블록,경기도 성남시 분당구 판교대장로7길 16,464.0,0.0,,"19억 9,000~23억",15억,1억/370~4억/300,1억/370~4억/300
힐스테이트판교엘포레A6BL,157C㎡,경기도 성남시 분당구 대장동 성남 판교대장도시개발지구 A6블록,경기도 성남시 분당구 판교대장로7길 16,464.0,0.0,,"22억 5,000~25억","11억 5,000~14억",9억/120~10억/150,9억/120~10억/150
힐스테이트판교엘포레A6BL,158B,경기도 성남시 분당구 대장동 성남 판교대장도시개발지구 A6블록,경기도 성남시 분당구 판교대장로7길 16,464.0,0.0,,,12억~16억,1억/600~10억/200,1억/600~10억/200
백현5단지휴먼시아,98B㎡,경기도 성남시 분당구 백현동 554,경기도 성남시 분당구 판교역로 102,584.0,0.0,163000.0,"14억 5,000~18억","7억 3,000~7억 5,000","4억 5,000/160~6억/110","4억 5,000/160~6억/110"
백현5단지휴먼시아,98A㎡,경기도 성남시 분당구 백현동 554,경기도 성남시 분당구 판교역로 102,584.0,0.0,163000.0,17억,,2억/280,2억/280
백현5단지휴먼시아,98C㎡,경기도 성남시 분당구 백현동 554,경기도 성남시 분당구 판교역로 102,584.0,0.0,163000.0,"19억 5,000",,2억/280,2억/280
백현5단지휴먼시아,111E1㎡,경기도 성남시 분당구 백현동 554,경기도 성남시 분당구 판교역로 102,584.0,0.0,190000.0,18억~19억,"7억 4,000~8억 7,000",,
백현5단지휴먼시아,111D㎡,경기도 성남시 분당구 백현동 554,경기도 성남시 분당구 판교역로 102,584.0,0.0,190000.0,"17억~19억 5,000","9억 3,000",3억/220~4억/200,3억/220~4억/200
백현5단지휴먼시아,111G㎡,경기도 성남시 분당구 백현동 554,경기도 성남시 분당구 판교역로 102,584.0,0.0,190000.0,"18억 5,000",8억~10억,5억/130~8억/40,5억/130~8억/40
백현5단지휴먼시아,111C㎡,경기도 성남시 분당구 백현동 554,경기도 성남시 분당구 판교역로 102,584.0,0.0,190000.0,"17억 8,000~19억",,5억/170,5억/170
백현5단지휴먼시아,111B㎡,경기도 성남시 분당구 백현동 554,경기도 성남시 분당구 판교역로 102,584.0,0.0,190000.0,"17억~19억 5,000","8억~8억 5,000",8억/40,8억/40
백현5단지휴먼시아,111F1㎡,경기도 성남시 분당구 백현동 554,경기도 성남시 분당구 판교역로 102,584.0,0.0,190000.0,,,,
백현5단지휴먼시아,112A,경기도 성남시 분당구 백현동 554,경기도 성남시 분당구 판교역로 102,584.0,0.0,190000.0,19억,"8억 9,000~10억",,
백현6단지휴먼시아,97B1㎡,경기도 성남시 분당구 백현동 555,경기도 성남시 분당구 판교역로 100,396.0,0.0,163000.0,15억~18억,"7억 5,000~8억 3,000",6억/60,6억/60
백현6단지휴먼시아,97B㎡,경기도 성남시 분당구 백현동 555,경기도 성남시 분당구 판교역로 100,396.0,0.0,163000.0,14억,"7억 8,000",6억/60,6억/60
백현6단지휴먼시아,110B㎡,경기도 성남시 분당구 백현동 555,경기도 성남시 분당구 판교역로 100,396.0,0.0,190000.0,"17억 9,000~19억 5,000",,,
백현6단지휴먼시아,110F㎡,경기도 성남시 분당구 백현동 555,경기도 성남시 분당구 판교역로 100,396.0,0.0,190000.0,,,,
백현6단지휴먼시아,111E1㎡,경기도 성남시 분당구 백현동 555,경기도 성남시 분당구 판교역로 100,396.0,0.0,190000.0,"18억 2,000~19억 5,000","7억 8,000",6억/80,6억/80
백현6단지휴먼시아,111G㎡,경기도 성남시 분당구 백현동 555,경기도 성남시 분당구 판교역로 100,396.0,0.0,190000.0,"14억 5,000~19억 5,000",,3억/200,3억/200
백현6단지휴먼시아,111E㎡,경기도 성남시 분당구 백현동 555,경기도 성남시 분당구 판교역로 100,396.0,0.0,190000.0,,8억,1억/280~4억/160,1억/280~4억/160
백현6단지휴먼시아,111A㎡,경기도 성남시 분당구 백현동 555,경기도 성남시 분당구 판교역로 100,396.0,0.0,163000.0,18억~19억,,,
