거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"94,300",,2006,2020,도선동,삼성쉐르빌,11,9,84.93,,69,11200,14,,
"60,700",,2004,2020,마장동,마장동해맑은아파트,11,3,84.64,,797-3,11200,2,,
"71,500",,1986,2020,마장동,세림,11,13,40.86,,784,11200,12,,
"97,000",,1986,2020,마장동,세림,11,13,84.93,,784,11200,4,,
"67,500",,1996,2020,마장동,삼웅아파트2동,11,17,101.04,,778-2,11200,7,,
"80,000",,1998,2020,마장동,현대,11,21,59.91,,818,11200,21,,
"80,000",,1998,2020,마장동,현대,11,21,59.91,,818,11200,27,,
"79,900",,1999,2020,마장동,마장동중앙하이츠,11,26,60,,819,11200,6,,
"90,500",,1986,2020,마장동,세림,11,27,72.84,,784,11200,7,,
"35,000",,2007,2020,마장동,한건토파즈빌,11,30,84.96,,512-2,11200,6,,
"77,000",,1998,2020,마장동,현대,11,30,59.94,,818,11200,2,,
"96,000",,2003,2020,행당동,서울숲 한신 더 휴,11,2,59.94,,349,11200,9,,
"95,000",,2000,2020,행당동,행당한진타운,11,2,59.96,,346,11200,10,,
"97,000",,2000,2020,행당동,행당한진타운,11,2,59.96,,346,11200,15,,
"136,000",,2003,2020,행당동,서울숲 한신 더 휴,11,3,114.97,,349,11200,14,,
"92,500",,2000,2020,행당동,대림e-편한세상,11,3,59.96,,347,11200,13,,
"128,000",,2003,2020,행당동,서울숲 한신 더 휴,11,4,84.95,,349,11200,6,,
"180,000",,2018,2020,행당동,서울숲리버뷰자이,11,4,108.82,,380,11200,19,,
"104,900",,2003,2020,행당동,서울숲 한신 더 휴,11,7,59.91,,349,11200,7,,
"103,000",,2003,2020,행당동,서울숲 한신 더 휴,11,7,59.91,,349,11200,4,,
"102,400",,2003,2020,행당동,서울숲 한신 더 휴,11,7,59.91,,349,11200,7,,
"109,000",,2003,2020,행당동,서울숲 한신 더 휴,11,7,59.91,,349,11200,7,,
"125,200",,2003,2020,행당동,서울숲 한신 더 휴,11,7,114.97,,349,11200,1,,
"95,000",,2003,2020,행당동,서울숲 한신 더 휴,11,8,59.94,,349,11200,4,,
"90,000",,2000,2020,행당동,대림e-편한세상,11,8,59.96,,347,11200,2,,
"101,500",,2011,2020,행당동,서울숲행당푸르지오,11,8,59.68,,376,11200,2,,
"96,000",,2000,2020,행당동,행당한진타운,11,9,59.96,,346,11200,4,,
"99,800",,2000,2020,행당동,행당한진타운,11,10,59.96,,346,11200,24,,
"98,000",,2000,2020,행당동,대림e-편한세상,11,14,59.96,,347,11200,13,,
"143,000",,2018,2020,행당동,서울숲리버뷰자이,11,14,59.97,,380,11200,19,,
"95,000",,2003,2020,행당동,서울숲 한신 더 휴,11,14,59.94,,349,11200,5,,
"141,000",,2000,2020,행당동,행당한진타운,11,15,114.62,,346,11200,7,,
"100,000",,2003,2020,행당동,서울숲 한신 더 휴,11,21,59.91,,349,11200,5,,
"124,500",,2000,2020,행당동,행당한진타운,11,21,84.71,,346,11200,18,,
"132,000",,2003,2020,행당동,서울숲 한신 더 휴,11,21,114.97,,349,11200,2,,
"97,000",,2000,2020,행당동,대림e-편한세상,11,21,59.96,,347,11200,15,,
"98,000",,2000,2020,행당동,행당한진타운,11,21,59.96,,346,11200,7,,
"99,000",,2000,2020,행당동,행당한진타운,11,21,59.96,,346,11200,9,,
"106,500",,2003,2020,행당동,서울숲 한신 더 휴,11,21,59.91,,349,11200,20,,
"122,500",,2009,2020,행당동,두산위브,11,25,59.99,,375,11200,7,,
"128,500",,2000,2020,행당동,행당한진타운,11,27,84.71,,346,11200,6,,
"108,000",,2003,2020,행당동,서울숲 한신 더 휴,11,27,59.91,,349,11200,18,,
"109,000",,2005,2020,행당동,이수브라운스톤,11,28,59.27,,364,11200,6,,
"101,000",,2000,2020,행당동,행당한진타운,11,28,59.96,,346,11200,11,,
"96,000",,2000,2020,행당동,대림e-편한세상,11,28,59.96,,347,11200,9,,
"145,500",,2000,2020,행당동,행당한진타운,11,28,114.62,,346,11200,22,,
"94,500",,2000,2020,행당동,대림e-편한세상,11,28,59.96,,347,11200,14,,
"143,000",,2000,2020,행당동,대림e-편한세상,11,30,114.94,,347,11200,7,,
"96,500",,2000,2020,행당동,행당한진타운,11,30,59.96,,346,11200,11,,
"147,000",,2014,2020,행당동,서울숲더샵,11,30,84.06,,377,11200,24,,
"99,500",,1989,2020,응봉동,대림(2차),11,3,84.53,,97,11200,8,,
"100,000",,1990,2020,응봉동,금호현대,11,4,79.8,,98,11200,12,,
"98,000",,2003,2020,응봉동,서울숲리버그린동아아파트,11,12,59.98,,276,11200,6,,
"150,000",,2001,2020,응봉동,대림강변타운,11,14,114.88,,15,11200,15,,
"150,000",,2001,2020,응봉동,대림강변타운,11,14,114.88,,15,11200,15,20.12.15,O
"81,000",,1996,2020,응봉동,신동아,11,20,59.97,,275,11200,1,,
"84,500",,1990,2020,응봉동,금호현대,11,21,59.91,,98,11200,10,,
"108,500",,2001,2020,응봉동,대림강변타운,11,23,59.76,,15,11200,13,,
"92,000",,1996,2020,응봉동,신동아,11,24,84.81,,275,11200,4,,
"94,000",,1990,2020,응봉동,금호현대,11,26,79.8,,98,11200,2,,
"80,000",,1996,2020,응봉동,신동아,11,26,59.97,,275,11200,3,,
"140,500",,1986,2020,응봉동,대림(1차),11,27,113.71,,100,11200,2,,
"80,000",,1996,2020,응봉동,신동아,11,27,59.97,,275,11200,4,,
"93,000",,1996,2020,응봉동,신동아,11,28,84.81,,275,11200,6,,
"120,000",,1986,2020,응봉동,대림(1차),11,28,75.51,,100,11200,2,,
"85,000",,1990,2020,응봉동,금호현대,11,29,59.91,,98,11200,12,,
"101,000",,2003,2020,응봉동,서울숲리버그린동아아파트,11,30,59.98,,276,11200,17,,
"130,000",,2019,2020,금호동1가,이편한세상금호파크힐스,11,3,59.983,,280,11200,2,,
"105,000",,2001,2020,금호동1가,금호삼성래미안,11,3,59.95,,1500,11200,14,,
"103,000",,2001,2020,금호동1가,벽산,11,4,59.9,,633,11200,11,,
"164,000",,2019,2020,금호동1가,이편한세상금호파크힐스,11,9,84.957,,280,11200,12,,
"140,000",,2019,2020,금호동1가,이편한세상금호파크힐스,11,11,59.949,,280,11200,8,,
"126,000",,2019,2020,금호동1가,이편한세상금호파크힐스,11,12,59.949,,280,11200,9,,
"110,000",,2001,2020,금호동1가,벽산,11,14,84.82,,633,11200,6,,
"134,000",,2001,2020,금호동1가,벽산,11,17,114.57,,633,11200,14,,
"117,000",,2001,2020,금호동1가,금호삼성래미안,11,21,84.45,,1500,11200,4,,
"97,000",,2001,2020,금호동1가,금호삼성래미안,11,21,59.95,,1500,11200,1,,
"92,000",,2001,2020,금호동1가,벽산,11,24,59.9,,633,11200,1,,
"165,000",,2019,2020,금호동1가,이편한세상금호파크힐스,11,25,84.932,,280,11200,10,,
"135,000",,2001,2020,금호동1가,벽산,11,25,84.82,,633,11200,19,,
"166,500",,2019,2020,금호동1가,이편한세상금호파크힐스,11,28,84.982,,280,11200,13,,
"57,000",,2002,2020,금호동1가,푸른마을(8차),11,28,76.14,,128-4,11200,4,,
"109,000",,2001,2020,금호동1가,벽산,11,28,84.82,,633,11200,4,,
"105,500",,2001,2020,금호동1가,벽산,11,28,59.9,,633,11200,9,,
"123,000",,2012,2020,금호동2가,래미안하이리버,11,5,59.99,,1217,11200,5,,
"170,000",,2012,2020,금호동2가,래미안하이리버,11,12,114.32,,1217,11200,5,,
"134,000",,2016,2020,금호동2가,신금호파크자이,11,16,59.98,,1,11200,6,,
"162,500",,2016,2020,금호동2가,신금호파크자이,11,17,84.98,,1,11200,14,,
"117,900",,2012,2020,금호동2가,래미안하이리버,11,17,59.99,,1217,11200,15,,
"125,700",,2012,2020,금호동2가,래미안하이리버,11,21,59.99,,1217,11200,9,,
"164,000",,2016,2020,금호동2가,신금호파크자이,11,24,84.98,,1,11200,12,,
"130,000",,2016,2020,금호동2가,신금호파크자이,11,28,59.98,,1,11200,16,,
"120,000",,2012,2020,금호동2가,래미안하이리버,11,29,59.99,,1217,11200,8,,
"95,000",,1994,2020,금호동3가,두산,11,10,59.97,,1331,11200,15,,
"125,000",,1994,2020,금호동3가,두산,11,10,116.81,,1331,11200,9,,
"124,500",,2005,2020,금호동3가,금호1차푸르지오,11,14,84.92,,917,11200,5,,
"94,700",,2005,2020,금호동3가,금호1차푸르지오,11,20,59.97,,917,11200,6,,
"109,500",,2005,2020,금호동3가,금호1차푸르지오,11,23,59.97,,917,11200,14,,
"84,500",,1994,2020,금호동3가,두산,11,28,59.97,,1331,11200,1,,
"129,000",,2012,2020,금호동4가,서울숲푸르지오2차,11,1,59.839,,235,11200,2,,
"113,000",,2007,2020,금호동4가,서울숲푸르지오,11,5,59.9,,340,11200,1,,
"115,000",,2001,2020,금호동4가,대우,11,7,84.96,,800,11200,4,,
"106,500",,2001,2020,금호동4가,대우,11,9,59.97,,800,11200,11,,
"115,000",,2003,2020,금호동4가,롯데,11,13,84.99,,1250,11200,8,,
"113,800",,2003,2020,금호동4가,롯데,11,14,84.99,,1250,11200,16,,
"102,000",,2001,2020,금호동4가,대우,11,17,59.97,,800,11200,15,,
"126,500",,2007,2020,금호동4가,브라운스톤금호,11,19,84.838,,1507,11200,8,,
"116,000",,2007,2020,금호동4가,서울숲푸르지오,11,21,59.99,,340,11200,2,,
"134,000",,2007,2020,금호동4가,브라운스톤금호,11,24,84.838,,1507,11200,4,,
"116,000",,2007,2020,금호동4가,서울숲푸르지오,11,25,59.99,,340,11200,4,,
"115,000",,2007,2020,금호동4가,서울숲푸르지오,11,29,59.99,,340,11200,3,,
"133,300",,2007,2020,금호동4가,서울숲푸르지오,11,30,59.99,,340,11200,11,,
"122,500",,1986,2020,옥수동,극동,11,1,68.58,,428,11200,9,,
"44,300",,1975,2020,옥수동,옥수,11,3,49.45,,306,11200,1,,
"164,400",,2012,2020,옥수동,래미안 옥수 리버젠,11,3,84.73,,561,11200,8,,
"142,500",,2011,2020,옥수동,옥수어울림,11,3,84.699,,560,11200,2,,
"114,000",,1997,2020,옥수동,극동그린,11,4,84.92,,436,11200,7,,
"169,500",,2016,2020,옥수동,옥수파크힐스101동~116동,11,7,84.51,,528,11200,16,,
"129,500",,2012,2020,옥수동,래미안 옥수 리버젠,11,7,59.25,,561,11200,1,21.02.01,O
"129,500",,2012,2020,옥수동,래미안 옥수 리버젠,11,7,59.25,,561,11200,1,,
"119,500",,1990,2020,옥수동,현대,11,7,71.05,,4,11200,10,,
"185,000",,2012,2020,옥수동,래미안 옥수 리버젠,11,9,84.81,,561,11200,12,,
"137,000",,1990,2020,옥수동,현대,11,10,84.9,,4,11200,15,,
"153,000",,2011,2020,옥수동,옥수어울림,11,14,84.699,,560,11200,7,,
"141,000",,1999,2020,옥수동,삼성,11,14,84.822,,250,11200,3,,
"160,000",,1990,2020,옥수동,현대,11,16,123.51,,4,11200,10,,
"140,000",,2016,2020,옥수동,옥수파크힐스101동~116동,11,17,59.88,,528,11200,4,,
"174,500",,2016,2020,옥수동,옥수파크힐스101동~116동,11,19,84.3,,528,11200,13,,
"147,500",,1990,2020,옥수동,현대,11,20,104.41,,4,11200,4,,
"174,000",,2016,2020,옥수동,옥수파크힐스101동~116동,11,21,84.3,,528,11200,5,,
"143,500",,1986,2020,옥수동,극동,11,21,84.74,,428,11200,14,,
"134,300",,2012,2020,옥수동,래미안 옥수 리버젠,11,21,59.25,,561,11200,2,,
"120,000",,1990,2020,옥수동,현대,11,22,71.05,,4,11200,12,,
"185,000",,1986,2020,옥수동,극동,11,22,142.26,,428,11200,15,,
"159,000",,1997,2020,옥수동,벽산빌라트,11,25,159.63,,191-3,11200,13,,
"120,000",,1990,2020,옥수동,현대,11,25,71.05,,4,11200,8,,
"142,000",,1999,2020,옥수동,삼성,11,25,84.822,,250,11200,18,,
"165,000",,1990,2020,옥수동,현대,11,25,104.38,,4,11200,9,,
"119,000",,1990,2020,옥수동,현대,11,27,71.05,,4,11200,10,,
"134,000",,1997,2020,옥수동,극동그린,11,27,114.32,,436,11200,14,,
"118,900",,1990,2020,옥수동,현대,11,28,71.05,,4,11200,11,,
"146,500",,2016,2020,옥수동,옥수파크힐스101동~116동,11,28,59.88,,528,11200,9,,
"134,000",,2012,2020,옥수동,래미안 옥수 리버젠,11,28,59.25,,561,11200,2,,
"138,800",,1999,2020,옥수동,삼성,11,30,84.822,,250,11200,15,,
"148,500",,2016,2020,옥수동,옥수파크힐스117동~125동,11,30,59.91,,528-1,11200,13,,
"192,000",,1998,2020,옥수동,옥수하이츠,11,30,114.78,,100,11200,15,,
"203,000",,1998,2020,옥수동,옥수하이츠,11,30,114.78,,100,11200,16,20.12.23,O
"203,000",,1998,2020,옥수동,옥수하이츠,11,30,114.78,,100,11200,16,,
"108,500",,1994,2020,성수동1가,현대그린,11,1,81.48,,33-2,11200,1,,
"94,000",,2004,2020,성수동1가,우성,11,1,84.66,,716,11200,4,,
"125,000",,2000,2020,성수동1가,서울숲대림,11,2,59.885,,656-234,11200,5,,
"425,000",,2011,2020,성수동1가,갤러리아포레,11,3,168.37,,685-696,11200,24,,
"425,000",,2011,2020,성수동1가,갤러리아포레,11,3,168.37,,685-696,11200,24,20.12.08,O
"77,000",,1997,2020,성수동1가,우방,11,6,60,,705,11200,3,,
"118,000",,1992,2020,성수동1가,뚝섬현대,11,6,84.22,,13-157,11200,8,,
"145,000",,1994,2020,성수동1가,한진타운,11,9,84.21,,704,11200,9,,
"424,000",,2011,2020,성수동1가,갤러리아포레,11,10,168.37,,685-696,11200,19,,
"154,000",,1983,2020,성수동1가,동아,11,13,97.02,,656-320,11200,7,,
"143,000",,2003,2020,성수동1가,중앙하이츠빌,11,18,84.9673,,715,11200,8,,
"140,000",,2017,2020,성수동1가,트리마제,11,18,35.4442,,718,11200,8,,
"108,000",,1983,2020,성수동1가,동아,11,20,53.14,,656-320,11200,1,20.12.21,O
"108,000",,1983,2020,성수동1가,동아,11,20,53.14,,656-320,11200,1,,
"109,000",,2003,2020,성수동1가,금호,11,23,59.92,,714,11200,4,,
"143,000",,2003,2020,성수동1가,중앙하이츠빌,11,24,84.9673,,715,11200,6,,
"308,000",,2017,2020,성수동1가,트리마제,11,27,140.3099,,718,11200,3,,
"185,000",,2017,2020,성수동1가,트리마제,11,28,49.6683,,718,11200,16,,
"145,000",,2003,2020,성수동1가,중앙하이츠빌,11,30,84.9673,,715,11200,8,,
"170,000",,1994,2020,성수동2가,청구강변1,11,2,84.87,,712,11200,2,,
"185,000",,1994,2020,성수동2가,청구강변1,11,7,84.87,,712,11200,17,,
"190,000",,1994,2020,성수동2가,청구강변1,11,8,84.87,,712,11200,13,,
"138,000",,2003,2020,성수동2가,롯데캐슬파크,11,13,101.995,,835,11200,21,,
"136,000",,2003,2020,성수동2가,현대I-PARK,11,14,116.22,,834,11200,4,,
"85,000",,1999,2020,성수동2가,우방2,11,16,59.82,,286,11200,18,,
"41,800",,2016,2020,송정동,양지쉐르빌아파트,11,7,59.02,,97,11200,6,,
"87,000",,2000,2020,송정동,건영,11,8,84.945,,90,11200,18,,
"38,700",,2004,2020,송정동,로얄빌리지,11,19,58.32,,72-25,11200,1,,
"75,000",,2014,2020,용답동,덕현해밀,11,3,84.99,,252,11200,4,,
"65,000",,1995,2020,용답동,중앙하이츠,11,22,84.545,,15,11200,3,,
"149,000",,2014,2020,상왕십리동,텐즈힐(2구역),12,1,84.93,,811,11200,4,,
"136,000",,2014,2020,상왕십리동,텐즈힐(2구역),12,26,59.98,,811,11200,6,,
"132,500",,2014,2020,상왕십리동,텐즈힐(2구역),12,26,59.98,,811,11200,4,,
"149,500",,2014,2020,상왕십리동,텐즈힐(2구역),12,30,84.92,,811,11200,10,,
"174,000",,2016,2020,하왕십리동,센트라스,12,3,115.99,,1070,11200,13,,
"136,700",,2017,2020,하왕십리동,왕십리자이,12,3,84.99,,1071,11200,16,,
"135,000",,2017,2020,하왕십리동,왕십리자이,12,3,84.99,,1071,11200,5,,
"70,400",,1996,2020,하왕십리동,청계벽산,12,4,71.33,,258,11200,2,,
"134,000",,1996,2020,하왕십리동,청계벽산,12,5,114.46,,258,11200,7,,
"89,500",,2001,2020,하왕십리동,금호베스트빌,12,5,84.97,,1052,11200,5,,
"99,900",,2017,2020,하왕십리동,왕십리자이,12,5,51.94,,1071,11200,17,,
"122,000",,2016,2020,하왕십리동,센트라스,12,5,59.99,,1070,11200,18,,
"40,000",,2002,2020,하왕십리동,상왕아파트,12,5,54,,890-103,11200,1,,
"125,000",,2016,2020,하왕십리동,센트라스,12,6,59.99,,1070,11200,25,,
"99,600",,1989,2020,하왕십리동,한신무학,12,7,88.76,,990,11200,1,20.12.31,O
"99,600",,1989,2020,하왕십리동,한신무학,12,7,88.76,,990,11200,1,,
"171,000",,2015,2020,하왕십리동,텐즈힐(1단지),12,8,129.34,,1066,11200,2,,
"153,500",,2016,2020,하왕십리동,센트라스,12,8,84.98,,1070,11200,4,,
"163,000",,2016,2020,하왕십리동,센트라스,12,9,84.96,,1070,11200,12,,
"128,000",,2016,2020,하왕십리동,센트라스,12,9,59.94,,1070,11200,1,,
"132,500",,2016,2020,하왕십리동,센트라스,12,10,59.95,,1070,11200,23,,
"94,000",,2001,2020,하왕십리동,금호베스트빌,12,12,84.97,,1052,11200,17,,
"91,000",,1989,2020,하왕십리동,한신무학,12,12,75.2,,990,11200,15,,
"97,000",,2001,2020,하왕십리동,극동미라주,12,14,84.33,,1058,11200,23,,
"164,500",,2016,2020,하왕십리동,센트라스,12,14,84.99,,1070,11200,24,,
"97,000",,2004,2020,하왕십리동,왕십리풍림아이원,12,17,59.936,,1061,11200,6,,
"180,500",,2016,2020,하왕십리동,센트라스,12,19,115.99,,1070,11200,18,,
"100,000",,2001,2020,하왕십리동,극동미라주,12,19,84.33,,1058,11200,3,,
"120,000",,2017,2020,하왕십리동,왕십리자이,12,19,59.99,,1071,11200,15,,
"123,000",,2016,2020,하왕십리동,센트라스,12,19,59.99,,1070,11200,7,,
"147,000",,2016,2020,하왕십리동,센트라스,12,19,84.99,,1070,11200,1,,
"140,000",,2015,2020,하왕십리동,텐즈힐(1단지),12,20,72.52,,1066,11200,4,,
"128,000",,2016,2020,하왕십리동,센트라스,12,21,59.99,,1070,11200,19,,
"175,000",,2016,2020,하왕십리동,센트라스,12,24,84.96,,1070,11200,22,,
"99,000",,1996,2020,하왕십리동,청계벽산,12,26,71.33,,258,11200,13,,
"111,000",,1996,2020,하왕십리동,청계벽산,12,26,84.94,,258,11200,18,,
"149,500",,2016,2020,하왕십리동,센트라스,12,27,84.96,,1070,11200,1,,
"85,500",,2001,2020,하왕십리동,금호베스트빌,12,28,59.79,,1052,11200,13,,
"25,200",,2020,2020,하왕십리동,왕십리지음재,12,28,16.76,,966-19,11200,10,,
"95,000",,2004,2020,하왕십리동,왕십리풍림아이원,12,28,59.936,,1061,11200,4,,
"161,500",,2015,2020,하왕십리동,텐즈힐(1단지),12,31,84.88,,1066,11200,4,,
"51,000",,1975,2020,홍익동,홍익한신,12,4,74.48,,119-1,11200,2,,
"97,000",,2006,2020,도선동,삼성쉐르빌,12,5,84.74,,69,11200,22,,
"98,000",,2006,2020,도선동,삼성쉐르빌,12,15,84.93,,69,11200,10,,
"98,000",,1998,2020,마장동,현대,12,2,84.91,,818,11200,11,,
"81,000",,1998,2020,마장동,현대,12,4,59.91,,818,11200,27,,
"76,250",,1998,2020,마장동,현대,12,5,59.94,,818,11200,4,,
"80,300",,1998,2020,마장동,현대,12,5,59.94,,818,11200,12,,
"74,000",,1986,2020,마장동,세림,12,10,40.86,,784,11200,8,,
"82,000",,2004,2020,마장동,대성유니드,12,10,59.7,,825,11200,6,,
"119,000",,2006,2020,마장동,금호어울림,12,10,84.97,,820,11200,17,,
"128,500",,1998,2020,마장동,현대,12,10,134.79,,818,11200,20,,
"81,000",,1998,2020,마장동,현대,12,12,59.91,,818,11200,25,,
"77,000",,1998,2020,마장동,현대,12,12,59.91,,818,11200,12,,
"120,000",,1998,2020,마장동,현대,12,16,134.79,,818,11200,14,,
"84,500",,2004,2020,마장동,대성유니드,12,16,59.7,,825,11200,20,,
"81,000",,1998,2020,마장동,현대,12,16,59.91,,818,11200,9,,
"80,000",,1998,2020,마장동,현대,12,19,59.91,,818,11200,18,,
"138,000",,2006,2020,마장동,금호어울림,12,21,114.97,,820,11200,13,,
"94,800",,1986,2020,마장동,세림,12,23,72.84,,784,11200,8,,
"83,300",,1998,2020,마장동,현대,12,23,59.94,,818,11200,13,,
"77,000",,1998,2020,마장동,현대,12,24,59.94,,818,11200,1,,
"98,000",,1986,2020,마장동,세림,12,26,84.93,,784,11200,10,21.02.06,O
"93,000",,1986,2020,마장동,세림,12,28,72.84,,784,11200,7,,
"98,000",,2004,2020,마장동,신성미소지움,12,30,84.93,,822,11200,3,,
"50,000",,1989,2020,사근동,중앙하이츠,12,1,71.85,,199,11200,2,,
"94,900",,2003,2020,행당동,서울숲 한신 더 휴,12,1,59.94,,349,11200,7,,
"104,500",,1995,2020,행당동,신동아,12,1,84.96,,344,11200,14,,
"100,000",,2000,2020,행당동,행당한진타운,12,2,59.96,,346,11200,4,,
"110,000",,2000,2020,행당동,대림e-편한세상,12,2,84.87,,347,11200,15,,
"63,000",,1995,2020,행당동,신동아,12,3,59.97,,344,11200,6,,
"127,000",,2003,2020,행당동,서울숲 한신 더 휴,12,5,84.95,,349,11200,18,,
"125,800",,2000,2020,행당동,행당한진타운,12,7,84.71,,346,11200,9,,
"97,500",,1995,2020,행당동,신동아,12,7,76.71,,344,11200,8,,
"119,500",,2000,2020,행당동,대림e-편한세상,12,7,84.87,,347,11200,11,,
"106,000",,2003,2020,행당동,서울숲 한신 더 휴,12,9,59.91,,349,11200,2,,
"87,000",,2000,2020,행당동,대림e-편한세상,12,9,84.87,,347,11200,6,,
"134,500",,1998,2020,행당동,서울숲삼부아파트,12,10,84.09,,147,11200,10,,
"152,500",,2011,2020,행당동,서울숲행당푸르지오,12,11,114.33,,376,11200,5,,
"99,500",,2000,2020,행당동,행당한진타운,12,11,59.96,,346,11200,5,,
"174,500",,2018,2020,행당동,서울숲리버뷰자이,12,13,84.98,,380,11200,29,,
"178,000",,2018,2020,행당동,서울숲리버뷰자이,12,14,84.96,,380,11200,11,,
"124,500",,2003,2020,행당동,서울숲 한신 더 휴,12,15,84.95,,349,11200,13,,
"170,000",,2018,2020,행당동,서울숲리버뷰자이,12,16,84.9,,380,11200,9,,
"178,000",,2018,2020,행당동,서울숲리버뷰자이,12,19,84.95,,380,11200,9,,
