거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"218,000",중개거래,1993,2021,서초동,유원서초,12,8,84.82,"서울 서초구, 서울 송파구",1687,11650,11,,
"52,000",중개거래,1999,2021,서초동,서초한신리빙타워,12,9,42.55,서울 서초구,1533,11650,5,,
"310,000",중개거래,2004,2021,서초동,아크로비스타,12,10,174.78,서울 서초구,1685-3,11650,23,,
"160,000",중개거래,2005,2021,서초동,서초동대우디오빌프라임,12,10,84.92,서울 서초구,1337-22,11650,13,,
"89,000",중개거래,2002,2021,서초동,서초동삼성쉐르빌2,12,11,70.49,서울 서초구,1330,11650,14,,
"21,000",중개거래,2014,2021,서초동,urbanplace,12,13,20.344,서울 서초구,1337-3,11650,5,,
"135,000",중개거래,2002,2021,서초동,서초화원그랑빌,12,13,100.29,서울 서초구,1510-15,11650,7,,
"31,500",중개거래,2002,2021,서초동,서초동삼성쉐르빌2,12,14,35.22,서울 서초구,1330,11650,12,,
"170,000",직거래,2004,2021,서초동,아크로비스타,12,14,134.97,,1685-3,11650,20,,
"19,500",중개거래,2014,2021,서초동,urbanplace,12,16,20.998,서울 서초구,1337-3,11650,4,22.01.11,O
"35,000",중개거래,2014,2021,서초동,강남아르젠,12,20,18.53,서울 서초구,1327-23,11650,7,,
"36,000",중개거래,2004,2021,서초동,풍림아이원플러스,12,21,35.903,"서울 서초구, 서울 성동구",1338-1,11650,9,,
"36,000",중개거래,2004,2021,서초동,풍림아이원플러스,12,21,35.903,서울 서초구,1338-1,11650,9,,
"295,000",중개거래,2004,2021,서초동,아크로비스타,12,22,152.33,서울 서초구,1685-3,11650,18,,
"31,000",중개거래,2002,2021,서초동,서초동삼성쉐르빌2,12,23,35.22,서울 서초구,1330,11650,7,,
"21,000",중개거래,2014,2021,서초동,urbanplace,12,23,20.334,서울 서초구,1337-3,11650,5,,
"29,000",중개거래,2002,2021,서초동,서초동삼성쉐르빌2,12,24,35.22,서울 서초구,1330,11650,3,,
"52,000",중개거래,2003,2021,서초동,대림서초리시온,12,30,42.21,서울 서초구,1671-5,11650,14,22.04.03,O
"280,000",중개거래,1988,2021,서초동,삼풍아파트,12,31,79.47,"서울 강남구, 서울 서초구",1685,11650,9,,
"269,000",중개거래,1988,2021,서초동,삼풍아파트,12,31,79.47,"서울 강남구, 서울 서초구",1685,11650,9,,
"29,800",중개거래,2005,2022,방배동,방배대우디오빌,1,2,29.6,서울 서초구,866-20,11650,3,,
"225,000",중개거래,1976,2022,방배동,삼호2,1,3,127.94,서울 서초구,758-4,11650,10,,
"43,000",중개거래,2005,2022,방배동,방배대우디오빌,1,4,36.63,서울 서초구,866-20,11650,3,,
"32,000",중개거래,2005,2022,방배동,방배대우디오빌,1,6,29.6,서울 서초구,866-20,11650,17,,
"283,000",중개거래,2018,2022,방배동,방배아트자이,1,7,126.6226,서울 서초구,3278,11650,10,,
"30,500",중개거래,2005,2022,방배동,방배대우디오빌,1,11,29.6,서울 서초구,866-20,11650,12,,
"250,000",중개거래,2004,2022,방배동,방배아크로리버,1,21,149.225,서울 서초구,752-36,11650,20,,
"92,000",중개거래,2001,2022,양재동,서초,1,7,83.52,서울 서초구,322,11650,3,,
"83,000",중개거래,2002,2022,양재동,동원그린,1,16,78.34,서울 서초구,362-6,11650,1,,
"105,000",중개거래,2001,2022,양재동,경희궁,1,24,81.75,서울 서초구,317-4,11650,3,,
"157,000",중개거래,1996,2022,양재동,우성KBS(113동),1,25,84.69,서울 서초구,160-2,11650,10,,
"173,000",중개거래,2012,2022,우면동,서초힐스,1,15,84.95,"서울 강남구, 서울 서초구",773,11650,16,,
"319,000",중개거래,1979,2022,잠원동,신반포4,1,3,105.89,"경기 부천시, 서울 서초구",70,11650,3,,
"258,000",중개거래,1992,2022,잠원동,한신,1,5,84.52,서울 서초구,56-3,11650,2,,
"340,000",중개거래,2020,2022,잠원동,반포센트럴자이,1,6,84.95,서울 서초구,162,11650,13,,
"330,000",직거래,2003,2022,잠원동,빌폴라리스,1,11,244.76,,49-5,11650,2,,
"375,000",중개거래,2016,2022,잠원동,래미안신반포팰리스,1,21,104.03,서울 서초구,158,11650,11,,
"227,000",중개거래,2002,2022,잠원동,동아,1,28,59.8,서울 서초구,157,11650,4,,
"360,000",중개거래,2021,2022,반포동,디에이치반포라클라스,1,3,104.988,서울 서초구,1343,11650,25,,
"745,000",중개거래,2009,2022,반포동,래미안퍼스티지,1,5,222.76,서울 서초구,18-1,11650,25,,
"272,000",중개거래,1974,2022,반포동,에이아이디차관주택,1,6,72.51,"서울 동작구, 서울 서초구",968,11650,5,,
"510,000",중개거래,2016,2022,반포동,아크로리버파크,1,6,129.96,서울 서초구,2-12,11650,10,,
"375,000",중개거래,2009,2022,반포동,래미안퍼스티지,1,11,84.93,서울 서초구,18-1,11650,7,,
"287,000",직거래,1973,2022,반포동,반포주공1단지,1,11,107.47,,757,11650,1,,
"490,000",중개거래,2016,2022,반포동,아크로리버파크,1,11,112.93,서울 서초구,2-12,11650,3,,
"460,000",중개거래,2009,2022,반포동,반포자이,1,13,132.439,서울 서초구,20-43,11650,17,,
"380,000",중개거래,2009,2022,반포동,래미안퍼스티지,1,15,84.93,서울 서초구,18-1,11650,9,,
"450,000",중개거래,2009,2022,반포동,반포자이,1,15,132.439,서울 서초구,20-43,11650,1,,
"600,000",중개거래,2009,2022,반포동,래미안퍼스티지,1,20,168.65,서울 서초구,18-1,11650,20,,
"610,000",중개거래,2016,2022,반포동,아크로리버파크,1,21,129.92,서울 서초구,2-12,11650,36,,
"466,000",중개거래,2016,2022,반포동,아크로리버파크,1,21,84.95,서울 서초구,2-12,11650,8,,
"26,000",중개거래,2013,2022,서초동,한라비발디스튜디오193,1,3,19.99,서울 강남구,1363-25,11650,9,,
"53,000",중개거래,2006,2022,서초동,더샵서초,1,4,30.39,서울 서초구,1445-14,11650,27,,
"30,500",중개거래,2002,2022,서초동,서초동삼성쉐르빌2,1,6,35.22,서울 서초구,1330,11650,15,,
"19,500",중개거래,2014,2022,서초동,urbanplace,1,11,20.998,서울 서초구,1337-3,11650,4,,
"39,500",중개거래,2003,2022,서초동,서초이오빌,1,12,45.96,서울 서초구,1593-7,11650,24,,
"36,000",중개거래,2003,2022,서초동,서초이오빌,1,12,43.2,서울 서초구,1593-7,11650,12,,
"290,000",중개거래,2018,2022,서초동,래미안서초에스티지S,1,14,84.17,서울 서초구,1754,11650,29,,
"162,000",중개거래,1998,2022,서초동,우성아파트,1,14,59.93,"서울 관악구, 서울 서초구",1326-17,11650,6,,
"32,800",중개거래,2002,2022,서초동,서초동삼성쉐르빌2,1,15,35.22,서울 서초구,1330,11650,13,22.04.15,O
"57,000",중개거래,2003,2022,서초동,대림서초리시온,1,15,48.2,서울 서초구,1671-5,11650,12,,
"27,500",중개거래,2012,2022,서초동,서초자연인아파트(101동),1,15,27.38,서울 서초구,1344-22,11650,4,,
"32,800",중개거래,2002,2022,서초동,서초동삼성쉐르빌2,1,15,35.22,서울 서초구,1330,11650,13,,
"28,400",중개거래,2012,2022,서초동,서초자연인아파트(101동),1,19,24.14,서울 서초구,1344-22,11650,5,,
"43,500",중개거래,2020,2022,서초동,디아레나서초,1,19,29.08,서울 서초구,1588-5,11650,9,,
"31,000",직거래,2004,2022,서초동,풍림아이원플러스,1,20,28.666,,1338-1,11650,15,,
"19,500",중개거래,2014,2022,서초동,urbanplace,1,21,20.998,서울 서초구,1337-3,11650,7,,
"47,250",중개거래,2019,2022,서초동,DK밸리뷰시티,1,22,25.92,서울 마포구,1584-6,11650,8,,
"29,000",중개거래,2002,2022,서초동,서초동삼성쉐르빌2,1,25,35.22,서울 서초구,1330,11650,5,,
"28,500",중개거래,2004,2022,서초동,풍림아이원플러스,1,26,27.643,"서울 강남구, 서울 서초구",1338-1,11650,13,,
"307,010",직거래,2017,2022,서초동,서초푸르지오써밋,1,26,104.4,,1311-10,11650,16,,
"19,000",중개거래,2013,2022,서초동,서초중흥S-클래스(도시형생활주택),1,27,22.37,서울 서초구,1451-89,11650,5,,
"20,500",중개거래,2014,2022,서초동,urbanplace,1,27,20.344,서울 서초구,1337-3,11650,4,,
"195,000",직거래,1988,2022,방배동,방배임광,2,3,84,,1010-1,11650,3,,
"32,000",중개거래,2005,2022,방배동,방배대우디오빌,2,4,29.6,서울 서초구,866-20,11650,21,,
"30,000",직거래,2005,2022,방배동,방배대우디오빌,2,7,29.6,,866-20,11650,8,,
"29,700",중개거래,2005,2022,방배동,방배대우디오빌,2,14,29.6,서울 서초구,866-20,11650,3,,
"250,000",중개거래,1976,2022,방배동,삼호3,2,15,181.6,서울 서초구,757-3,11650,6,,
"31,500",중개거래,2005,2022,방배동,방배대우디오빌,2,21,29.6,서울 서초구,866-20,11650,22,,
"32,300",중개거래,2005,2022,방배동,방배대우디오빌,2,26,29.6,서울 서초구,866-20,11650,11,,
"198,000",중개거래,1982,2022,방배동,삼익,2,26,89.12,서울 서초구,1018-1,11650,2,,
"242,000",중개거래,1976,2022,방배동,삼호3,2,27,181.6,"경기 성남수정구, 서울 서초구",757-3,11650,4,,
"40,000",중개거래,2002,2022,양재동,선경에버빌,2,25,49.21,서울 서초구,382,11650,5,,
"38,500",중개거래,2014,2022,우면동,계룡리슈빌S,2,10,30.015,서울 서초구,764,11650,8,,
"135,000",중개거래,1995,2022,우면동,동고,2,25,84.96,"서울 서초구, 서울 영등포구",59,11650,11,,
"316,000",중개거래,2016,2022,잠원동,래미안신반포팰리스,2,5,84.49,서울 서초구,158,11650,9,,
"420,000",중개거래,1996,2022,잠원동,청구빌라트,2,8,242.16,서울 서초구,55-7,11650,9,,
"339,000",중개거래,2016,2022,잠원동,래미안신반포팰리스,2,10,104.04,서울 서초구,158,11650,4,,
"306,500",중개거래,1979,2022,잠원동,신반포4,2,12,100.11,서울 서초구,70,11650,13,,
"328,000",중개거래,1979,2022,잠원동,신반포4,2,14,107.39,서울 서초구,70,11650,11,,
"190,000",중개거래,1983,2022,잠원동,신반포16,2,27,52.32,서울 서초구,55-12,11650,11,,
"267,500",중개거래,1987,2022,반포동,반포미도,2,8,84.96,서울 서초구,60-4,11650,14,,
"277,000",중개거래,1974,2022,반포동,에이아이디차관주택,2,9,72.51,서울 서초구,968,11650,5,,
"360,000",중개거래,2007,2022,반포동,반포2차ApelBaum,2,12,244.15,서울 서초구,612-2,11650,5,,
"660,000",중개거래,1973,2022,반포동,반포주공1단지,2,16,140.13,서울 서초구,757,11650,1,,
"261,000",중개거래,1974,2022,반포동,에이아이디차관주택,2,21,72.51,서울 서초구,968,11650,4,,
"350,000",중개거래,2009,2022,반포동,반포자이,2,22,84.998,서울 서초구,20-43,11650,22,,
"630,000",중개거래,2016,2022,반포동,아크로리버파크,2,24,129.97,"서울 강남구, 서울 서초구",2-12,11650,36,22.03.24,O
"37,000",중개거래,2003,2022,서초동,서초이오빌,2,5,36.66,서울 서초구,1593-7,11650,12,,
"40,700",중개거래,2003,2022,서초동,서초이오빌,2,7,45.96,서울 서초구,1593-7,11650,18,,
"180,000",중개거래,1989,2022,서초동,현대아파트,2,10,84.34,서울 서초구,1346,11650,4,,
"162,000",중개거래,2004,2022,서초동,라파엘로,2,12,153.82,"서울 강남구, 서울 서초구",1492-1,11650,5,,
"138,000",중개거래,2006,2022,서초동,극동스타클래스2,2,12,72.5,서울 서초구,1615-10,11650,5,,
"40,800",중개거래,2003,2022,서초동,서초이오빌,2,16,45.96,서울 서초구,1593-7,11650,8,,
"315,000",중개거래,2017,2022,서초동,서초푸르지오써밋,2,17,97.7,서울 서초구,1311-10,11650,18,,
"25,000",중개거래,2014,2022,서초동,urbanplace,2,17,23.456,서울 서초구,1337-3,11650,8,,
"32,700",중개거래,2002,2022,서초동,서초동삼성쉐르빌2,2,18,35.22,서울 서초구,1330,11650,10,,
"240,000",중개거래,2006,2022,서초동,래미안서초7차,2,18,148.08,서울 서초구,1642-34,11650,8,,
"37,700",중개거래,2004,2022,서초동,풍림아이원플러스,2,21,35.903,서울 서초구,1338-1,11650,11,,
"325,000",중개거래,2003,2022,서초동,현대슈퍼빌,2,23,216.16,서울 서초구,1446-11,11650,33,,
"60,000",중개거래,2003,2022,서초동,대림서초리시온,2,24,49.92,서울 서초구,1671-5,11650,8,,
"325,000",중개거래,2006,2022,서초동,롯데캐슬클래식,2,25,133.45,서울 서초구,1312-3,11650,15,,
"175,000",중개거래,2015,2022,내곡동,서초포레스타2단지,2,5,84.87,서울 서초구,,11650,10,,
"191,000",중개거래,2014,2022,내곡동,서초더샵포레,2,23,114.71,서울 서초구,411,11650,16,,
"48,500",중개거래,2004,2022,방배동,한신트리플,3,2,43.93,서울 서초구,816-1,11650,8,,
"171,000",중개거래,2010,2022,방배동,리첸시아방배,3,10,134.22,서울 서초구,755-14,11650,3,,
"220,000",중개거래,1976,2022,방배동,삼호2,3,11,132.39,"경기 성남분당구, 서울 성동구",758-4,11650,1,,
"115,000",직거래,2003,2022,방배동,대건딜라이트,3,21,244.98,,593-19,11650,2,,
"32,000",중개거래,2005,2022,방배동,방배대우디오빌,3,26,29.6,서울 서초구,866-20,11650,13,,
"253,000",중개거래,2004,2022,방배동,방배2차e-편한세상,3,28,163.36,서울 서초구,881-26,11650,8,,
"199,000",중개거래,2004,2022,방배동,캐슬렉스,3,30,155.93,서울 서초구,799-9,11650,4,,
"130,000",중개거래,1998,2022,방배동,삼호한숲,3,31,59.98,서울 서초구,1030-1,11650,5,,
"57,000",중개거래,2002,2022,양재동,선경에버빌,3,4,58.28,서울 서초구,382,11650,5,,
"167,000",중개거래,1991,2022,양재동,우성,3,9,73.15,"서울 서초구, 서울 송파구",154-2,11650,10,,
"80,000",중개거래,2001,2022,양재동,노블하우스,3,23,68.2,서울 서초구,325-1,11650,4,,
"137,000",중개거래,1993,2022,양재동,삼익양재빌라,3,24,163.61,서울 서초구,91,11650,5,22.05.23,O
"145,500",중개거래,1995,2022,우면동,동고,3,16,84.96,서울 서초구,59,11650,6,,
"172,000",중개거래,2013,2022,우면동,서초네이처힐3단지,3,20,84.84,서울 서초구,717,11650,14,,
"260,000",중개거래,1992,2022,잠원동,한신,3,4,84.52,서울 서초구,56-3,11650,9,,
"258,000",중개거래,1983,2022,잠원동,신반포16,3,4,83.11,서울 서초구,55-12,11650,4,,
"189,500",중개거래,1983,2022,잠원동,신반포16,3,6,52.32,서울 서초구,55-12,11650,3,,
"187,000",중개거래,2008,2022,잠원동,데뜨아르,3,8,84.94,서울 서초구,67-1,11650,10,,
"415,000",중개거래,1996,2022,잠원동,청구빌라트,3,15,242.16,서울 서초구,55-7,11650,6,,
"217,000",중개거래,2002,2022,잠원동,동아,3,16,59.92,"서울 서초구, 서울 송파구",157,11650,9,,
"227,500",중개거래,1992,2022,잠원동,한신로얄,3,20,81.23,서울 서초구,63-34,11650,6,,
"325,000",중개거래,2002,2022,잠원동,롯데캐슬갤럭시,3,25,133.41,서울 서초구,50,11650,13,,
"190,000",중개거래,2008,2022,잠원동,데뜨아르,3,26,84.99,서울 서초구,67-1,11650,12,,
"327,000",중개거래,1979,2022,잠원동,신반포4,3,29,108.42,서울 서초구,70,11650,1,,
"340,000",중개거래,2018,2022,잠원동,아크로리버뷰신반포,3,30,78.48,서울 서초구,159,11650,25,,
"178,000",중개거래,2002,2022,잠원동,미주파스텔,3,30,59.57,서울 서초구,54,11650,4,,
"347,000",중개거래,2009,2022,반포동,반포자이,3,1,84.943,서울 서초구,20-43,11650,13,,
"360,000",중개거래,2009,2022,반포동,래미안퍼스티지,3,1,84.93,서울 서초구,18-1,11650,14,,
"545,000",중개거래,2009,2022,반포동,래미안퍼스티지,3,4,135.92,서울 서초구,18-1,11650,18,,
"760,000",중개거래,2009,2022,반포동,래미안퍼스티지,3,7,222.76,서울 서초구,18-1,11650,26,,
"279,000",중개거래,1974,2022,반포동,에이아이디차관주택,3,8,72.51,서울 서초구,968,11650,5,,
"380,000",중개거래,2009,2022,반포동,반포자이,3,9,84.998,서울 서초구,20-43,11650,14,,
"270,000",중개거래,2021,2022,반포동,디에이치반포라클라스,3,11,59.9951,서울 서초구,1343,11650,31,,
"218,000",중개거래,1989,2022,반포동,반포미도2차아파트,3,12,71.49,서울 서초구,60-5,11650,10,,
"750,000",중개거래,2009,2022,반포동,반포자이,3,18,244.543,서울 서초구,20-43,11650,20,,
"220,000",중개거래,2018,2022,반포동,반포써밋,3,19,59.9207,서울 서초구,1342,11650,5,22.04.15,O
"220,000",중개거래,2018,2022,반포동,반포써밋,3,19,59.9207,서울 서초구,1342,11650,5,,
"377,000",중개거래,2009,2022,반포동,반포자이,3,22,84.943,"서울 서초구, 서울 중랑구",20-43,11650,17,,
"270,000",중개거래,1974,2022,반포동,에이아이디차관주택,3,22,72.51,서울 서초구,968,11650,2,,
"315,000",중개거래,1974,2022,반포동,에이아이디차관주택,3,22,72.51,서울 서초구,968,11650,2,,
"630,000",중개거래,2016,2022,반포동,아크로리버파크,3,24,129.97,"서울 강남구, 서울 서초구",2-12,11650,36,,
"355,000",중개거래,2009,2022,반포동,래미안퍼스티지,3,26,84.93,서울 서초구,18-1,11650,16,,
"360,000",중개거래,2009,2022,반포동,래미안퍼스티지,3,26,84.93,서울 서초구,18-1,11650,7,,
"800,000",중개거래,2009,2022,반포동,래미안퍼스티지,3,28,222.76,서울 서초구,18-1,11650,22,,
"370,000",중개거래,2009,2022,반포동,반포자이,3,28,84.943,서울 서초구,20-43,11650,10,,
"690,000",중개거래,2009,2022,반포동,반포자이,3,28,216.49,서울 서초구,20-43,11650,27,,
"170,000",중개거래,2005,2022,반포동,APELBAUM,3,29,180.93,서울 서초구,82-7,11650,4,,
"365,000",중개거래,2009,2022,반포동,래미안퍼스티지,3,30,84.93,서울 서초구,18-1,11650,24,22.05.24,O
"660,000",중개거래,1974,2022,반포동,반포주공1단지,3,30,140.33,서울 서초구,757,11650,2,,
"365,000",중개거래,2009,2022,반포동,래미안퍼스티지,3,30,84.93,서울 서초구,18-1,11650,24,,
"342,500",중개거래,2010,2022,반포동,반포리체,3,31,84.967,"서울 서초구, 서울 송파구",30-26,11650,19,,
"260,000",중개거래,2003,2022,서초동,현대슈퍼빌,3,1,147.86,"서울 강남구, 서울 서초구",1446-11,11650,14,,
"52,000",중개거래,2003,2022,서초동,래미안서초유니빌,3,3,45.255,서울 서초구,1445-4,11650,14,,
"20,000",중개거래,2013,2022,서초동,서초중흥S-클래스(도시형생활주택),3,6,22.37,서울 서초구,1451-89,11650,5,,
"46,500",중개거래,2003,2022,서초동,래미안서초유니빌,3,7,45.255,서울 서초구,1445-4,11650,4,,
"138,000",중개거래,1999,2022,서초동,서초현대,3,8,59.4,서울 서초구,1648-2,11650,5,,
"61,000",중개거래,2003,2022,서초동,대림서초리시온,3,9,49.79,서울 서초구,1671-5,11650,13,,
"32,000",중개거래,2003,2022,서초동,서초대우아이빌,3,9,37.777,서울 서초구,1675-11,11650,5,,
"205,000",중개거래,1989,2022,서초동,현대아파트,3,12,84.33,서울 서초구,1346,11650,11,,
