거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"70,000",,1989,2020,길동,한전우성1,1,9,81.54,,332,11740,6,,
"13,400",,2012,2020,길동,다성이즈빌(349-1),1,10,17.2,,349-1,11740,7,,
"12,000",,2013,2020,길동,청광플러스원큐브2차,1,10,14.495,,457,11740,17,,
"60,000",,1982,2020,길동,삼익파크맨션,1,10,56.16,,53,11740,6,,
"28,100",,2019,2020,길동,경지Arium,1,10,19.39,,413-11,11740,11,,
"21,400",,2019,2020,길동,경지Arium,1,10,14.12,,413-11,11740,14,,
"21,400",,2019,2020,길동,경지Arium,1,10,14.12,,413-11,11740,15,,
"49,800",,2006,2020,길동,강동한신휴플러스,1,10,84.98,,414-10,11740,7,,
"75,000",,1983,2020,길동,삼익파크맨션,1,11,79.57,,53,11740,12,,
"21,400",,2019,2020,길동,경지Arium,1,11,14.12,,413-11,11740,13,,
"47,600",,2006,2020,길동,SM해그린12차,1,11,80.82,,97-6,11740,7,,
"56,450",,2006,2020,길동,광남캐스빌(247-0),1,11,84.44,,247,11740,9,,
"50,800",,2002,2020,길동,SM드림빌,1,11,77.05,,378-1,11740,7,,
"52,700",,2004,2020,길동,광남벨라스613V,1,11,84.13,,385-3,11740,8,,
"54,000",,1992,2020,길동,삼익세라믹,1,12,84.85,,184,11740,2,,
"20,500",,2019,2020,길동,경지Arium,1,13,14.12,,413-11,11740,3,,
"41,000",,2006,2020,길동,웅주아크로파크,1,13,84.44,,320-9,11740,3,,
"90,000",,1983,2020,길동,신동아,1,13,102.8,,160,11740,9,,
"28,900",,2018,2020,길동,다성이즈빌,1,14,22.96,,456-4,11740,13,,
"51,000",,2004,2020,길동,에이치비골드빌(103동),1,14,74.51,,384-5,11740,5,,
"21,400",,2019,2020,길동,경지Arium,1,14,14.12,,413-11,11740,13,,
"25,700",,2006,2020,길동,청원파크빌3,1,15,77.27,,103-5,11740,3,,
"52,500",,2009,2020,길동,동서울오네뜨,1,15,84.87,,339-1,11740,5,,
"70,000",,1983,2020,길동,신동아,1,16,73.04,,160,11740,1,,
"21,400",,2019,2020,길동,경지Arium,1,16,14.33,,413-11,11740,16,,
"44,000",,2004,2020,길동,에스엠이로빌,1,16,83.93,,358-1,11740,4,,
"21,400",,2019,2020,길동,경지Arium,1,17,14.12,,413-11,11740,14,,
"28,100",,2019,2020,길동,경지Arium,1,17,19.39,,413-11,11740,10,,
"21,400",,2019,2020,길동,경지Arium,1,17,14.12,,413-11,11740,14,,
"11,000",,2014,2020,길동,청광플러스원큐브3차,1,17,13.265,,415-16,11740,11,,
"52,000",,2006,2020,길동,강동한신휴플러스,1,18,84.98,,414-10,11740,4,,
"52,800",,1994,2020,길동,길동우성,1,18,40.36,,400,11740,5,,
"51,000",,2006,2020,길동,강동한신휴플러스,1,18,81.02,,414-10,11740,11,,
"11,300",,2013,2020,길동,강동큐브(2차),1,19,15.12,,415-13,11740,12,,
"120,000",,2003,2020,길동,강동LG자이,1,20,147.17,,474,11740,12,,
"26,900",,2018,2020,길동,다성이즈빌(387-4),1,20,21.32,,387-4,11740,7,,
"57,000",,1996,2020,길동,주풍그린빌,1,20,139.61,,323-1,11740,3,,
"20,800",,2019,2020,길동,경지Arium,1,21,14.12,,413-11,11740,6,,
"40,800",,2004,2020,길동,에이치비골드빌(103동),1,21,62.39,,384-5,11740,10,,
"58,200",,1992,2020,길동,삼익세라믹,1,22,84.85,,184,11740,8,,
"61,050",,1994,2020,길동,길동우성,1,23,57.1,,400,11740,4,,
"28,700",,2015,2020,길동,다성이즈빌,1,23,36.62,,388-7,11740,6,,
"58,200",,1992,2020,길동,삼익세라믹,1,23,84.85,,184,11740,8,,
"74,500",,1982,2020,길동,삼익파크맨션,1,27,72.89,,53,11740,10,,
"50,000",,1994,2020,길동,길동우성,1,28,40.36,,400,11740,9,,
"20,500",,2019,2020,길동,경지Arium,1,28,14.12,,413-11,11740,3,,
"20,500",,2019,2020,길동,경지Arium,1,28,14.33,,413-11,11740,3,,
"11,500",,2014,2020,길동,강동렘브란트,1,28,15.86,,457-1,11740,8,,
"14,000",,2012,2020,길동,다성이즈빌(349-1),1,28,16.88,,349-1,11740,6,,
"47,700",,2001,2020,길동,한빛골드빌1차,1,29,72.41,,384-1,11740,4,,
"27,500",,2019,2020,길동,경지Arium,1,29,19.39,,413-11,11740,4,,
"56,500",,1999,2020,길동,신동아4,1,29,81.5,,92,11740,10,,
"54,000",,2004,2020,길동,에이치비골드빌(103동),1,29,83.11,,384-5,11740,14,,
"55,000",,2004,2020,길동,광남벨라스613V,1,29,84.13,,385-3,11740,3,,
"12,000",,2014,2020,길동,청광플러스원큐브3차,1,30,13.265,,415-16,11740,13,,
"41,000",,1998,2020,길동,문화1,1,30,59.92,,356-8,11740,5,,
"90,000",,2003,2020,길동,강동LG자이,1,30,84.88,,474,11740,8,,
"21,100",,2019,2020,길동,경지Arium,1,30,14.12,,413-11,11740,9,,
"41,000",,2006,2020,길동,청원파크빌3,1,30,75.1,,103-5,11740,1,,
"95,000",,2020,2020,길동,이편한세상강동에코포레,1,31,59.99,,477,11740,7,,
"65,000",,1983,2020,길동,삼익파크맨션,1,31,59.65,,53,11740,5,,
"109,000",,2010,2020,둔촌동,둔촌푸르지오,1,4,84.9,,630,11740,12,,
"53,250",,2004,2020,둔촌동,케이엔피로얄,1,7,84.03,,511-2,11740,4,,
"67,000",,1998,2020,둔촌동,둔촌하이츠,1,7,59.79,,545,11740,17,,
"43,000",,2002,2020,둔촌동,KNP주상복합1,1,7,84.54,,67,11740,7,,
"70,000",,1988,2020,둔촌동,현대3,1,9,79.99,,135-1,11740,6,,
"45,800",,2004,2020,둔촌동,동호리츠빌,1,11,66.1,,61-12,11740,9,,
"89,400",,2010,2020,둔촌동,둔촌푸르지오,1,11,59.98,,630,11740,20,,
"85,000",,1998,2020,둔촌동,둔촌하이츠,1,11,84.54,,545,11740,5,,
"82,000",,1984,2020,둔촌동,프라자,1,12,83.4,,603,11740,9,,
"80,000",,1984,2020,둔촌동,프라자,1,12,83.4,,603,11740,8,,
"85,000",,1988,2020,둔촌동,현대2,1,13,79.79,,70-5,11740,10,,
"70,000",,1988,2020,둔촌동,현대3,1,13,79.99,,135-1,11740,4,,
"91,000",,1998,2020,둔촌동,신성둔촌미소지움1,1,14,84.86,,546,11740,15,,
"86,000",,2006,2020,둔촌동,암펠로스타워,1,16,121.39,,556,11740,7,,
"70,500",,1998,2020,둔촌동,신성둔촌미소지움1,1,17,59.78,,546,11740,14,,
"72,000",,1998,2020,둔촌동,신성둔촌미소지움1,1,18,59.78,,546,11740,15,,
"54,500",,2004,2020,둔촌동,광남아파트101동,1,18,84.63,,518-2,11740,4,,
"82,500",,1996,2020,둔촌동,현대4,1,20,84.94,,89,11740,3,,
"70,800",,1998,2020,둔촌동,신성둔촌미소지움1,1,20,59.78,,546,11740,19,,
"33,750",,2009,2020,둔촌동,둔촌늘푸른,1,20,66.68,,65-4,11740,3,,
"72,000",,2000,2020,둔촌동,신성둔촌미소지움2,1,21,59.88,,134-10,11740,22,,
"88,000",,1984,2020,둔촌동,프라자,1,23,109.07,,603,11740,3,,
"75,000",,1988,2020,둔촌동,현대3,1,27,79.99,,135-1,11740,10,,
"90,000",,2000,2020,둔촌동,신성둔촌미소지움2,1,30,84.78,,134-10,11740,13,,
"82,000",,2002,2020,둔촌동,신동아파밀리에,1,31,66.96,,555,11740,23,,
"63,000",,2005,2020,둔촌동,세양청마루,1,31,102.45,,426,11740,4,,
"67,300",,2000,2020,암사동,선사현대아파트,1,3,59.64,,509,11740,9,,
"68,000",,2000,2020,암사동,선사현대아파트,1,4,58.68,,509,11740,18,,
"83,000",,2002,2020,암사동,삼성광나루,1,4,84.79,,508,11740,3,,
"41,500",,1998,2020,암사동,대원,1,4,59.9,,461,11740,11,,
"94,600",,2000,2020,암사동,선사현대아파트,1,4,83.18,,509,11740,10,,
"96,800",,2008,2020,암사동,롯데캐슬퍼스트,1,4,59.99,,414-2,11740,9,,
"71,700",,2000,2020,암사동,선사현대아파트,1,4,59.64,,509,11740,9,,
"59,000",,2010,2020,암사동,한강리치팰리스,1,6,81.46,,516-2,11740,2,,
"96,500",,2008,2020,암사동,롯데캐슬퍼스트,1,6,59.99,,414-2,11740,4,,
"78,000",,1999,2020,암사동,한강현대,1,7,84.93,,442-1,11740,4,,
"47,000",,1996,2020,암사동,암사라인,1,7,59.34,,442,11740,2,,
"81,900",,2000,2020,암사동,선사현대아파트,1,8,82.94,,509,11740,1,,
"82,000",,2002,2020,암사동,선사현대아파트,1,8,72.85,,509,11740,11,,
"83,000",,2002,2020,암사동,삼성광나루,1,8,84.79,,508,11740,3,,
"108,000",,2008,2020,암사동,롯데캐슬퍼스트,1,8,84.98,,414-2,11740,27,,
"79,000",,2002,2020,암사동,암사동한솔,1,9,105.82,,419,11740,4,,
"81,000",,2002,2020,암사동,삼성광나루,1,11,84.79,,508,11740,1,,
"75,000",,2000,2020,암사동,선사현대아파트,1,11,59.64,,509,11740,15,,
"89,900",,2000,2020,암사동,선사현대아파트,1,11,83.67,,509,11740,5,,
"50,400",,1996,2020,암사동,암사라인,1,11,59.34,,442,11740,11,,
"63,000",,2002,2020,암사동,동원베네스트,1,11,84.82,,670,11740,11,,
"110,000",,2008,2020,암사동,롯데캐슬퍼스트,1,11,84.98,,414-2,11740,6,,
"116,000",,2008,2020,암사동,롯데캐슬퍼스트,1,11,84.81,,414-2,11740,17,,
"69,800",,2000,2020,암사동,선사현대아파트,1,11,59.64,,509,11740,14,,
"87,000",,2002,2020,암사동,삼성광나루,1,13,84.79,,508,11740,15,,
"72,000",,2000,2020,암사동,선사현대아파트,1,13,59.64,,509,11740,9,,
"59,500",,1998,2020,암사동,중앙하이츠,1,13,104.36,,493-14,11740,11,,
"74,900",,2002,2020,암사동,삼성광나루,1,13,59.69,,508,11740,16,,
"60,000",,2000,2020,암사동,선사현대아파트,1,16,59.64,,509,11740,5,,
"97,000",,2000,2020,암사동,선사현대아파트,1,16,83.67,,509,11740,22,,
"60,000",,1996,2020,암사동,암사라인,1,16,84.87,,442,11740,9,,
"91,900",,2000,2020,암사동,선사현대아파트,1,16,83.18,,509,11740,6,,
"49,000",,1998,2020,암사동,대원,1,18,84.88,,461,11740,7,,
"54,000",,2004,2020,암사동,삼화그린,1,18,99.97,,454-10,11740,6,,
"87,500",,2019,2020,암사동,힐스테이트 강동 리버뷰,1,18,84.9979,,675,11740,16,,
"70,900",,2000,2020,암사동,선사현대아파트,1,18,59.64,,509,11740,4,,
"65,200",,1999,2020,암사동,한강현대,1,18,59.94,,442-1,11740,8,,
"82,000",,2002,2020,암사동,선사현대아파트,1,18,72.85,,509,11740,9,,
"42,000",,1998,2020,암사동,대원,1,20,59.9,,461,11740,16,,
"81,000",,2002,2020,암사동,선사현대아파트,1,20,72.85,,509,11740,24,,
"95,000",,2000,2020,암사동,선사현대아파트,1,20,83.67,,509,11740,8,,
"97,000",,2008,2020,암사동,롯데캐슬퍼스트,1,21,59.99,,414-2,11740,14,,
"79,000",,2000,2020,암사동,선사현대아파트,1,21,59.64,,509,11740,28,,
"72,500",,2000,2020,암사동,선사현대아파트,1,22,58.68,,509,11740,23,,
"70,000",,2000,2020,암사동,선사현대아파트,1,23,59.64,,509,11740,5,,
"98,000",,2002,2020,암사동,삼성광나루,1,23,114.87,,508,11740,14,,
"104,000",,2002,2020,암사동,삼성광나루,1,29,157.24,,508,11740,20,,
"93,000",,2000,2020,암사동,선사현대아파트,1,29,83.18,,509,11740,5,,
"77,500",,2002,2020,암사동,암사동한솔,1,30,84.73,,419,11740,10,,
"43,500",,1998,2020,암사동,중앙하이츠,1,30,59.52,,493-14,11740,5,,
"83,800",,1999,2020,암사동,한강현대,1,30,84.93,,442-1,11740,21,,
"65,000",,1999,2020,암사동,한강현대,1,30,59.94,,442-1,11740,5,,
"65,000",,1999,2020,암사동,한강현대,1,31,59.94,,442-1,11740,9,,
"143,500",,1999,2020,성내동,현대코럴,1,2,226.62,,468-6,11740,11,,
"69,900",,1999,2020,성내동,성내동삼성아파트,1,2,59.88,,590,11740,11,,
"65,500",,2019,2020,성내동,집앤사비키아파트,1,3,64.76,,545-8,11740,11,,
"61,000",,2001,2020,성내동,중앙하이츠,1,4,84.95,,410-2,11740,7,,
"67,300",,2007,2020,성내동,금광포란재,1,4,84.99,,604,11740,9,,
"27,900",,2004,2020,성내동,에스케이허브진,1,4,33.71,,194,11740,7,,
"67,000",,1999,2020,성내동,성내동삼성아파트,1,4,59.88,,590,11740,7,,
"73,500",,2019,2020,성내동,집앤사비키아파트,1,4,73.25,,545-8,11740,10,,
"59,000",,2004,2020,성내동,우림루미아트,1,5,84.5,,599,11740,8,,
"87,000",,2010,2020,성내동,파라디아,1,6,84.92,,605,11740,11,,
"74,000",,2002,2020,성내동,영풍마드레빌,1,7,80.31,,593,11740,11,,
"28,500",,2004,2020,성내동,에스케이허브진,1,7,33.71,,194,11740,10,,
"74,000",,2002,2020,성내동,영풍마드레빌,1,7,80.31,,593,11740,14,,
"59,400",,2018,2020,성내동,성내스테이,1,8,52.57,,549-5,11740,11,,
"52,500",,2004,2020,성내동,해가든,1,8,84.81,,387-48,11740,6,,
"50,000",,2003,2020,성내동,한솔애리즈3차,1,8,81.48,,420-2,11740,6,,
"55,000",,2018,2020,성내동,성내스테이,1,9,52.57,,549-5,11740,7,,
"73,000",,2019,2020,성내동,집앤사비키아파트,1,9,71.25,,545-8,11740,9,,
"28,400",,2004,2020,성내동,에스케이허브진,1,9,33.71,,194,11740,12,,
"62,000",,2002,2020,성내동,성안마을청구,1,11,59.93,,295,11740,16,,
"64,500",,1999,2020,성내동,코오롱(1차),1,11,59.96,,196-8,11740,8,,
"42,000",,2009,2020,성내동,광남캐스빌(443-26),1,11,63.22,,443-26,11740,2,,
"47,000",,2004,2020,성내동,에스케이허브진,1,11,47.36,,194,11740,3,,
"62,750",,2004,2020,성내동,성내3차e-편한세상,1,11,84.23,,600,11740,1,,
"64,400",,2002,2020,성내동,한솔브리즈,1,11,107.86,,594,11740,1,,
"58,000",,2003,2020,성내동,하나플러스,1,13,59.86,,448-14,11740,9,,
"54,000",,2010,2020,성내동,한솔파로스,1,14,84.74,,405-9,11740,2,,
"48,900",,2016,2020,성내동,다성이즈빌아파트,1,14,53.72,,434-13,11740,8,,
"77,000",,1999,2020,성내동,코오롱(1차),1,14,84.69,,196-8,11740,14,,
"73,500",,2019,2020,성내동,집앤사비키아파트,1,14,73.25,,545-8,11740,10,,
"54,000",,2002,2020,성내동,성안마을청구,1,15,59.93,,295,11740,9,,
"29,900",,2000,2020,성내동,센츄럴(438-6),1,16,54.6,,438-6,11740,4,,
"72,500",,2019,2020,성내동,집앤사비키아파트,1,16,72.06,,545-8,11740,8,,
"67,800",,2002,2020,성내동,동원,1,17,84.66,,457-4,11740,9,,
"91,000",,2016,2020,성내동,올림픽파크한양수자인,1,17,59.55,,606,11740,15,,
"56,000",,2019,2020,성내동,집앤사비키아파트,1,17,48.2,,545-8,11740,11,,
"52,800",,2004,2020,성내동,에스케이허브진,1,18,47.36,,194,11740,11,,
"41,000",,1997,2020,성내동,선광,1,18,51.83,,565,11740,6,,
"80,500",,1999,2020,성내동,둔촌역청구,1,20,84.98,,419-1,11740,10,,
"60,500",,2004,2020,성내동,우림루미아트,1,22,84.5,,599,11740,7,,
"57,000",,2006,2020,성내동,이안강동,1,22,84.99,,25-1,11740,5,,
"68,500",,2002,2020,성내동,동원2,1,22,84.83,,456-8,11740,13,,
"52,000",,2005,2020,성내동,올림픽파크힐,1,23,84.52,,446-17,11740,4,,
"64,000",,2008,2020,성내동,LIGA,1,23,84.91,,244-12,11740,13,,
"31,000",,2019,2020,성내동,오륜아크로빌,1,26,32.94,,440-27,11740,2,,
"63,000",,1997,2020,성내동,선광,1,28,84.98,,565,11740,9,,
"81,000",,1999,2020,성내동,둔촌역청구,1,29,84.98,,419-1,11740,11,,
"35,000",,1999,2020,성내동,중명,1,29,52.24,,434-4,11740,6,,
"68,500",,2002,2020,성내동,동원,1,30,84.66,,457-4,11740,10,,
"48,000",,2016,2020,성내동,다성이즈빌아파트,1,31,53.72,,434-13,11740,5,,
"49,500",,2018,2020,성내동,성내웰빙시티,1,31,59.63,,410-15,11740,3,,
"52,000",,2018,2020,성내동,성내스테이,1,31,52.57,,549-5,11740,6,,
"60,000",,1990,2020,천호동,현대아파트,1,1,60.76,,168-6,11740,8,,
"48,800",,1998,2020,천호동,중앙하이츠,1,2,59.85,,305,11740,16,,
"40,000",,2002,2020,천호동,천호동이연아마빌레아파트,1,2,80.57,,291-50,11740,1,,
"37,500",,2002,2020,천호동,천호동이연아마빌레아파트,1,3,65.71,,291-50,11740,7,,
"61,000",,2000,2020,천호동,동아하이빌아파트,1,4,84.97,,217-132,11740,20,,
"72,000",,1997,2020,천호동,천호동삼성아파트,1,4,84.97,,528,11740,18,,
"97,500",,2015,2020,천호동,강동역신동아파밀리에,1,6,94.61,,447-17,11740,14,,
"71,000",,1997,2020,천호동,천호동삼성아파트,1,7,84.97,,528,11740,18,,
"59,000",,2000,2020,천호동,동아하이빌아파트,1,7,84.97,,217-132,11740,22,,
"64,000",,1999,2020,천호동,현대코아아파트,1,7,119.04,,565,11740,7,,
"41,000",,2003,2020,천호동,평대보민아파트,1,7,70.05,,26-12,11740,7,,
"54,000",,1990,2020,천호동,현대아파트,1,8,60.76,,168-6,11740,1,,
"44,900",,1998,2020,천호동,성원아파트,1,8,60,,564,11740,4,,
"44,500",,1999,2020,천호동,현대코아아파트,1,8,51.82,,565,11740,23,,
"48,000",,2000,2020,천호동,동아하이빌아파트,1,10,59.98,,217-132,11740,2,,
"105,000",,2017,2020,천호동,래미안강동팰리스,1,10,59.98,,571,11740,39,,
"64,700",,1988,2020,천호동,코오롱상가아파트,1,10,67.68,,410-100,11740,10,,
"105,000",,2017,2020,천호동,래미안강동팰리스,1,11,59.98,,571,11740,40,,
"76,700",,2005,2020,천호동,천호e-편한세상,1,11,84.95,,333-55,11740,9,,
"102,500",,2017,2020,천호동,래미안강동팰리스,1,11,59.98,,571,11740,36,,
"52,000",,2000,2020,천호동,동아하이빌아파트,1,13,59.98,,217-132,11740,16,,
"72,500",,1997,2020,천호동,천호동삼성아파트,1,13,84.97,,528,11740,9,,
"19,400",,2019,2020,천호동,집앤사스윗사이드아파트,1,13,14.02,,328-1,11740,4,,
"19,700",,2019,2020,천호동,집앤사스윗사이드아파트,1,13,14.02,,328-1,11740,5,,
"19,800",,2019,2020,천호동,집앤사스윗사이드아파트,1,15,14.02,,328-1,11740,7,,
"50,000",,2000,2020,천호동,동아하이빌아파트,1,15,59.98,,217-132,11740,4,,
"61,500",,1999,2020,천호동,천호태영아파트,1,16,59.63,,566,11740,8,,
"98,000",,2017,2020,천호동,래미안강동팰리스,1,16,59.98,,571,11740,17,,
"49,000",,1998,2020,천호동,성원아파트,1,16,60,,564,11740,6,,
"69,500",,2007,2020,천호동,강동상떼빌,1,16,93.79,,450,11740,13,,
"70,500",,1988,2020,천호동,코오롱상가아파트,1,16,71.8,,410-100,11740,8,,
"19,700",,2019,2020,천호동,집앤사스윗사이드아파트,1,17,14.02,,328-1,11740,5,,
"19,400",,2019,2020,천호동,집앤사스윗사이드아파트,1,17,14.02,,328-1,11740,4,,
"47,800",,1997,2020,천호동,삼익아파트,1,17,59.8,,288-5,11740,2,,
"19,700",,2019,2020,천호동,집앤사스윗사이드아파트,1,17,14.02,,328-1,11740,6,,
"70,000",,2007,2020,천호동,강동상떼빌,1,17,94.36,,450,11740,15,,
"49,000",,2000,2020,천호동,동아하이빌아파트,1,18,59.98,,217-132,11740,18,,
"52,700",,2003,2020,천호동,리버하임아파트,1,18,81.88,,462-35,11740,7,,
"50,200",,1998,2020,천호동,중앙하이츠,1,18,59.85,,305,11740,10,,
"37,000",,2002,2020,천호동,동성아파트,1,18,84.28,,35-8,11740,1,,
"54,700",,1999,2020,천호동,천호롯데아파트,1,18,84.51,,55-4,11740,15,,
"74,800",,1985,2020,천호동,우성,1,18,84.93,,19-1,11740,10,,
"47,800",,1997,2020,천호동,유원아파트,1,20,55.98,,287-9,11740,2,,
"19,400",,2019,2020,천호동,집앤사스윗사이드아파트,1,20,14.02,,328-1,11740,4,,
"19,100",,2019,2020,천호동,집앤사스윗사이드아파트,1,21,14.02,,328-1,11740,3,,
"71,000",,2005,2020,천호동,천호e-편한세상,1,21,84.69,,333-55,11740,5,,
"61,000",,1997,2020,천호동,천호동삼성아파트,1,22,59.86,,528,11740,7,,
"19,200",,2019,2020,천호동,집앤사스윗사이드아파트,1,22,14.02,,328-1,11740,5,,
"107,000",,2015,2020,천호동,강동역신동아파밀리에,1,23,101.25,,447-17,11740,18,,
"28,000",,2017,2020,천호동,현진리버파크,1,23,23.24,,467-11,11740,4,,
"19,100",,2019,2020,천호동,집앤사스윗사이드아파트,1,24,14.02,,328-1,11740,3,,
"28,500",,2017,2020,천호동,현진리버파크,1,27,23.24,,467-11,11740,3,,
"50,000",,2003,2020,천호동,리버하임아파트,1,28,84.71,,462-35,11740,5,,
"62,800",,1988,2020,천호동,코오롱상가아파트,1,28,56.4,,410-100,11740,10,,
"28,400",,2017,2020,천호동,현진리버파크,1,28,23.08,,467-11,11740,3,,
"61,000",,1985,2020,천호동,우성,1,28,51.44,,19-1,11740,4,,
"63,000",,1997,2020,천호동,천호동삼성아파트,1,29,59.86,,528,11740,11,,
"68,500",,2007,2020,천호동,강동상떼빌,1,30,94.36,,450,11740,14,,
"63,000",,1988,2020,천호동,코오롱상가아파트,1,30,56.4,,410-100,11740,11,,
"73,800",,2007,2020,천호동,강동상떼빌,1,30,119.7,,450,11740,12,,
"19,700",,2019,2020,천호동,집앤사스윗사이드아파트,1,31,14.02,,328-1,11740,5,,
"38,500",,2001,2020,천호동,대명사이버아파트,1,31,59.84,,49-8,11740,6,,
"72,000",,2007,2020,천호동,강동상떼빌,1,31,108.17,,450,11740,10,,
"88,000",,2011,2020,강일동,고덕리엔파크1단지,1,4,84.83,,707,11740,8,,
"73,800",,2011,2020,강일동,고덕리엔파크2단지,1,10,59.72,,717,11740,12,,
"80,000",,2009,2020,강일동,강일리버파크5단지,1,10,84.83,,670,11740,14,,
"79,800",,2009,2020,강일동,강일리버파크8단지,1,10,84.53,,701,11740,1,,
"79,000",,2009,2020,강일동,강일리버파크3단지,1,11,84.74,,674,11740,10,,
"78,000",,2009,2020,강일동,강일리버파크8단지,1,11,84.74,,701,11740,8,,
"79,000",,2009,2020,강일동,강일리버파크6단지,1,11,84.53,,684,11740,10,,
"81,900",,2009,2020,강일동,강일리버파크5단지,1,12,84.53,,670,11740,11,,
"68,000",,2009,2020,강일동,강일리버파크3단지,1,17,59.87,,674,11740,12,,
"82,000",,2009,2020,강일동,강일리버파크9단지,1,18,84.53,,699,11740,10,,
"80,800",,2009,2020,강일동,강일리버파크10단지,1,28,84.53,,695,11740,11,,
"85,000",,1984,2020,명일동,삼익가든,2,1,66.87,,270,11740,2,,
"85,000",,1987,2020,명일동,삼환고덕,2,1,84.644,,41,11740,12,,
"50,500",,1988,2020,명일동,현대(명일),2,1,57.09,,251-1,11740,1,,
"95,000",,1984,2020,명일동,삼익그린2차,2,3,66.87,,15,11740,4,,
"61,000",,1999,2020,명일동,명일엘지,2,5,59.79,,332,11740,5,,
"89,500",,1984,2020,명일동,삼익가든,2,5,66.87,,270,11740,11,,
"50,500",,2004,2020,명일동,다성이즈빌(346-10),2,5,84.14,,346-10,11740,2,,
"80,200",,1999,2020,명일동,명일엘지,2,6,84.9,,332,11740,16,,
"55,200",,1999,2020,명일동,명일엘지,2,6,59.79,,332,11740,3,,
"85,000",,1986,2020,명일동,삼익그린11차,2,6,66.87,,38,11740,5,,
"55,000",,2004,2020,명일동,우성103동,2,8,84.12,,312-165,11740,2,,
"99,500",,1983,2020,명일동,삼익그린2차,2,8,66.87,,15,11740,8,,
"95,000",,2019,2020,명일동,래미안솔베뉴,2,10,49.66,,359,11740,18,,
"77,500",,1983,2020,명일동,삼익그린2차,2,12,42.93,,15,11740,8,,
"60,000",,1999,2020,명일동,명일엘지,2,12,59.79,,332,11740,16,,
"105,000",,2019,2020,명일동,래미안솔베뉴,2,13,59.11,,359,11740,9,,
"114,000",,2019,2020,명일동,래미안솔베뉴,2,14,59.25,,359,11740,9,,
"95,000",,1983,2020,명일동,삼익그린2차,2,15,66.87,,15,11740,1,,
"79,000",,1999,2020,명일동,명일엘지,2,17,84.9,,332,11740,18,,
"97,000",,1985,2020,명일동,고덕주공9,2,17,83.93,,257,11740,3,,
"74,000",,1994,2020,명일동,명일진로,2,17,118.44,,47-12,11740,5,,
"100,000",,1983,2020,명일동,삼익그린2차,2,18,66.87,,15,11740,7,,
"124,500",,1984,2020,명일동,삼익가든,2,18,117.76,,270,11740,9,,
"119,000",,1983,2020,명일동,삼익그린2차,2,18,84.755,,15,11740,7,,
"110,000",,2019,2020,명일동,래미안솔베뉴,2,19,59.32,,359,11740,23,,
"109,000",,2019,2020,명일동,래미안솔베뉴,2,20,59.25,,359,11740,10,,
"84,700",,1999,2020,명일동,명일엘지,2,20,84.96,,332,11740,14,,
"62,000",,1999,2020,명일동,명일엘지,2,22,59.79,,332,11740,9,,
"56,000",,2001,2020,명일동,중앙,2,22,84.86,,326-9,11740,5,,
"98,000",,1992,2020,명일동,삼환,2,22,84.92,,47,11740,6,,
"78,500",,1994,2020,명일동,명일진로,2,22,118.44,,47-12,11740,17,,
"99,000",,1985,2020,명일동,고덕주공9,2,22,83.52,,257,11740,10,,
"98,000",,1985,2020,명일동,고덕주공9,2,24,83.52,,257,11740,2,,
"139,500",,1985,2020,명일동,삼익그린2차,2,25,107.56,,15,11740,4,,
"79,000",,1983,2020,명일동,삼익그린2차,2,28,42.93,,15,11740,13,,
"101,500",,1985,2020,명일동,고덕주공9,2,29,83.52,,257,11740,8,,
"97,700",,1985,2020,명일동,고덕주공9,2,29,83.34,,257,11740,10,,
"77,800",,1995,2020,고덕동,배재현대,2,4,59.94,,312,11740,5,,
"113,000",,2016,2020,고덕동,래미안힐스테이트고덕,2,7,59.96,,688,11740,4,,
"86,500",,1996,2020,고덕동,아남1,2,8,84.91,,486,11740,11,,
"148,000",,2011,2020,고덕동,고덕 아이파크,2,8,145.22,,499,11740,3,,
"80,000",,1996,2020,고덕동,아남1,2,13,84.91,,486,11740,2,,
"142,500",,2011,2020,고덕동,고덕 아이파크,2,15,114.98,,499,11740,17,,
"126,000",,2016,2020,고덕동,래미안힐스테이트고덕,2,15,84.83,,688,11740,12,,
"141,000",,2016,2020,고덕동,래미안힐스테이트고덕,2,15,97.26,,688,11740,13,,
"131,300",,2016,2020,고덕동,래미안힐스테이트고덕,2,19,84.88,,688,11740,18,,
"130,000",,2016,2020,고덕동,래미안힐스테이트고덕,2,22,84.94,,688,11740,24,,
"78,000",,1995,2020,고덕동,배재현대,2,22,59.94,,312,11740,18,,
"140,000",,2016,2020,고덕동,래미안힐스테이트고덕,2,22,84.74,,688,11740,6,,
"150,500",,2016,2020,고덕동,래미안힐스테이트고덕,2,24,109.81,,688,11740,5,,
"132,000",,2016,2020,고덕동,래미안힐스테이트고덕,2,27,84.9,,688,11740,7,,
"148,000",,2019,2020,고덕동,고덕그라시움,2,29,97.801,,693,11740,2,20.07.15,O
"88,050",,2011,2020,상일동,고덕리엔파크3단지,2,3,84.98,,490,11740,15,,
"126,000",,2018,2020,상일동,고덕숲아이파크,2,5,84.85,,515,11740,18,,
"39,400",,1997,2020,상일동,동아,2,9,59.25,,473,11740,5,,
"39,000",,1997,2020,상일동,동아,2,11,59.25,,473,11740,12,,
