거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"37,700",,2019,2020,방학동,성진파크뷰아파트,8,2,45.19,,741,11320,4,,
"37,800",,2019,2020,방학동,성진파크뷰아파트,8,2,45.19,,741,11320,4,,
"38,000",,2019,2020,방학동,성진파크뷰아파트,8,4,45.19,,741,11320,6,,
"27,000",,1988,2020,방학동,신동아아파트1,8,6,53.16,,271-1,11320,9,,
"83,000",,2001,2020,방학동,대상타운현대아파트,8,6,133.97,,720-1,11320,7,,
"41,500",,1987,2020,방학동,신동아아파트1,8,6,70.62,,271-1,11320,11,,
"45,000",,1987,2020,방학동,신동아아파트1,8,6,70.62,,271-1,11320,6,,
"26,450",,2016,2020,방학동,송학휴스테이,8,7,51.867,,636,11320,4,,
"10,000",,2013,2020,방학동,퍼스티안,8,8,13.6794,,705-17,11320,10,,
"52,000",,1992,2020,방학동,우성아파트1,8,10,84.69,,507,11320,5,,
"39,200",,1996,2020,방학동,성원아파트,8,10,84.54,,735,11320,7,,
"37,800",,1996,2020,방학동,한화성원아파트,8,11,59.88,,731,11320,14,,
"71,000",,2001,2020,방학동,대상타운현대아파트,8,11,84.78,,720-1,11320,23,,
"65,000",,2001,2020,방학동,대상타운현대아파트,8,11,60,,720-1,11320,16,,
"63,800",,2001,2020,방학동,대상타운현대아파트,8,11,60,,720-1,11320,5,,
"67,800",,2003,2020,방학동,브라운스톤방학아파트,8,12,84.9,,713,11320,7,,
"19,000",,2003,2020,방학동,신주아파트(A동),8,12,56.82,,695-10,11320,4,20.08.24,O
"57,000",,2005,2020,방학동,동부센트레빌아파트,8,12,84.909,,689,11320,15,,
"90,000",,2001,2020,방학동,대상타운현대아파트,8,13,133.97,,720-1,11320,17,,
"25,700",,2008,2020,방학동,태솔에버빌아파트,8,14,62.12,,712-17,11320,4,,
"91,500",,2002,2020,방학동,방학동삼성래미안1,8,14,134.981,,720-18,11320,22,,
"67,000",,2002,2020,방학동,방학동삼성래미안2,8,14,84.937,,715-12,11320,1,,
"34,000",,1989,2020,방학동,신동아아파트1,8,14,53.16,,271-1,11320,7,,
"26,700",,2008,2020,방학동,태솔에버빌아파트,8,14,65.21,,712-17,11320,9,,
"27,000",,2002,2020,방학동,부영팰리스,8,15,81.15,,690-3,11320,4,,
"29,500",,2008,2020,방학동,태솔에버빌(712-5),8,15,74.66,,712-5,11320,10,,
"38,000",,1996,2020,방학동,한화성원아파트,8,18,59.88,,731,11320,10,,
"48,800",,1992,2020,방학동,신동아아파트2,8,18,84.82,,531,11320,9,,
"48,000",,1992,2020,방학동,우성아파트1,8,18,83.85,,507,11320,10,,
"25,000",,1987,2020,방학동,대원그린아파트,8,19,46.86,,444-31,11320,2,,
"99,000",,2001,2020,방학동,대상타운현대아파트,8,19,164.15,,720-1,11320,20,,
"27,000",,2016,2020,방학동,송학휴스테이,8,19,51.021,,636,11320,4,,
"66,000",,1990,2020,방학동,신동아아파트1,8,19,126.89,,271-1,11320,2,,
"44,000",,1992,2020,방학동,우성아파트1,8,19,72.06,,507,11320,4,,
"54,700",,1993,2020,방학동,우성아파트2,8,20,84.98,,508,11320,5,20.08.31,O
"25,500",,2016,2020,방학동,송학휴스테이,8,20,51.867,,636,11320,2,,
"49,900",,1992,2020,방학동,우성아파트1,8,20,83.85,,507,11320,11,,
"51,300",,1995,2020,방학동,청구아파트,8,20,84.97,,734,11320,2,,
"45,000",,1992,2020,방학동,우성아파트1,8,20,72.06,,507,11320,11,,
"34,000",,1996,2020,방학동,성원아파트,8,20,59.94,,735,11320,2,,
"36,000",,1989,2020,방학동,신동아아파트1,8,21,53.16,,271-1,11320,8,,
"39,900",,1993,2020,방학동,극동아파트,8,21,84.935,,730,11320,13,,
"70,000",,2002,2020,방학동,방학동삼성래미안2,8,21,84.937,,715-12,11320,6,,
"53,000",,1995,2020,방학동,청구아파트,8,24,84.97,,734,11320,8,,
"54,800",,1995,2020,방학동,청구아파트,8,25,84.97,,734,11320,10,,
"43,000",,1986,2020,방학동,신동아아파트1,8,25,70.62,,271-1,11320,3,,
"37,800",,1993,2020,방학동,극동아파트,8,25,84.935,,730,11320,5,,
"32,000",,1996,2020,방학동,선덕빌라트아파트,8,25,109.97,,519-1,11320,4,,
"19,000",,2003,2020,방학동,신주아파트(A동),8,25,56.82,,695-10,11320,4,,
"26,000",,2016,2020,방학동,송학휴스테이,8,26,51.021,,636,11320,3,,
"84,500",,2002,2020,방학동,방학동삼성래미안1,8,26,118.381,,720-18,11320,16,20.11.05,O
"74,500",,2005,2020,방학동,동부센트레빌아파트,8,26,131.336,,689,11320,13,,
"31,000",,1995,2020,방학동,신동아아파트4,8,26,59.92,,732,11320,4,,
"25,700",,2016,2020,방학동,송학휴스테이,8,26,51.001,,636,11320,4,,
"43,000",,1992,2020,방학동,신동아아파트3,8,27,84.86,,530,11320,2,,
"47,500",,2001,2020,방학동,북한산팰리스아파트,8,27,163.08,,522,11320,4,,
"48,000",,1995,2020,방학동,청구아파트,8,28,84.97,,734,11320,1,,
"33,500",,1988,2020,방학동,신동아아파트1,8,28,53.16,,271-1,11320,3,,
"26,900",,2016,2020,방학동,송학휴스테이,8,29,51.867,,636,11320,6,,
"34,000",,1992,2020,방학동,우성아파트1,8,29,51.91,,507,11320,5,,
"63,300",,2003,2020,방학동,이에스에이아파트1,8,29,84.98,,718-7,11320,4,,
"33,000",,1992,2020,방학동,우성아파트1,8,31,51.91,,507,11320,1,,
"37,000",,1993,2020,방학동,우성아파트2,8,31,84.98,,508,11320,2,,
"75,000",,2002,2020,방학동,방학동삼성래미안2,8,31,84.937,,715-12,11320,15,,
"35,000",,1996,2020,방학동,성원아파트,8,31,59.94,,735,11320,1,,
"33,000",,1989,2020,창동,주공17단지,8,1,36.16,,38,11320,8,,
"73,800",,2003,2020,창동,창동신도브래뉴1차,8,1,79.435,,820,11320,2,,
"59,500",,2009,2020,창동,동도센트리움,8,4,79.389,,827,11320,9,,
"74,500",,1992,2020,창동,삼성래미안,8,6,84.87,,45,11320,12,,
"70,000",,1992,2020,창동,삼성래미안,8,6,66.48,,45,11320,13,,
"49,800",,1991,2020,창동,창동주공4단지,8,6,49.94,,373,11320,4,,
"43,000",,1988,2020,창동,상아2차아파트,8,7,45.54,,300,11320,6,,
"45,000",,1997,2020,창동,동아청솔,8,7,59.96,,808,11320,2,,
"80,000",,2001,2020,창동,창동2차현대,8,7,95.633,,815,11320,19,,
"88,000",,1997,2020,창동,동아청솔,8,8,84.97,,808,11320,15,,
"33,300",,1998,2020,창동,신창,8,8,49.77,,810,11320,6,,
"66,000",,1990,2020,창동,창동주공3단지(해등마을),8,8,58.01,,347,11320,6,,
"38,000",,1991,2020,창동,창동주공4단지,8,8,41.3,,373,11320,6,,
"80,000",,1989,2020,창동,주공19단지(창동리버타운),8,8,84.9,,27,11320,12,,
"73,500",,1992,2020,창동,서울가든,8,9,165.55,,366,11320,4,,
"42,500",,1988,2020,창동,상아2차아파트,8,10,45.54,,300,11320,2,,
"68,000",,1992,2020,창동,삼성래미안,8,10,66.48,,45,11320,5,,
"85,000",,2003,2020,창동,대림e-편한세상,8,10,84.976,,822,11320,9,,
"58,000",,1999,2020,창동,대동,8,10,114.88,,811,11320,14,,
"71,500",,1996,2020,창동,동아그린,8,10,84.94,,805,11320,2,,
"90,000",,1997,2020,창동,동아청솔,8,11,84.97,,808,11320,14,,
"64,900",,1997,2020,창동,동아청솔,8,11,59.76,,808,11320,16,,
"72,500",,2000,2020,창동,대우그린,8,11,84.93,,814,11320,10,,
"39,000",,1989,2020,창동,주공17단지,8,11,41.3,,38,11320,10,,
"73,500",,1990,2020,창동,창동주공3단지(해등마을),8,11,66.56,,347,11320,5,,
"54,800",,2000,2020,창동,현대조합,8,11,59.91,,813,11320,14,,
"45,000",,1990,2020,창동,창동주공2단지,8,11,41.3,,316,11320,9,,
"74,000",,1988,2020,창동,창동주공18단지,8,12,84.41,,30,11320,3,,
"77,700",,2004,2020,창동,금호어울림,8,12,84.99,,823,11320,5,,
"53,000",,1990,2020,창동,창동주공2단지,8,12,49.94,,316,11320,10,,
"39,000",,1991,2020,창동,창동주공4단지,8,12,41.3,,373,11320,9,,
"33,800",,1989,2020,창동,주공17단지,8,13,36.16,,38,11320,9,,
"54,500",,1995,2020,창동,대우,8,14,59.86,,804,11320,5,,
"84,500",,2001,2020,창동,창동3차현대,8,14,115.42,,816,11320,10,,
"54,400",,2020,2020,창동,창동역블루핀2동,8,14,65.83,,743-23,11320,3,,
"63,500",,1997,2020,창동,동아청솔,8,14,59.76,,808,11320,5,,
"34,000",,1989,2020,창동,주공17단지,8,15,36.16,,38,11320,6,,
"29,900",,2005,2020,창동,미소애,8,15,45.466,,715-3,11320,3,,
"65,000",,1990,2020,창동,창동주공3단지(해등마을),8,15,59.22,,347,11320,6,20.10.19,O
"93,900",,1989,2020,창동,주공19단지(창동리버타운),8,15,99.75,,27,11320,11,,
"66,000",,1997,2020,창동,동아청솔,8,15,59.76,,808,11320,16,,
"39,200",,1999,2020,창동,창동현대타운,8,17,66.42,,812,11320,4,,
"26,200",,2011,2020,창동,퍼스트뷰아파트,8,18,62.11,,442-5,11320,3,,
"35,200",,1989,2020,창동,주공17단지,8,18,36.34,,38,11320,8,,
"33,800",,1989,2020,창동,주공17단지,8,18,36.16,,38,11320,4,,
"52,400",,1991,2020,창동,창동주공4단지,8,18,49.94,,373,11320,7,,
"79,500",,1992,2020,창동,삼성래미안,8,18,84.75,,45,11320,12,,
"55,800",,2020,2020,창동,창동역블루핀1동,8,19,65.83,,743-28,11320,4,,
"62,000",,1997,2020,창동,동아청솔,8,19,59.76,,808,11320,8,20.09.09,O
"35,250",,1999,2020,창동,창동현대타운,8,20,57.93,,812,11320,10,,
"57,500",,1990,2020,창동,창동주공1단지,8,21,59.39,,305,11320,6,,
"39,500",,1991,2020,창동,창동주공4단지,8,22,41.3,,373,11320,12,,
"43,000",,1999,2020,창동,대동,8,24,84.95,,811,11320,9,,
"85,500",,1997,2020,창동,동아청솔,8,24,84.97,,808,11320,7,,
"40,100",,1991,2020,창동,창동주공4단지,8,24,41.3,,373,11320,8,,
"76,000",,2002,2020,창동,창동한신휴플러스(621-69),8,25,118.03,,621-69,11320,18,,
"54,000",,1990,2020,창동,창동주공1단지,8,25,49.94,,305,11320,5,,
"60,000",,1991,2020,창동,창동주공3단지(해등마을),8,25,45.77,,347,11320,2,,
"46,500",,1997,2020,창동,금용,8,25,84.93,,809,11320,3,,
"86,000",,1997,2020,창동,동아청솔,8,25,134.94,,808,11320,1,,
"47,000",,1990,2020,창동,창동주공2단지,8,26,41.3,,316,11320,11,,
"85,000",,2004,2020,창동,북한산아이파크5차,8,26,84.4516,,825,11320,22,,
"86,000",,2004,2020,창동,북한산아이파크5차,8,27,84.4516,,825,11320,24,,
"89,000",,1989,2020,창동,주공19단지(창동리버타운),8,27,90.94,,27,11320,4,,
"79,800",,1988,2020,창동,주공19단지(창동리버타운),8,27,68.86,,27,11320,9,,
"37,200",,1989,2020,창동,주공17단지,8,27,36.16,,38,11320,14,,
"63,500",,1988,2020,창동,주공19단지(창동리버타운),8,27,61.52,,27,11320,3,,
"29,800",,2005,2020,창동,청하아파트B동,8,28,84.59,,581-74,11320,3,,
"49,800",,1991,2020,창동,창동주공4단지,8,28,49.94,,373,11320,11,,
"50,000",,2002,2020,창동,LIG건영캐스빌,8,29,55.6724,,635-42,11320,11,,
"84,000",,1997,2020,창동,동아청솔,8,29,84.97,,808,11320,4,,
"64,800",,1997,2020,창동,동아청솔,8,29,59.445,,808,11320,4,,
"34,000",,1998,2020,창동,신창,8,29,49.77,,810,11320,8,,
"62,600",,1988,2020,창동,창동주공18단지,8,30,59.39,,30,11320,8,,
"52,700",,1991,2020,창동,창동주공3단지(해등마을),8,30,41.3,,347,11320,15,,
"88,000",,1997,2020,창동,동아청솔,8,31,84.97,,808,11320,4,,
"100,000",,2004,2020,창동,북한산아이파크5차,8,31,119.1731,,825,11320,8,,
"58,000",,1995,2020,도봉동,한신,8,4,84.94,,30-1,11320,12,,
"55,000",,1995,2020,도봉동,한신,8,5,84.94,,30-1,11320,4,,
"50,000",,2005,2020,도봉동,래미안도봉,8,5,59.52,,655,11320,9,,
"34,000",,1996,2020,도봉동,서원,8,5,49.77,,641,11320,5,,
"34,500",,1996,2020,도봉동,서원,8,6,49.77,,641,11320,3,,
"50,000",,2010,2020,도봉동,한양수자인,8,7,84.46,,657,11320,9,,
"35,000",,1987,2020,도봉동,서울가든,8,10,75.33,,555,11320,8,,
"49,500",,1987,2020,도봉동,삼환도봉,8,12,73.89,,87,11320,11,,
"48,000",,1998,2020,도봉동,현대성우,8,12,84.39,,642,11320,14,,
"52,800",,2005,2020,도봉동,양우내안애,8,12,84.92,,656,11320,4,,
"62,000",,2010,2020,도봉동,한양수자인,8,14,116.43,,657,11320,10,,
"52,500",,1998,2020,도봉동,현대성우,8,15,114.79,,642,11320,7,,
"26,500",,2004,2020,도봉동,우영,8,17,71.27,,556-18,11320,4,,
"35,200",,1996,2020,도봉동,서원,8,17,49.77,,641,11320,14,,
"60,000",,1992,2020,도봉동,럭키,8,20,84.86,,595,11320,12,,
"60,000",,1992,2020,도봉동,럭키,8,20,84.86,,595,11320,12,20.09.18,O
"39,750",,1998,2020,도봉동,현대성우,8,24,59.04,,642,11320,3,,
"34,500",,1996,2020,도봉동,서원,8,24,49.77,,641,11320,13,,
"57,000",,1995,2020,도봉동,한신,8,25,84.94,,30-1,11320,4,,
"62,500",,1995,2020,도봉동,한신,8,25,84.94,,30-1,11320,12,,
"60,000",,2004,2020,도봉동,중흥에스-클래스,8,29,84.989,,51-12,11320,8,,
"58,900",,1995,2020,도봉동,한신,8,29,84.94,,30-1,11320,11,,
"64,500",,2005,2020,도봉동,래미안도봉,8,29,84.55,,655,11320,12,,
"64,000",,1995,2020,도봉동,한신,8,31,84.94,,30-1,11320,11,,
"50,200",,1989,2020,쌍문동,성원,9,1,84.98,,53,11320,7,,
"21,000",,1989,2020,쌍문동,대웅,9,1,44.82,,13-2,11320,5,,
"41,000",,1997,2020,쌍문동,염광,9,1,84.98,,722,11320,5,,
"20,500",,1989,2020,쌍문동,한양2,9,2,28.71,,59,11320,15,,
"26,000",,1990,2020,쌍문동,금호1,9,3,36.36,,199-1,11320,6,,
"33,500",,1988,2020,쌍문동,한양2,9,3,48.96,,59,11320,11,,
"35,000",,1987,2020,쌍문동,동익미라벨,9,7,65.42,,285-5,11320,4,,
"47,000",,2014,2020,쌍문동,북한산코오롱하늘채,9,7,59.98,,732,11320,8,,
"60,700",,1999,2020,쌍문동,쌍문동LG트윈빌2,9,8,240.97,,20-4,11320,5,,
"31,700",,2004,2020,쌍문동,동일씨티빌,9,9,77.85,,19-20,11320,4,,
