거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"87,500",,1999,2021,중계동,삼성,6,15,84.75,,593,11350,12,,
"65,000",,1990,2021,중계동,중계그린1단지,6,16,49.5,,502-1,11350,1,,
"54,000",,1993,2021,중계동,주공7,6,18,44.1,,363-1,11350,14,,
"39,000",,1994,2021,중계동,화인상가,6,18,59.34,,579,11350,7,,
"52,500",,1992,2021,중계동,주공2,6,18,44.52,,369,11350,5,,
"88,500",,1996,2021,중계동,염광,6,18,84.5,,445,11350,15,,
"130,000",,1992,2021,중계동,주공5,6,18,84.79,,359-1,11350,11,,
"55,000",,1993,2021,중계동,주공7,6,19,44.1,,363-1,11350,5,,
"81,500",,2003,2021,중계동,청암3단지(582),6,19,84.536,,582,11350,10,,
"145,000",,1993,2021,중계동,신동아(366),6,19,115.35,,366,11350,11,,
"153,500",,1993,2021,중계동,라이프,6,19,115.65,,366,11350,6,,
"45,700",,1992,2021,중계동,주공2,6,19,44.52,,369,11350,2,,
"57,500",,1990,2021,중계동,중계그린1단지,6,19,39.78,,502-1,11350,8,,
"65,000",,1993,2021,중계동,주공8,6,19,49.72,,362-1,11350,13,,
"81,000",,1998,2021,중계동,중앙하이츠,6,19,84.71,,161-1,11350,18,,
"55,000",,1992,2021,중계동,주공2,6,22,44.52,,369,11350,13,,
"96,500",,1989,2021,중계동,경남,6,23,84.97,,505,11350,15,,
"96,500",,1989,2021,중계동,경남,6,23,84.97,,505,11350,15,21.09.06,O
"70,500",,2005,2021,중계동,한화꿈에그린,6,23,59.941,,598,11350,2,,
"97,000",,1989,2021,중계동,경남,6,24,84.97,,505,11350,9,,
"81,000",,1991,2021,중계동,중계현대2,6,24,84.34,,435-1,11350,1,,
"112,000",,1989,2021,중계동,경남,6,25,114.57,,505,11350,8,,
"65,000",,1990,2021,중계동,중계그린1단지,6,25,49.5,,502-1,11350,2,,
"89,500",,1989,2021,중계동,경남,6,25,74.2,,505,11350,10,,
"85,000",,2005,2021,중계동,한화꿈에그린,6,25,84.902,,598,11350,1,,
"61,000",,2018,2021,중계동,현대(6차),6,25,59.84,,34-5,11350,17,,
"65,000",,1993,2021,중계동,주공8,6,25,49.72,,362-1,11350,6,,
"97,000",,1999,2021,중계동,중계3벽산,6,25,85,,592,11350,19,,
"59,000",,1993,2021,중계동,주공8,6,26,49.72,,362-1,11350,2,,
"63,000",,1989,2021,중계동,상아,6,26,51.29,,505,11350,9,,
"66,500",,1990,2021,중계동,중계그린1단지,6,26,49.5,,502-1,11350,12,,
"104,000",,1998,2021,중계동,양지마을(대림)1,6,26,84.9,,587,11350,2,,
"91,500",,1991,2021,중계동,건영2,6,26,84.96,,515-2,11350,13,,
"77,000",,1998,2021,중계동,중앙하이츠,6,28,84.21,,161-1,11350,5,,
"61,500",,1989,2021,중계동,상아,6,28,51.29,,505,11350,2,,
"106,000",,2008,2021,중계동,중앙하이츠아쿠아,6,28,84.468,,514,11350,4,,
"69,700",,1996,2021,중계동,염광,6,28,59.34,,445,11350,15,,
"60,000",,1989,2021,중계동,경남,6,28,50.97,,505,11350,2,,
"61,000",,2003,2021,중계동,청암3단지(582),6,28,84.438,,582,11350,3,,
"69,700",,1996,2021,중계동,염광,6,28,59.34,,445,11350,15,21.07.26,O
"49,000",,1992,2021,중계동,주공2,6,29,44.52,,369,11350,9,,
"66,900",,1991,2021,중계동,중계무지개,6,29,49.54,,512,11350,14,,
"88,500",,1999,2021,중계동,삼성,6,29,84.75,,593,11350,8,,
"53,000",,1992,2021,중계동,주공2,6,30,44.52,,369,11350,4,,
"47,500",,1998,2021,월계동,청백4,7,1,59.4,,781,11350,2,,
"65,000",,1998,2021,월계동,청백4,7,2,84.54,,781,11350,1,,
"47,000",,1992,2021,월계동,주공2,7,2,44.52,,556,11350,3,,
"105,000",,2005,2021,월계동,풍림아이원,7,2,84.303,,944,11350,9,,
"85,000",,1987,2021,월계동,삼호4,7,3,59.49,,12,11350,5,,
"60,000",,1998,2021,월계동,유원,7,3,84.93,,880,11350,6,,
"47,900",,1992,2021,월계동,주공2,7,3,44.94,,556,11350,4,,
"71,000",,1986,2021,월계동,미성,7,3,33.28,,13,11350,4,,
"86,000",,1986,2021,월계동,미성,7,3,50.14,,13,11350,4,,
"120,000",,2002,2021,월계동,한진한화그랑빌,7,3,139.08,,18,11350,4,,
"68,000",,2005,2021,월계동,성북역신도브래뉴,7,3,59.8215,,941,11350,5,,
"49,800",,1997,2021,월계동,초안2,7,3,59.85,,924,11350,6,,
"34,500",,1997,2021,월계동,초안2,7,3,39.6,,924,11350,5,,
"96,000",,1986,2021,월계동,삼호3,7,3,59.22,,13,11350,12,,
"75,000",,1987,2021,월계동,삼호4,7,4,50.18,,12,11350,2,,
"83,000",,1994,2021,월계동,서광,7,5,84.61,,922,11350,5,,
"45,000",,1998,2021,월계동,유원,7,5,59.93,,880,11350,12,,
"31,500",,1997,2021,월계동,초안2,7,5,39.6,,924,11350,3,,
"50,000",,1995,2021,월계동,성원(사슴4),7,6,39.6,,322-1,11350,6,,
"77,500",,2005,2021,월계동,월계역신도브래뉴,7,6,84.5133,,942,11350,7,,
"68,000",,2006,2021,월계동,우남푸르미아,7,7,84.97,,946,11350,10,,
"52,800",,1995,2021,월계동,사슴3,7,7,39.6,,320-11,11350,4,21.09.03,O
"122,500",,2002,2021,월계동,한진한화그랑빌,7,7,114.97,,18,11350,12,,
"52,500",,1995,2021,월계동,사슴3,7,8,39.6,,320-11,11350,14,,
"51,300",,1997,2021,월계동,초안2,7,8,59.85,,924,11350,5,,
"64,600",,2005,2021,월계동,월계역신도브래뉴,7,8,59.8587,,942,11350,9,,
"58,500",,1995,2021,월계동,성원(사슴4),7,9,49.92,,322-1,11350,3,,
"50,500",,1995,2021,월계동,성원(사슴4),7,9,39.6,,322-1,11350,6,,
"73,500",,2000,2021,월계동,현대,7,10,59.95,,929,11350,19,21.08.30,O
"75,000",,2000,2021,월계동,현대,7,10,59.95,,929,11350,13,,
"73,000",,2004,2021,월계동,월계흥화브라운빌,7,11,84.91,,939,11350,10,,
"78,000",,2005,2021,월계동,월계역신도브래뉴,7,12,84.5133,,942,11350,4,,
"58,900",,2006,2021,월계동,초안산쌍용스윗닷홈,7,13,59.92,,945,11350,1,,
"61,500",,2006,2021,월계동,초안산쌍용스윗닷홈,7,13,59.92,,945,11350,4,,
"55,500",,1995,2021,월계동,성원(사슴4),7,13,49.92,,322-1,11350,1,,
"50,750",,1998,2021,월계동,초안1,7,14,59.85,,923,11350,7,,
"80,000",,1998,2021,월계동,대우,7,14,134.64,,775,11350,4,,
"57,000",,1998,2021,월계동,청백3,7,14,59.4,,780,11350,5,,
"54,000",,1996,2021,월계동,극동,7,14,80.28,,803-1,11350,5,,
"43,200",,1995,2021,월계동,사슴3,7,16,33.18,,320-11,11350,9,,
"93,500",,2002,2021,월계동,한진한화그랑빌,7,16,75.81,,18,11350,21,,
"74,700",,2000,2021,월계동,현대,7,16,59.95,,929,11350,23,,
"57,750",,1998,2021,월계동,청백4,7,17,59.4,,781,11350,9,,
"80,000",,1986,2021,월계동,미성,7,17,50.14,,13,11350,3,,
"72,000",,2005,2021,월계동,동원베네스트,7,17,84.607,,940,11350,12,,
"53,000",,1995,2021,월계동,사슴3,7,17,39.6,,320-11,11350,13,,
"43,500",,1998,2021,월계동,초안1,7,17,49.6,,923,11350,5,,
"60,000",,1976,2021,월계동,성북맨션,7,17,65.35,,383-40,11350,2,,
"76,000",,1987,2021,월계동,삼호4,7,17,50.18,,12,11350,7,,
"75,000",,2005,2021,월계동,동원베네스트,7,19,84.627,,940,11350,8,,
"64,800",,2005,2021,월계동,월계역신도브래뉴,7,19,59.8587,,942,11350,6,,
"57,500",,1996,2021,월계동,극동,7,19,84.95,,803-1,11350,12,,
"65,000",,2005,2021,월계동,동원베네스트,7,19,59.854,,940,11350,7,,
"88,000",,1986,2021,월계동,삼호3,7,20,59.22,,13,11350,11,,
"50,000",,1992,2021,월계동,주공2,7,21,44.94,,556,11350,15,,
"86,500",,1987,2021,월계동,삼호4,7,21,59.49,,12,11350,7,,
"71,000",,2006,2021,월계동,우남푸르미아,7,21,84.97,,946,11350,12,,
"75,000",,2004,2021,월계동,월계흥화브라운빌,7,21,84.91,,939,11350,7,,
"119,000",,2002,2021,월계동,한진한화그랑빌,7,22,139.08,,18,11350,3,,
"90,500",,2016,2021,월계동,꿈의숲SKVIEW,7,22,59.96,,949,11350,12,,
"59,900",,1998,2021,월계동,청백4,7,23,84.54,,781,11350,2,,
"97,000",,1986,2021,월계동,삼호3,7,24,59.22,,13,11350,11,,
"87,000",,1987,2021,월계동,삼호4,7,24,59.49,,12,11350,2,,
"87,000",,1986,2021,월계동,미륭,7,24,51.48,,13,11350,6,,
"103,500",,2002,2021,월계동,한진한화그랑빌,7,24,84.97,,18,11350,5,,
"72,500",,1995,2021,월계동,성원(사슴4),7,26,59.94,,322-1,11350,7,,
"51,500",,1992,2021,월계동,주공2,7,27,44.94,,556,11350,9,,
"71,000",,1986,2021,월계동,미성,7,27,33.28,,13,11350,1,,
"70,000",,1992,2021,월계동,주공2,7,27,59.97,,556,11350,6,,
"75,500",,1994,2021,월계동,서광,7,28,59.96,,922,11350,8,,
"50,000",,1998,2021,월계동,초안1,7,28,59.85,,923,11350,6,,
"48,000",,1992,2021,월계동,주공2,7,28,44.94,,556,11350,9,,
"64,500",,2005,2021,월계동,동원베네스트,7,28,59.854,,940,11350,9,,
"75,500",,2000,2021,월계동,현대,7,30,59.95,,929,11350,11,,
"67,500",,1995,2021,월계동,성원(사슴4),7,30,59.94,,322-1,11350,4,,
"87,000",,2002,2021,월계동,한진한화그랑빌,7,30,84.97,,18,11350,1,,
"51,500",,1995,2021,월계동,사슴3,7,31,39.6,,320-11,11350,13,,
"87,000",,1986,2021,월계동,미성,7,31,50.14,,13,11350,12,,
"125,000",,2020,2021,월계동,월계센트럴아이파크,7,31,84.99,,951,11350,18,,
"61,000",,1994,2021,공릉동,시영3차(라이프)아파트,7,1,49.5,,715,11350,2,,
"43,000",,1994,2021,공릉동,시영3차(라이프)아파트,7,1,39.6,,715,11350,9,,
"52,000",,1999,2021,공릉동,비선아파트,7,2,48.93,,109,11350,12,,
"56,000",,1994,2021,공릉동,삼익4단지아파트,7,2,49.5,,714,11350,8,,
"74,900",,2001,2021,공릉동,풍림아파트A,7,3,59.94,,725,11350,17,,
"48,000",,1995,2021,공릉동,삼익아파트,7,3,51.03,,737,11350,1,,
"67,900",,2000,2021,공릉동,두산힐스빌아파트,7,3,59.76,,747,11350,7,,
"60,000",,1994,2021,공릉동,삼익4단지아파트,7,3,49.5,,714,11350,13,,
"56,800",,1999,2021,공릉동,태강아파트(아이파크),7,3,49.6,,81,11350,8,,
"80,000",,1999,2021,공릉동,화랑해링턴플레이스아파트,7,3,84.75,,746,11350,2,,
"79,800",,2003,2021,공릉동,대주파크빌아파트,7,4,81.12,,751,11350,11,,
"94,300",,2001,2021,공릉동,풍림아파트A,7,4,84.99,,725,11350,9,,
"52,000",,1999,2021,공릉동,비선아파트,7,5,49.28,,109,11350,15,,
"57,000",,1994,2021,공릉동,삼익4단지아파트,7,5,49.5,,714,11350,5,,
"72,700",,2000,2021,공릉동,두산힐스빌아파트,7,5,60,,747,11350,14,,
"60,500",,2000,2021,공릉동,공릉동한보에센시티아파트,7,5,59.4,,743,11350,19,,
"67,700",,2000,2021,공릉동,우방아파트,7,5,60.502,,108,11350,8,,
"56,500",,1999,2021,공릉동,태강아파트(아이파크),7,6,49.6,,81,11350,14,,
"69,800",,1999,2021,공릉동,태강아파트(아이파크),7,6,59.34,,81,11350,13,,
"59,500",,1999,2021,공릉동,태강아파트(아이파크),7,6,49.6,,81,11350,4,,
"43,000",,2006,2021,공릉동,우국리더스빌,7,7,49.6,,757,11350,1,,
"49,000",,1995,2021,공릉동,삼익아파트,7,7,51.03,,737,11350,1,,
"49,900",,1995,2021,공릉동,삼익아파트,7,8,51.03,,737,11350,3,,
"73,500",,2004,2021,공릉동,신성미소지움아파트,7,9,84.929,,756,11350,2,,
"62,500",,1999,2021,공릉동,비선아파트,7,10,59.74,,109,11350,6,,
"64,000",,2000,2021,공릉동,두산힐스빌아파트,7,10,59.76,,747,11350,1,,
"68,000",,1999,2021,공릉동,태강아파트(아이파크),7,10,59.38,,81,11350,15,,
"54,500",,1999,2021,공릉동,비선아파트,7,10,48.6,,109,11350,4,,
"60,000",,1995,2021,공릉동,공릉우성아파트,7,11,59.26,,738,11350,4,,
"92,000",,2000,2021,공릉동,화랑타운아파트,7,12,84.65,,111,11350,7,,
"56,000",,1999,2021,공릉동,태강아파트(아이파크),7,12,49.6,,81,11350,6,,
"39,700",,1994,2021,공릉동,시영3차(라이프)아파트,7,12,34.44,,715,11350,13,,
"72,500",,2001,2021,공릉동,풍림아파트A,7,12,59.94,,725,11350,15,,
"59,000",,2000,2021,공릉동,공릉동한보에센시티아파트,7,12,59.4,,743,11350,20,,
"52,500",,1995,2021,공릉동,삼익아파트,7,13,51.03,,737,11350,13,,
"83,500",,1995,2021,공릉동,삼익아파트,7,14,114.88,,737,11350,8,,
"54,500",,1999,2021,공릉동,비선아파트,7,14,48.6,,109,11350,13,,
"59,000",,1994,2021,공릉동,시영3차(라이프)아파트,7,15,49.5,,715,11350,11,,
"56,800",,1999,2021,공릉동,태강아파트(아이파크),7,15,49.6,,81,11350,5,,
"70,000",,1999,2021,공릉동,태강아파트(아이파크),7,15,59.34,,81,11350,11,,
"94,700",,2001,2021,공릉동,풍림아파트A,7,16,84.99,,725,11350,8,,
"75,800",,2000,2021,공릉동,우방아파트,7,16,84.881,,108,11350,3,,
"41,500",,1994,2021,공릉동,시영2단지(라이프)아파트,7,16,34.44,,707,11350,13,,
"58,500",,2004,2021,공릉동,삼익2차아파트,7,17,54.74,,754,11350,12,,
"50,500",,2006,2021,공릉동,우국리더스빌,7,17,49.6,,757,11350,7,,
"64,500",,1999,2021,공릉동,태강아파트(아이파크),7,17,59.34,,81,11350,2,,
"69,500",,1999,2021,공릉동,태강아파트(아이파크),7,17,59.34,,81,11350,7,,
"79,000",,2000,2021,공릉동,공릉동한보에센시티아파트,7,17,84.93,,743,11350,8,,
"60,000",,1994,2021,공릉동,삼익4단지아파트,7,17,49.5,,714,11350,14,,
"83,000",,2000,2021,공릉동,청솔아파트9,7,17,84.99,,90,11350,1,,
"59,200",,1999,2021,공릉동,태강아파트(아이파크),7,17,49.6,,81,11350,8,,
"62,500",,1994,2021,공릉동,시영3차(라이프)아파트,7,17,49.5,,715,11350,13,,
"59,700",,1999,2021,공릉동,태강아파트(아이파크),7,18,49.6,,81,11350,9,,
"93,800",,2001,2021,공릉동,풍림아파트A,7,19,84.99,,725,11350,4,,
"55,000",,2000,2021,공릉동,공릉동한보에센시티아파트,7,19,59.4,,743,11350,1,,
"59,500",,2000,2021,공릉동,공릉동한보에센시티아파트,7,19,59.4,,743,11350,9,,
"62,000",,1999,2021,공릉동,현대(고려)아파트,7,20,84.09,,590-1,11350,1,,
"55,000",,1997,2021,공릉동,삼익아파트,7,20,59.89,,690-2,11350,5,,
"62,500",,1999,2021,공릉동,비선아파트,7,21,59.97,,109,11350,4,,
"62,500",,1999,2021,공릉동,태강아파트(아이파크),7,22,59.34,,81,11350,1,,
"17,900",,2016,2021,공릉동,67디벨리움,7,22,17.27,,670-7,11350,15,,
"110,000",,2001,2021,공릉동,풍림아파트A,7,22,114.78,,725,11350,9,,
"84,000",,2000,2021,공릉동,우방아파트,7,23,84.881,,108,11350,13,,
"56,000",,1999,2021,공릉동,현대(고려)아파트,7,24,59.8,,590-1,11350,6,,
"22,000",,2016,2021,공릉동,67디벨리움,7,24,28.67,,670-7,11350,17,,
"72,000",,2000,2021,공릉동,두산힐스빌아파트,7,24,60,,747,11350,21,,
"59,950",,2000,2021,공릉동,공릉동한보에센시티아파트,7,24,59.4,,743,11350,14,,
"47,000",,1994,2021,공릉동,시영2단지(라이프)아파트,7,24,39.6,,707,11350,6,,
"56,000",,1999,2021,공릉동,비선아파트,7,24,48.6,,109,11350,14,,
"61,800",,1999,2021,공릉동,비선아파트,7,25,59.87,,109,11350,5,,
"84,000",,1999,2021,공릉동,동신아파트,7,26,84.97,,745,11350,7,,
"71,700",,2000,2021,공릉동,두산힐스빌아파트,7,27,60,,747,11350,10,,
"59,900",,1999,2021,공릉동,태강아파트(아이파크),7,27,49.6,,81,11350,6,,
"42,000",,1994,2021,공릉동,시영2단지(라이프)아파트,7,27,34.44,,707,11350,15,,
"84,500",,1995,2021,공릉동,삼익아파트,7,28,114.88,,737,11350,9,,
"84,500",,1995,2021,공릉동,삼익아파트,7,28,114.88,,737,11350,9,22.02.18,O
"75,700",,1999,2021,공릉동,건영장미아파트,7,29,84.88,,744,11350,9,,
"59,000",,1999,2021,공릉동,건영장미아파트,7,29,59.87,,744,11350,20,,
"9,300",,2012,2021,공릉동,진명비베레,7,29,12.9188,,395-7,11350,3,,
"76,000",,1996,2021,공릉동,동부아파트,7,29,84.79,,705,11350,15,21.09.27,O
"85,800",,2001,2021,공릉동,풍림아파트A,7,29,84.99,,725,11350,4,,
"12,800",,2013,2021,공릉동,한일휴니스빌,7,30,13.62,,683-14,11350,9,,
"60,000",,1999,2021,공릉동,태강아파트(아이파크),7,31,49.6,,81,11350,9,,
"74,700",,2000,2021,공릉동,두산힐스빌아파트,7,31,60,,747,11350,10,,
"60,000",,2000,2021,공릉동,공릉동한보에센시티아파트,7,31,59.4,,743,11350,10,,
"48,000",,1989,2021,하계동,청솔(시영7),7,2,39.92,,274,11350,1,,
"96,800",,1999,2021,하계동,학여울청구,7,3,84.77,,354,11350,14,,
"117,000",,1993,2021,하계동,한신동성,7,5,112.24,,256-5,11350,6,,
"72,000",,1999,2021,하계동,학여울청구,7,10,59.4,,354,11350,8,,
"69,800",,1999,2021,하계동,학여울청구,7,10,59.4,,354,11350,12,,
"57,800",,1989,2021,하계동,청솔(시영7),7,10,39.92,,274,11350,6,,
"108,000",,1997,2021,하계동,하계2현대,7,10,84.896,,288,11350,8,,
"97,000",,1999,2021,하계동,학여울청구,7,13,84.77,,354,11350,9,,
"81,500",,1989,2021,하계동,장미(시영6),7,13,64.88,,273,11350,3,,
"81,500",,1988,2021,하계동,극동,7,14,70.56,,271-3,11350,7,,
"67,500",,1988,2021,하계동,극동,7,14,55.72,,271-3,11350,11,,
"58,000",,1999,2021,하계동,우방,7,14,59.74,,353,11350,9,,
"65,000",,1988,2021,하계동,극동,7,18,55.72,,271-3,11350,2,,
"80,000",,1989,2021,하계동,장미(시영6),7,19,65.33,,273,11350,1,,
"89,500",,1988,2021,하계동,극동,7,23,84.91,,271-3,11350,5,,
"99,500",,1997,2021,하계동,하계1청구,7,24,84.6,,251,11350,11,,
"61,800",,1989,2021,하계동,장미(시영6),7,26,43.41,,273,11350,8,,
"46,000",,1988,2021,하계동,한신1,7,26,27,,284,11350,5,,
"117,500",,1988,2021,하계동,우성,7,28,84.91,,270,11350,12,,
"104,300",,1997,2021,하계동,하계1청구,7,28,84.6,,251,11350,12,,
"93,000",,1989,2021,하계동,미성,7,28,84.94,,280,11350,15,,
"73,000",,1989,2021,하계동,장미(시영6),7,29,54.02,,273,11350,3,,
"96,000",,1988,2021,하계동,현대,7,29,71.68,,270,11350,15,,
"39,200",,1988,2021,하계동,한신1,7,30,27,,284,11350,6,,
"42,000",,1988,2021,하계동,한신1,7,31,27,,284,11350,6,,
"100,000",,1988,2021,하계동,벽산,7,31,84.85,,271-3,11350,7,,
"75,000",,1988,2021,하계동,벽산,7,31,57.71,,271-3,11350,4,,
"57,600",,1999,2021,하계동,우방,7,31,59.74,,353,11350,4,,
"63,000",,1989,2021,하계동,장미(시영6),7,31,43.41,,273,11350,10,,
"66,500",,1988,2021,상계동,상계주공4(고층),7,1,41.3,,749-5,11350,13,,
"59,900",,1997,2021,상계동,희락,7,1,84.9,,1280,11350,5,,
"60,000",,2001,2021,상계동,청암2단지,7,1,59.4,,1276,11350,16,,
"54,500",,1989,2021,상계동,상계주공13(고층),7,1,45.9,,637,11350,6,,
"90,000",,2000,2021,상계동,상계우방유쉘,7,1,116.46,,1295,11350,10,,
"63,000",,1997,2021,상계동,상계1차중앙하이츠,7,1,59.82,,1279,11350,13,,
"75,000",,1988,2021,상계동,상계주공1(저층),7,2,71.89,,765,11350,5,,
"70,000",,1988,2021,상계동,상계주공7(고층),7,2,41.3,,691,11350,15,,
"51,500",,1988,2021,상계동,상계주공1(고층),7,2,41.3,,765,11350,3,,
"59,000",,1998,2021,상계동,은빛2단지,7,2,59.95,,1256,11350,6,,
"77,000",,1998,2021,상계동,상계2차중앙하이츠,7,2,84.6,,1282,11350,1,,
"52,800",,1994,2021,상계동,두산,7,2,51.66,,1110,11350,15,,
"64,700",,1997,2021,상계동,수락한신,7,3,84.95,,1277,11350,11,,
"63,000",,1988,2021,상계동,상계주공1(고층),7,3,41.3,,765,11350,14,,
"63,000",,1988,2021,상계동,상계주공1(고층),7,3,41.3,,765,11350,14,21.07.08,O
"78,000",,1988,2021,상계동,상계주공4(고층),7,3,58.01,,749-5,11350,5,,
"78,000",,1988,2021,상계동,상계주공4(고층),7,3,58.01,,749-5,11350,5,21.09.14,O
"48,000",,2002,2021,상계동,상록수1단지,7,3,53.656,,1296,11350,8,,
"62,000",,1998,2021,상계동,상계2차중앙하이츠,7,3,59.82,,1282,11350,1,,
"66,800",,1993,2021,상계동,상계1차현대아파트,7,4,83.92,,1055,11350,10,,
"79,000",,1988,2021,상계동,보람1단지,7,5,68.99,,639,11350,13,,
"93,000",,2019,2021,상계동,노원센트럴푸르지오,7,5,59.996,,1355,11350,8,,
"49,000",,1994,2021,상계동,두산,7,5,51.66,,1110,11350,12,,
"88,000",,1998,2021,상계동,상계2차중앙하이츠,7,5,84.6,,1282,11350,4,,
"53,500",,1988,2021,상계동,상계주공6(고층),7,5,37.46,,720,11350,3,,
"51,000",,2001,2021,상계동,청암2단지,7,5,49.77,,1276,11350,13,,
"63,500",,2009,2021,상계동,수락리버시티4단지,7,6,59.9,,1313,11350,7,,
"58,500",,1988,2021,상계동,상계주공6(고층),7,6,32.39,,720,11350,14,,
"90,000",,1988,2021,상계동,상계주공6(고층),7,6,58.01,,720,11350,12,,
"58,000",,1999,2021,상계동,불암현대,7,6,59.4,,1293,11350,8,,
"59,000",,1988,2021,상계동,상계주공12(고층),7,6,41.3,,647,11350,15,,
"88,000",,1988,2021,상계동,상계주공6(고층),7,7,58.01,,720,11350,10,21.08.06,O
"59,000",,1988,2021,상계동,상계주공12(고층),7,7,41.3,,647,11350,13,,
"74,700",,1988,2021,상계동,상계주공4(고층),7,7,58.01,,749-5,11350,14,,
"59,000",,1988,2021,상계동,상계주공12(고층),7,7,41.3,,647,11350,3,,
"60,000",,1988,2021,상계동,상계주공12(고층),7,7,41.3,,647,11350,11,,
"61,800",,1993,2021,상계동,현대2차,7,7,82.68,,1078,11350,3,,
"74,500",,1992,2021,상계동,노원우성,7,8,84.88,,1251,11350,9,,
"44,000",,1994,2021,상계동,두산,7,8,41.85,,1110,11350,12,,
"42,000",,1998,2021,상계동,은빛2단지,7,8,39.7,,1256,11350,14,,
"105,000",,1988,2021,상계동,대림,7,9,93.13,,695,11350,6,,
"67,000",,1988,2021,상계동,상계주공11(고층),7,9,49.94,,652,11350,10,,
"84,000",,1988,2021,상계동,상계주공6(고층),7,9,58.01,,720,11350,6,,
"63,400",,1988,2021,상계동,상계주공7(고층),7,9,41.3,,691,11350,8,,
"69,400",,1993,2021,상계동,상계1차현대아파트,7,9,83.92,,1055,11350,9,,
