거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"90,000",,2010,2021,길음동,길음뉴타운7단지(두산위브),1,22,59.99,,1285,11290,5,,
"112,000",,2006,2021,길음동,길음뉴타운5단지(래미안),1,22,84.96,,1282,11290,6,,
"49,500",,1988,2021,길음동,신안파크,1,23,68.14,,635-168,11290,8,,
"88,000",,2003,2021,길음동,길음동동부센트레빌(1278-0),1,23,84.844,,1278,11290,9,,
"150,600",,2019,2021,길음동,래미안길음센터피스,1,23,84.95,,498,11290,11,,
"84,300",,2005,2021,길음동,길음뉴타운4단지(e편한세상),1,23,59.97,,1281,11290,9,,
"78,000",,1998,2021,길음동,삼부컨비니언,1,23,84.13,,1276,11290,12,,
"107,000",,2003,2021,길음동,길음동동부센트레빌(1278-0),1,25,114.912,,1278,11290,18,,
"110,000",,2010,2021,길음동,길음뉴타운8단지(래미안),1,26,84.82,,1284,11290,22,,
"90,800",,2005,2021,길음동,길음뉴타운3단지푸르지오,1,26,84.97,,1280-1,11290,16,,
"81,000",,1998,2021,길음동,삼부컨비니언,1,27,84.52,,1276,11290,12,,
"91,000",,2003,2021,길음동,길음동동부센트레빌(1278-0),1,27,84.844,,1278,11290,6,,
"52,800",,1988,2021,길음동,신안파크,1,28,68.14,,635-168,11290,9,,
"95,000",,2005,2021,길음동,길음뉴타운2단지푸르지오,1,28,84.97,,1280,11290,12,,
"115,000",,2010,2021,길음동,길음뉴타운9단지(래미안),1,28,84.95,,1286,11290,23,,
"86,500",,2019,2021,길음동,롯데캐슬골든힐스,1,29,59.9284,,1287-1,11290,5,,
"91,500",,2003,2021,길음동,길음동동부센트레빌(1278-0),1,29,84.844,,1278,11290,20,,
"83,000",,2003,2021,길음동,길음뉴타운1단지(래미안길음1차),1,29,59.99,,1279,11290,9,,
"97,800",,2010,2021,길음동,길음뉴타운9단지(래미안),1,30,59.92,,1286,11290,27,,
"109,300",,2005,2021,길음동,길음뉴타운4단지(e편한세상),1,30,84.64,,1281,11290,11,,
"115,000",,2019,2021,길음동,래미안길음센터피스,1,30,59.9,,498,11290,12,,
"94,000",,2010,2021,길음동,길음뉴타운9단지(래미안),1,30,59.96,,1286,11290,3,,
"79,000",,2003,2021,길음동,길음동동부센트레빌(1278-0),1,30,59.998,,1278,11290,11,,
"89,000",,2010,2021,종암동,종암2차SKVIEW,1,8,59.95,,135,11290,13,,
"84,700",,2004,2021,종암동,삼성래미안,1,9,59.99,,80,11290,13,,
"79,000",,2005,2021,종암동,아이파크종암동2차,1,9,59.675,,131,11290,20,,
"96,000",,2005,2021,종암동,아이파크종암동2차,1,11,84.73,,131,11290,10,,
"106,500",,2010,2021,종암동,종암2차SKVIEW,1,15,84.97,,135,11290,3,,
"90,000",,2010,2021,종암동,종암2차SKVIEW,1,15,59.98,,135,11290,12,,
"82,700",,2004,2021,종암동,삼성래미안,1,16,59.99,,80,11290,13,,
"123,000",,2011,2021,종암동,래미안라센트,1,16,84.99,,134,11290,5,,
"73,000",,2000,2021,종암동,극동,1,18,114.75,,128,11290,9,,
"48,000",,1998,2021,종암동,선경(127),1,18,59.17,,127,11290,3,21.03.02,O
"90,000",,2005,2021,종암동,아이파크종암동2차,1,19,84.73,,131,11290,3,,
"72,800",,1999,2021,종암동,종암에스케이,1,20,59.86,,104-1,11290,22,,
"89,800",,2010,2021,종암동,종암2차SKVIEW,1,21,59.98,,135,11290,5,,
"108,000",,2009,2021,종암동,래미안세레니티,1,24,84.99,,133,11290,9,,
"34,000",,1983,2021,종암동,고려,1,25,65.46,,125-1,11290,3,,
"80,000",,2008,2021,종암동,우림카이저팰리스,1,27,84.98,,132,11290,16,,
"74,000",,2005,2021,종암동,아이파크종암동2차,1,30,59.61,,131,11290,17,,
"146,000",,2011,2021,종암동,래미안라센트,1,30,114.98,,134,11290,11,,
"121,000",,2010,2021,종암동,종암2차SKVIEW,1,30,119.87,,135,11290,2,,
"97,600",,2005,2021,종암동,아이파크종암동2차,1,31,84.73,,131,11290,16,,
"57,000",,2020,2021,하월곡동,베로니스,1,2,52.58,,90-700,11290,13,,
"95,500",,2006,2021,하월곡동,래미안월곡,1,4,84.589,,225,11290,10,,
"57,000",,2020,2021,하월곡동,베로니스,1,5,52.58,,90-700,11290,14,,
"71,000",,2003,2021,하월곡동,월곡두산위브,1,5,59.855,,222,11290,11,,
"77,000",,2003,2021,하월곡동,월곡두산위브,1,6,59.855,,222,11290,10,,
"71,000",,2003,2021,하월곡동,월곡두산위브,1,6,59.855,,222,11290,2,,
"57,000",,2020,2021,하월곡동,베로니스,1,7,52.58,,90-700,11290,10,,
"56,800",,2020,2021,하월곡동,베로니스,1,7,52.9,,90-700,11290,5,,
"78,900",,2006,2021,하월곡동,래미안월곡,1,8,59.754,,225,11290,3,,
"71,500",,1998,2021,하월곡동,동신,1,8,84.78,,219,11290,24,,
"77,800",,2010,2021,하월곡동,꿈의숲푸르지오,1,9,59.65,,228,11290,1,,
"82,500",,2011,2021,하월곡동,길음서희스타힐스,1,9,84.91,,229,11290,8,,
"57,000",,2020,2021,하월곡동,베로니스,1,10,54.79,,90-700,11290,8,,
"56,000",,2020,2021,하월곡동,베로니스,1,10,56.97,,90-700,11290,7,,
"79,800",,2006,2021,하월곡동,래미안월곡,1,10,59.754,,225,11290,5,,
"95,500",,2007,2021,하월곡동,월곡래미안루나밸리,1,11,84.88,,226,11290,1,21.03.08,O
"57,800",,2020,2021,하월곡동,베로니스,1,11,52.9,,90-700,11290,8,,
"55,000",,1998,2021,하월곡동,동신,1,11,59.88,,219,11290,24,,
"56,800",,2020,2021,하월곡동,베로니스,1,11,52.58,,90-700,11290,5,,
"77,000",,2010,2021,하월곡동,꿈의숲푸르지오,1,11,59.65,,228,11290,6,,
"56,800",,2020,2021,하월곡동,베로니스,1,11,54.14,,90-700,11290,6,,
"60,000",,1998,2021,하월곡동,동신,1,11,59.88,,219,11290,8,,
"57,800",,2020,2021,하월곡동,베로니스,1,12,52.58,,90-700,11290,3,,
"57,000",,2020,2021,하월곡동,베로니스,1,12,52.58,,90-700,11290,3,,
"98,500",,2006,2021,하월곡동,래미안월곡,1,13,84.589,,225,11290,11,,
"56,800",,2020,2021,하월곡동,베로니스,1,13,52.9,,90-700,11290,5,,
"80,000",,2006,2021,하월곡동,래미안월곡,1,14,59.754,,225,11290,18,21.03.22,O
"57,800",,2020,2021,하월곡동,베로니스,1,14,52.9,,90-700,11290,9,,
"80,000",,2006,2021,하월곡동,래미안월곡,1,14,59.754,,225,11290,18,,
"89,500",,2003,2021,하월곡동,월곡두산위브,1,16,84.843,,222,11290,15,,
"72,000",,2003,2021,하월곡동,월곡두산위브,1,16,59.855,,222,11290,9,,
"12,700",,2013,2021,하월곡동,삼전솔하임3차,1,16,15.62,,88-510,11290,5,,
"12,500",,2013,2021,하월곡동,삼전솔하임3차,1,16,15.62,,88-510,11290,16,,
"86,000",,2003,2021,하월곡동,월곡두산위브,1,16,84.843,,222,11290,15,,
"85,000",,2003,2021,하월곡동,월곡두산위브,1,16,84.766,,222,11290,10,,
"56,000",,2020,2021,하월곡동,베로니스,1,17,52.9,,90-700,11290,6,,
"72,000",,2004,2021,하월곡동,샹그레빌,1,19,79.984,,224,11290,20,,
"89,900",,2010,2021,하월곡동,꿈의숲푸르지오,1,20,114.61,,228,11290,8,21.02.04,O
"76,800",,2010,2021,하월곡동,꿈의숲푸르지오,1,20,59.65,,228,11290,5,,
"56,000",,2020,2021,하월곡동,베로니스,1,20,52.58,,90-700,11290,7,,
"76,700",,2010,2021,하월곡동,꿈의숲푸르지오,1,21,59.65,,228,11290,4,,
"102,000",,2003,2021,하월곡동,월곡두산위브,1,22,114.752,,222,11290,14,,
"76,700",,2003,2021,하월곡동,월곡두산위브,1,22,59.855,,222,11290,20,,
"56,000",,2020,2021,하월곡동,베로니스,1,23,56.97,,90-700,11290,3,,
"93,000",,2003,2021,하월곡동,월곡두산위브,1,23,114.752,,222,11290,2,,
"84,000",,2011,2021,하월곡동,길음서희스타힐스,1,23,84.54,,229,11290,14,,
"133,000",,2010,2021,하월곡동,코업스타클래스,1,23,138.45,,46-73,11290,27,,
"98,500",,2003,2021,하월곡동,월곡두산위브,1,23,114.752,,222,11290,17,,
"56,000",,2020,2021,하월곡동,베로니스,1,23,52.58,,90-700,11290,6,,
"100,000",,2006,2021,하월곡동,래미안월곡,1,23,84.589,,225,11290,19,,
"85,000",,2003,2021,하월곡동,월곡두산위브,1,23,84.766,,222,11290,6,,
"97,000",,2003,2021,하월곡동,월곡두산위브,1,24,114.752,,222,11290,6,,
"57,000",,2020,2021,하월곡동,베로니스,1,25,52.58,,90-700,11290,9,,
"78,900",,2006,2021,하월곡동,래미안월곡,1,25,59.754,,225,11290,9,,
"110,000",,2006,2021,하월곡동,래미안월곡,1,28,114.678,,225,11290,18,,
"56,000",,2020,2021,하월곡동,베로니스,1,28,52.58,,90-700,11290,3,,
"83,300",,2003,2021,하월곡동,월곡두산위브,1,29,84.843,,222,11290,18,,
"58,100",,2020,2021,하월곡동,베로니스,1,29,52.58,,90-700,11290,2,,
"56,000",,2020,2021,하월곡동,베로니스,1,29,52.9,,90-700,11290,5,,
"56,800",,2020,2021,하월곡동,베로니스,1,29,52.9,,90-700,11290,4,,
"10,000",,2013,2021,하월곡동,삼전솔하임3차,1,30,15.62,,88-510,11290,15,,
"95,000",,2006,2021,하월곡동,래미안월곡,1,30,84.589,,225,11290,2,,
"80,000",,2003,2021,하월곡동,월곡두산위브,1,30,59.855,,222,11290,13,,
"61,300",,2003,2021,상월곡동,동아에코빌,1,2,59.95,,101,11290,3,,
"63,000",,2003,2021,상월곡동,동아에코빌,1,5,59.95,,101,11290,16,,
"59,900",,2003,2021,상월곡동,동아에코빌,1,6,59.95,,101,11290,1,,
"64,000",,2003,2021,상월곡동,동아에코빌,1,9,59.95,,101,11290,14,,
"45,500",,1994,2021,상월곡동,우남푸르미아,1,16,59.64,,55-56,11290,4,,
"64,000",,2003,2021,상월곡동,동아에코빌,1,16,59.95,,101,11290,6,,
"82,500",,2003,2021,상월곡동,동아에코빌,1,26,114.66,,101,11290,3,,
"63,500",,2003,2021,상월곡동,동아에코빌,1,26,59.95,,101,11290,16,,
"88,000",,2003,2021,상월곡동,동아에코빌,1,26,114.66,,101,11290,13,,
"75,400",,2003,2021,상월곡동,동아에코빌,1,29,84.97,,101,11290,2,,
"75,950",,2003,2021,상월곡동,동아에코빌,1,31,84.97,,101,11290,5,,
"94,500",,2020,2021,장위동,래미안장위퍼스트하이,1,2,59.99,,173-114,11290,11,,
"119,700",,2020,2021,장위동,래미안장위퍼스트하이,1,4,84.98,,173-114,11290,2,21.03.11,O
"118,700",,2020,2021,장위동,래미안장위퍼스트하이,1,4,84.98,,173-114,11290,2,,
"95,000",,2020,2021,장위동,래미안장위퍼스트하이,1,6,59.99,,173-114,11290,14,,
"94,000",,2020,2021,장위동,래미안장위퍼스트하이,1,6,59.99,,173-114,11290,4,,
"129,700",,2020,2021,장위동,래미안장위퍼스트하이,1,16,84.94,,173-114,11290,18,,
"120,000",,2017,2021,장위동,꿈의숲코오롱하늘채,1,18,84.87,,319,11290,21,,
"76,900",,2006,2021,장위동,참누리아파트,1,20,84.98,,316-5,11290,8,,
"69,000",,2006,2021,장위동,참누리아파트,1,22,59.98,,316-5,11290,11,,
"92,000",,2008,2021,장위동,꿈의숲대명루첸아파트,1,29,84.843,,317,11290,10,,
"94,000",,2017,2021,장위동,꿈의숲코오롱하늘채,1,30,59.35,,319,11290,4,,
"97,000",,2008,2021,장위동,꿈의숲대명루첸아파트,1,30,84.843,,317,11290,14,,
"12,000",,2019,2021,장위동,석계역한일노벨리아시티,1,30,14.7145,,8-2,11290,8,,
"102,800",,2019,2021,석관동,래미안아트리치,1,7,59.98,,410,11290,16,,
"73,000",,1998,2021,석관동,두산,1,7,59.97,,10,11290,13,,
"65,000",,1998,2021,석관동,두산,1,8,54.55,,10,11290,7,,
"129,000",,2019,2021,석관동,래미안아트리치,1,9,109.38,,410,11290,7,,
"69,800",,2011,2021,석관동,신동아파밀리에,1,11,59.93,,408,11290,4,,
"86,700",,1998,2021,석관동,두산,1,14,84.9,,10,11290,17,,
"70,000",,1998,2021,석관동,두산,1,15,59.97,,10,11290,3,,
"78,000",,1999,2021,석관동,코오롱,1,16,84.87,,405,11290,14,,
"124,000",,2019,2021,석관동,래미안아트리치,1,16,84.97,,410,11290,19,,
"71,000",,1998,2021,석관동,두산,1,16,59.97,,10,11290,18,,
"87,000",,2019,2021,석관동,래미안아트리치,1,16,59.98,,410,11290,2,,
"120,000",,2019,2021,석관동,래미안아트리치,1,19,84.97,,410,11290,2,,
"85,000",,2011,2021,석관동,신동아파밀리에,1,22,84.83,,408,11290,2,,
"75,000",,1998,2021,석관동,두산,1,23,59.97,,10,11290,25,,
"65,000",,1998,2021,석관동,두산,1,23,54.55,,10,11290,21,,
"79,700",,1999,2021,석관동,코오롱,1,28,84.87,,405,11290,1,,
"86,000",,1998,2021,석관동,두산,1,30,84.9,,10,11290,8,,
"90,000",,1998,2021,석관동,두산,1,30,84.9,,10,11290,16,,
"69,900",,1998,2021,석관동,두산,1,30,59.97,,10,11290,1,,
"55,000",,1994,2021,석관동,중앙하이츠,1,30,59.79,,110-2,11290,8,,
"80,700",,2004,2021,돈암동,이수브라운스톤돈암,2,1,59.99,,636,11290,17,,
"85,000",,2004,2021,돈암동,이수브라운스톤돈암,2,1,59.99,,636,11290,12,,
"78,500",,2004,2021,돈암동,이수브라운스톤돈암,2,1,59.99,,636,11290,13,,
"57,000",,1998,2021,돈암동,한진(609-1),2,3,59.58,,609-1,11290,1,,
"66,300",,1998,2021,돈암동,한신,2,5,68.13,,609-1,11290,1,,
"68,000",,1998,2021,돈암동,한신,2,5,68.13,,609-1,11290,13,,
"69,800",,1998,2021,돈암동,한신,2,5,68.13,,609-1,11290,8,,
"80,500",,2004,2021,돈암동,이수브라운스톤돈암,2,9,59.99,,636,11290,8,,
"59,000",,1998,2021,돈암동,한진(609-1),2,11,59.58,,609-1,11290,2,,
"69,700",,1998,2021,돈암동,한신,2,15,68.13,,609-1,11290,5,,
"80,000",,2013,2021,돈암동,돈암동해피트리,2,15,84.98,,642,11290,1,,
"62,700",,1998,2021,돈암동,한진(609-1),2,18,59.58,,609-1,11290,9,,
"52,500",,1991,2021,돈암동,돈암현대아파트,2,19,41.58,,1,11290,1,,
"74,500",,1991,2021,돈암동,돈암현대아파트,2,20,84.8,,1,11290,12,,
"77,500",,2004,2021,돈암동,이수브라운스톤돈암,2,20,59.99,,636,11290,9,,
"102,000",,1998,2021,돈암동,한신,2,20,132.96,,609-1,11290,4,,
"82,500",,1998,2021,돈암동,한신,2,22,84.87,,609-1,11290,7,21.04.26,O
"55,800",,1991,2021,돈암동,돈암현대아파트,2,23,41.58,,1,11290,9,,
"80,000",,2004,2021,돈암동,이수브라운스톤돈암,2,26,59.99,,636,11290,17,,
"81,500",,1998,2021,돈암동,한진(609-1),2,27,84.87,,609-1,11290,20,,
"71,000",,1998,2021,돈암동,한신,2,27,68.13,,609-1,11290,10,,
"84,000",,1998,2021,돈암동,범양,2,27,84.92,,631,11290,20,,
"98,000",,2004,2021,돈암동,이수브라운스톤돈암,2,27,84.97,,636,11290,14,,
"99,500",,1998,2021,돈암동,한신,2,28,132.96,,609-1,11290,2,,
"99,500",,1998,2021,돈암동,한신,2,28,132.96,,609-1,11290,2,21.04.13,O
"63,000",,1998,2021,동소문동4가,송산아파트,2,4,58.59,,279,11290,13,,
"112,000",,2006,2021,동소문동5가,돈암동일하이빌,2,1,125.043,,120,11290,25,,
"69,000",,2009,2021,삼선동2가,삼선현대힐스테이트,2,19,56.83,,420,11290,12,,
"70,400",,1999,2021,삼선동4가,코오롱,2,23,59.94,,73,11290,18,,
"81,500",,2005,2021,안암동1가,안암동삼성래미안,2,20,59.6983,,361,11290,10,,
"73,000",,2005,2021,안암동1가,안암동삼성래미안,2,20,59.6983,,361,11290,2,,
"65,000",,1994,2021,보문동6가,아남,2,3,78.57,,36-2,11290,2,,
"68,000",,1994,2021,보문동6가,아남,2,5,84.9,,36-2,11290,14,,
"69,000",,1994,2021,보문동6가,아남,2,5,84.9,,36-2,11290,14,21.04.19,O
"120,000",,2017,2021,보문동6가,보문파크뷰자이,2,28,84.99,,458,11290,19,,
"65,000",,1994,2021,보문동6가,아남,2,28,84.9,,36-2,11290,1,,
"95,000",,2003,2021,보문동3가,현대I-PARK,2,4,84.3,,2,11290,3,,
"98,500",,2013,2021,보문동3가,이편한세상보문,2,6,84.904,,230,11290,8,,
"98,500",,2013,2021,보문동3가,이편한세상보문,2,6,84.904,,230,11290,8,21.05.17,O
"102,800",,2003,2021,보문동3가,현대I-PARK,2,17,84.3,,2,11290,6,,
"50,000",,2001,2021,정릉동,대우,2,1,59.98,,1021,11290,3,,
"74,500",,2005,2021,정릉동,정릉풍림아이원,2,2,114.75,,239,11290,5,,
"76,000",,2005,2021,정릉동,중앙하이츠빌2단지,2,2,84.95,,435,11290,18,,
"76,000",,2005,2021,정릉동,중앙하이츠빌2단지,2,2,84.95,,435,11290,18,21.04.23,O
"76,000",,1999,2021,정릉동,길음뉴타운경남아너스빌,2,3,84.88,,1015,11290,16,,
"75,000",,1999,2021,정릉동,길음뉴타운경남아너스빌,2,3,84.88,,1015,11290,2,,
"71,500",,2004,2021,정릉동,중앙하이츠빌1단지,2,3,84.98,,494,11290,3,,
"58,900",,2005,2021,정릉동,정릉풍림아이원,2,3,59.88,,239,11290,17,,
"89,000",,2005,2021,정릉동,정릉푸르지오,2,4,114.93,,406,11290,2,,
"35,800",,2001,2021,정릉동,대우,2,5,43.11,,1021,11290,16,,
"69,500",,2003,2021,정릉동,정릉푸른마을동아,2,6,84.96,,210,11290,10,,
"75,900",,2007,2021,정릉동,정릉힐스테이트1차,2,6,84.915,,1030,11290,1,21.03.11,O
"69,000",,2005,2021,정릉동,정릉풍림아이원,2,6,84.09,,239,11290,5,,
"72,000",,2005,2021,정릉동,정릉풍림아이원,2,7,84.09,,239,11290,12,,
"69,500",,2005,2021,정릉동,중앙하이츠빌2단지,2,7,84.95,,435,11290,1,,
"64,000",,2005,2021,정릉동,정릉풍림아이원,2,8,60,,239,11290,4,,
"64,000",,2005,2021,정릉동,정릉풍림아이원,2,8,60,,239,11290,5,,
"64,000",,2003,2021,정릉동,대동황토방,2,8,81.09,,1022,11290,9,,
"38,000",,1977,2021,정릉동,"산장아파트가동,나동",2,8,52.89,,780,11290,3,,
"71,800",,2005,2021,정릉동,중앙하이츠빌2단지,2,9,84.95,,435,11290,9,,
"66,500",,2005,2021,정릉동,정릉풍림아이원,2,9,60,,239,11290,5,,
"98,900",,2008,2021,정릉동,라온유,2,14,109.75,,1034,11290,9,,
"58,500",,2005,2021,정릉동,정릉풍림아이원,2,15,59.88,,239,11290,4,,
"75,000",,2004,2021,정릉동,정릉힐스테이트,2,15,59.94,,1025,11290,16,,
"73,000",,2001,2021,정릉동,대우,2,16,114.84,,1021,11290,16,21.03.10,O
"73,000",,2001,2021,정릉동,대우,2,16,114.84,,1021,11290,16,,
"86,000",,2015,2021,정릉동,정릉꿈에그린,2,17,84.56,,1037,11290,2,,
"75,000",,2007,2021,정릉동,정릉힐스테이트1차,2,17,84.307,,1030,11290,5,,
"51,000",,1999,2021,정릉동,우방,2,18,59.94,,1016,11290,7,,
"69,500",,2003,2021,정릉동,정릉푸른마을동아,2,18,84.96,,210,11290,5,,
"63,000",,2000,2021,정릉동,정릉우성아파트 101~105동,2,18,59.67,,1020,11290,8,,
"36,500",,1977,2021,정릉동,"산장아파트가동,나동",2,20,52.89,,780,11290,5,,
"58,200",,2005,2021,정릉동,정릉풍림아이원,2,20,59.88,,239,11290,3,,
"73,000",,2009,2021,정릉동,우정에쉐르,2,20,84.92,,1033,11290,4,,
"37,750",,1977,2021,정릉동,"산장아파트가동,나동",2,20,52.89,,780,11290,8,,
"68,200",,2000,2021,정릉동,정릉우성아파트 101~105동,2,20,84.96,,1020,11290,4,,
"71,800",,2005,2021,정릉동,중앙하이츠빌2단지,2,21,84.95,,435,11290,4,,
"75,600",,2005,2021,정릉동,중앙하이츠빌2단지,2,21,84.95,,435,11290,18,,
"64,800",,2006,2021,정릉동,정릉e-편한세상,2,22,59.77,,1028,11290,14,,
"59,500",,1999,2021,정릉동,길음뉴타운데시앙,2,23,59.42,,1018,11290,16,,
"91,000",,2008,2021,정릉동,정릉힐스테이트3차,2,25,84.97,,1031,11290,9,,
"104,000",,2009,2021,정릉동,정릉2차e-편한세상,2,25,114.35,,1035,11290,1,,
"70,000",,2009,2021,정릉동,우정에쉐르,2,27,84.92,,1033,11290,10,,
"89,700",,2008,2021,정릉동,라온유,2,27,84.65,,1034,11290,24,,
"84,500",,2006,2021,정릉동,정릉e-편한세상,2,27,114.56,,1028,11290,18,,
"59,500",,1999,2021,정릉동,길음뉴타운데시앙,2,27,59.42,,1018,11290,2,,
"51,000",,2001,2021,정릉동,대우,2,28,59.98,,1021,11290,7,,
"84,500",,2003,2021,길음동,길음뉴타운1단지(래미안길음1차),2,2,59.99,,1279,11290,7,,
"84,500",,2003,2021,길음동,길음뉴타운1단지(래미안길음1차),2,2,59.99,,1279,11290,7,21.02.09,O
"104,500",,2010,2021,길음동,길음뉴타운8단지(래미안),2,2,84.94,,1284,11290,24,,
"145,000",,2010,2021,길음동,길음뉴타운8단지(래미안),2,2,114.98,,1284,11290,5,21.06.25,O
"95,000",,2005,2021,길음동,길음뉴타운4단지(e편한세상),2,6,84.64,,1281,11290,8,,
"88,000",,2006,2021,길음동,길음뉴타운5단지(래미안),2,6,59.75,,1282,11290,5,,
"89,000",,2006,2021,길음동,길음뉴타운5단지(래미안),2,6,59.75,,1282,11290,11,,
"68,000",,2003,2021,길음동,길음동동부센트레빌(1278-0),2,6,59.998,,1278,11290,1,,
"76,500",,2003,2021,길음동,길음동동부센트레빌(1278-0),2,6,59.998,,1278,11290,16,,
"79,900",,2003,2021,길음동,길음동동부센트레빌(1278-0),2,6,59.998,,1278,11290,4,,
"79,000",,2003,2021,길음동,길음동동부센트레빌(1278-0),2,6,59.998,,1278,11290,8,,
"52,000",,1988,2021,길음동,신안파크,2,6,68.14,,635-168,11290,8,,
"75,000",,2005,2021,길음동,길음뉴타운2단지푸르지오,2,6,59.99,,1280,11290,17,,
"110,000",,2010,2021,길음동,길음뉴타운8단지(래미안),2,9,84.82,,1284,11290,8,,
"79,700",,2005,2021,길음동,길음뉴타운4단지(e편한세상),2,10,59.86,,1281,11290,12,,
"99,500",,2007,2021,길음동,길음뉴타운6단지(래미안),2,10,59.373,,1283,11290,16,,
"131,500",,2006,2021,길음동,길음뉴타운5단지(래미안),2,10,114.93,,1282,11290,11,,
