거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"98,000",,2005,2020,내발산동,우장산힐스테이트,1,7,84.98,,657,11500,11,,
"59,300",,2007,2020,내발산동,청솔수(711-6),1,7,84.92,,711-6,11500,3,,
"67,000",,2008,2020,내발산동,마곡수명산파크7단지,1,8,84.53,,756,11500,3,,
"64,300",,2008,2020,내발산동,마곡수명산파크4단지,1,11,59.84,,753,11500,10,,
"64,000",,2008,2020,내발산동,마곡수명산파크4단지,1,11,59.84,,753,11500,5,,
"52,000",,2004,2020,내발산동,천우명덕,1,11,84.94,,680-5,11500,3,,
"89,000",,2007,2020,내발산동,마곡수명산파크2단지,1,13,84.68,,741,11500,12,,
"101,500",,2005,2020,내발산동,우장산힐스테이트,1,15,84.98,,657,11500,7,,
"75,800",,2007,2020,내발산동,마곡수명산파크3단지,1,15,84.76,,751,11500,3,,
"50,500",,2001,2020,내발산동,한서1차,1,15,84.96,,716-5,11500,5,,
"51,500",,2001,2020,내발산동,청솔101동,1,16,78.2152,,673-2,11500,11,,
"59,700",,2002,2020,내발산동,수산오성,1,16,84.94,,721-3,11500,3,,
"114,500",,2005,2020,내발산동,우장산힐스테이트,1,16,101.87,,657,11500,12,,
"74,500",,2007,2020,내발산동,마곡수명산파크6단지,1,17,84.68,,759,11500,10,,
"81,500",,2007,2020,내발산동,마곡수명산파크1단지,1,17,84.53,,742,11500,14,,
"103,800",,2005,2020,내발산동,우장산힐스테이트,1,17,84.98,,657,11500,7,,
"64,500",,2008,2020,내발산동,마곡수명산파크4단지,1,18,59.84,,753,11500,6,,
"115,000",,2005,2020,내발산동,우장산힐스테이트,1,22,101.87,,657,11500,10,,
"62,000",,2006,2020,내발산동,월드메르디앙,1,23,59.602,,659-1,11500,8,,
"67,200",,2003,2020,내발산동,롯데2,1,23,84.708,,729,11500,12,,
"45,000",,2003,2020,내발산동,이너스101동,1,24,84.63,,688-5,11500,5,,
"105,000",,2005,2020,내발산동,우장산힐스테이트,1,28,84.98,,657,11500,12,,
"95,000",,2005,2020,내발산동,우장산힐스테이트,1,30,84.98,,657,11500,2,,
"64,300",,2009,2020,공항동,공항동부센트레빌,1,4,84.99,,1374,11500,9,,
"35,800",,2003,2020,공항동,송정제이빌102동,1,29,79.55,,42-12,11500,1,,
"59,800",,2005,2020,방화동,방화동2차태승훼미리,1,1,83.58,,885,11500,10,,
"63,500",,1994,2020,방화동,개화,1,2,101.86,,819,11500,12,,
"32,400",,1994,2020,방화동,방화5,1,3,33.18,,814,11500,11,,
"68,000",,2003,2020,방화동,마곡우림필유아파트,1,4,84.528,,876,11500,13,,
"61,000",,2003,2020,방화동,마곡우림필유아파트,1,4,74.946,,876,11500,8,,
"59,000",,2004,2020,방화동,"월드메르디앙201동,202동",1,5,84.82,,879,11500,14,,
"30,800",,1994,2020,방화동,청솔,1,7,39.36,,832,11500,14,,
"62,800",,1993,2020,방화동,동성,1,8,84.95,,817,11500,5,,
"37,750",,1994,2020,방화동,방화5,1,8,39.6,,814,11500,8,,
"66,500",,2003,2020,방화동,방화동동부센트레빌(875번지),1,10,84.97,,875,11500,5,,
"59,000",,1993,2020,방화동,현대,1,10,84.99,,793,11500,5,,
"89,500",,2008,2020,방화동,마곡푸르지오,1,10,84.99,,890,11500,12,,
"36,000",,1994,2020,방화동,방화5,1,10,39.6,,814,11500,13,,
"48,000",,1994,2020,방화동,방화5,1,10,49.77,,814,11500,11,,
"98,000",,2008,2020,방화동,마곡푸르지오,1,10,114.72,,890,11500,12,,
"62,500",,1994,2020,방화동,방화4단지,1,10,100.35,,831,11500,2,,
"45,900",,1994,2020,방화동,방화5,1,11,49.77,,814,11500,13,,
"38,000",,1993,2020,방화동,방화그린,1,11,49.77,,839,11500,12,,
"36,500",,1993,2020,방화동,방화그린,1,11,49.77,,839,11500,3,,
"56,500",,2003,2020,방화동,우림루미아트,1,11,84.971,,873,11500,4,,
"40,300",,1994,2020,방화동,장미,1,11,59.04,,841,11500,4,,
"34,850",,1994,2020,방화동,장미,1,11,49.2,,841,11500,3,,
"52,900",,1998,2020,방화동,마곡청구아파트,1,11,59.91,,859,11500,10,,
"68,900",,1994,2020,방화동,방화4단지,1,11,134.65,,831,11500,6,,
"26,000",,1993,2020,방화동,방화그린,1,11,33.6,,839,11500,2,,
"49,000",,1994,2020,방화동,방화5,1,11,49.77,,814,11500,12,,
"50,750",,2004,2020,방화동,"월드메르디앙201동,202동",1,11,61.75,,879,11500,4,,
"39,000",,1993,2020,방화동,방화그린,1,12,49.77,,839,11500,12,,
"72,000",,1994,2020,방화동,방화4단지,1,12,134.61,,831,11500,3,,
"46,000",,1999,2020,방화동,한숲마을대림,1,12,59.69,,862,11500,6,,
"72,000",,1994,2020,방화동,방화4단지,1,13,100.35,,831,11500,9,,
"40,000",,1994,2020,방화동,방화12도시개발공사,1,13,51.03,,852,11500,6,,
"47,000",,2009,2020,방화동,동일스위트리버2차,1,13,59.47,,895,11500,5,,
"38,500",,1994,2020,방화동,방화5,1,13,39.6,,814,11500,9,,
"54,000",,2005,2020,방화동,방화3차우림필유,1,13,84.57,,546-1,11500,9,,
"44,500",,1994,2020,방화동,방화5,1,14,49.77,,814,11500,2,,
"38,000",,1994,2020,방화동,방화5,1,14,39.6,,814,11500,10,,
"31,700",,1994,2020,방화동,방화12도시개발공사,1,14,39.58,,852,11500,10,,
"76,000",,2008,2020,방화동,마곡푸르지오,1,14,59.87,,890,11500,8,,
"40,000",,1994,2020,방화동,방화12도시개발공사,1,14,51.03,,852,11500,2,,
"56,000",,1998,2020,방화동,마곡삼성아파트,1,14,59.95,,857,11500,10,,
"38,300",,1988,2020,방화동,한미(286-1),1,14,47.22,,286-1,11500,1,,
"35,000",,1994,2020,방화동,방화5,1,15,39.6,,814,11500,1,,
"48,300",,2004,2020,방화동,한진로즈힐,1,15,59.92,,579,11500,9,,
"54,800",,2004,2020,방화동,치현마을동일스위트리버,1,15,84.9588,,880,11500,4,,
"79,000",,2009,2020,방화동,동부강서센트레빌3차(893-0),1,15,84.4,,893,11500,10,,
"35,950",,1994,2020,방화동,방화5,1,16,39.6,,814,11500,2,,
"61,000",,2002,2020,방화동,신안네트빌1단지,1,16,84.0164,,868,11500,5,,
"71,500",,1994,2020,방화동,방화4단지,1,17,134.65,,831,11500,4,,
"49,000",,2005,2020,방화동,방화3차우림필유,1,17,59.89,,546-1,11500,7,,
"52,000",,2004,2020,방화동,"월드메르디앙201동,202동",1,17,84.93,,879,11500,1,,
"39,800",,1994,2020,방화동,방화12도시개발공사,1,17,51.03,,852,11500,13,,
"70,000",,2003,2020,방화동,마곡우림필유아파트,1,18,84.528,,876,11500,13,,
"70,000",,2003,2020,방화동,마곡우림필유아파트,1,18,84.528,,876,11500,11,,
"58,500",,1989,2020,방화동,길훈,1,19,65.88,,201-1,11500,5,,
"62,000",,1994,2020,방화동,개화,1,20,101.86,,819,11500,6,,
"33,000",,1994,2020,방화동,청솔,1,20,39.36,,832,11500,14,,
"53,500",,2004,2020,방화동,월드메르디앙101동,1,20,84.93,,878,11500,1,,
"48,800",,1993,2020,방화동,동성,1,20,64.65,,817,11500,3,,
"27,800",,1993,2020,방화동,방화그린,1,20,33.6,,839,11500,13,,
"26,500",,1993,2020,방화동,방화그린,1,20,33.6,,839,11500,3,,
"30,850",,1994,2020,방화동,방화5,1,20,33.18,,814,11500,2,,
"78,000",,2003,2020,방화동,방화동동부센트레빌(875번지),1,21,114.99,,875,11500,8,,
"31,000",,1993,2020,방화동,방화그린,1,21,39.76,,839,11500,12,,
"41,500",,1994,2020,방화동,방화12도시개발공사,1,21,51.03,,852,11500,8,,
"61,200",,2003,2020,방화동,마곡우림필유아파트,1,22,84.528,,876,11500,1,,
"32,000",,1994,2020,방화동,청솔,1,22,39.36,,832,11500,5,,
"40,000",,1994,2020,방화동,방화5,1,22,39.6,,814,11500,8,,
"31,000",,1994,2020,방화동,청솔,1,22,39.36,,832,11500,13,,
"50,000",,1995,2020,방화동,신동아,1,27,59.4,,796,11500,5,,
"30,800",,1994,2020,방화동,방화5,1,28,33.18,,814,11500,13,,
"39,000",,1994,2020,방화동,방화12도시개발공사,1,28,51.03,,852,11500,5,,
"43,500",,1994,2020,방화동,방화12도시개발공사,1,28,59.34,,852,11500,13,,
"62,450",,2003,2020,방화동,대림e-편한세상,1,29,84.67,,874,11500,5,,
"64,000",,1993,2020,방화동,동성,1,29,84.95,,817,11500,7,,
"71,900",,1994,2020,방화동,방화4단지,1,30,134.65,,831,11500,4,,
"42,800",,2005,2020,방화동,방화3차우림필유,1,30,59.89,,546-1,11500,1,,
"30,800",,1994,2020,방화동,방화12도시개발공사,1,30,39.58,,852,11500,2,,
"71,800",,1994,2020,방화동,방화4단지,1,31,100.35,,831,11500,7,,
"40,500",,1998,2020,방화동,마곡서광(치현마을),1,31,59.67,,860,11500,15,,
"85,000",,2014,2020,염창동,강서쌍용예가,2,1,84.989,,308,11500,11,,
"70,000",,1994,2020,염창동,현대1,2,1,84.96,,288,11500,12,,
"57,500",,1998,2020,염창동,동아,2,3,59.97,,292,11500,10,,
"60,000",,1993,2020,염창동,현대2,2,4,82.74,,249-11,11500,1,,
"59,000",,1999,2020,염창동,태영,2,5,59.97,,270-1,11500,9,,
"59,995",,1994,2020,염창동,현대1,2,5,84.34,,288,11500,2,,
"65,800",,1999,2020,염창동,금호타운,2,5,59.88,,240-32,11500,18,,
"52,900",,1995,2020,염창동,신동아,2,7,59.82,,289,11500,15,,
"60,000",,1999,2020,염창동,무학,2,7,84.64,,255,11500,2,,
"61,000",,1999,2020,염창동,무학,2,8,59.38,,255,11500,12,,
"59,900",,2001,2020,염창동,성원,2,8,59.91,,295,11500,18,,
"55,900",,1998,2020,염창동,동아,2,8,59.97,,292,11500,6,,
"49,400",,1993,2020,염창동,현대2,2,8,59.39,,249-11,11500,5,,
"70,000",,2004,2020,염창동,월드메르디앙,2,8,59.81,,297,11500,15,,
"50,000",,1999,2020,염창동,태영,2,8,59.97,,270-1,11500,2,,
"60,300",,1995,2020,염창동,삼성한마음,2,8,59.94,,244-2,11500,10,,
"93,000",,2005,2020,염창동,염창1차한화꿈에그린,2,9,59.94,,281-22,11500,19,,
"49,500",,2001,2020,염창동,성원,2,11,59.91,,295,11500,2,,
"80,000",,1999,2020,염창동,대림,2,12,93.3,,262-2,11500,6,,
"74,500",,1999,2020,염창동,무학,2,12,84.64,,255,11500,10,,
"60,000",,1994,2020,염창동,태진한솔,2,13,58.87,,263,11500,13,,
"50,500",,1998,2020,염창동,벽산늘푸른,2,14,59.97,,290,11500,15,,
"66,300",,1999,2020,염창동,동아3,2,14,59.7,,258-1,11500,15,,
"64,100",,1997,2020,염창동,관음삼성,2,14,59.96,,268,11500,6,,
"62,800",,1999,2020,염창동,무학,2,14,59.38,,255,11500,14,,
"89,500",,2005,2020,염창동,강변힐스테이트,2,14,84.99,,299,11500,4,,
"67,000",,2003,2020,염창동,태진드림피아,2,14,79.825,,296,11500,14,,
"50,000",,2004,2020,염창동,이너스내안에,2,15,59.9,,254-2,11500,3,,
"54,000",,1998,2020,염창동,벽산늘푸른,2,15,59.97,,290,11500,12,,
"52,000",,2004,2020,염창동,이너스내안에,2,15,59.9,,254-2,11500,4,,
"66,900",,1994,2020,염창동,현대1,2,15,84.34,,288,11500,9,,
"61,500",,1996,2020,염창동,현대3,2,15,83.71,,291,11500,2,,
"75,000",,1999,2020,염창동,태영,2,16,84.93,,270-1,11500,7,,
"65,000",,1999,2020,염창동,금호타운,2,17,59.88,,240-32,11500,12,,
"71,000",,2006,2020,염창동,염창2차한화꿈에그린,2,17,59.99,,302,11500,6,,
"81,000",,2014,2020,염창동,강서쌍용예가,2,18,84.9025,,308,11500,12,,
"62,000",,1994,2020,염창동,태진한솔,2,18,58.87,,263,11500,6,,
"65,300",,1999,2020,염창동,금호타운,2,18,59.88,,240-32,11500,6,,
"80,700",,1994,2020,염창동,태진한솔,2,19,84.97,,263,11500,13,,
"114,500",,2019,2020,염창동,e편한세상염창,2,19,74.2998,,309,11500,19,,
"50,400",,2004,2020,염창동,이너스내안에,2,20,59.9,,254-2,11500,3,,
"65,000",,1998,2020,염창동,한강동아,2,20,59.97,,293,11500,13,,
"59,800",,1997,2020,염창동,관음삼성,2,20,59.96,,268,11500,1,,
"53,000",,2000,2020,염창동,극동,2,21,59.9,,246-23,11500,3,,
"51,000",,2008,2020,염창동,삼현팰리채,2,21,66.78,,250-1,11500,6,,
"64,800",,1994,2020,염창동,현대1,2,22,84.34,,288,11500,3,,
"59,800",,1998,2020,염창동,동아,2,22,59.97,,292,11500,15,,
"68,000",,2005,2020,염창동,송촌,2,22,92.94,,264-18,11500,3,,
"90,700",,2005,2020,염창동,강변힐스테이트,2,22,84.99,,299,11500,13,,
"87,500",,2005,2020,염창동,강변한솔솔파크,2,23,84.97,,300,11500,10,,
"79,500",,2004,2020,염창동,월드메르디앙,2,23,84.98,,297,11500,7,,
"63,400",,1998,2020,염창동,벽산늘푸른,2,23,84.94,,290,11500,5,,
"56,300",,1998,2020,염창동,동아,2,27,59.97,,292,11500,4,,
"64,500",,1994,2020,염창동,태진한솔,2,28,58.87,,263,11500,12,,
"116,000",,2005,2020,염창동,염창1차한화꿈에그린,2,28,84.93,,281-22,11500,16,,
"120,800",,2005,2020,염창동,롯데캐슬,2,28,134.5767,,272-11,11500,12,,
"65,900",,1999,2020,염창동,금호타운,2,29,59.88,,240-32,11500,8,,
"63,500",,1994,2020,염창동,태진한솔,2,29,58.87,,263,11500,10,,
"64,000",,2003,2020,염창동,태진드림피아,2,29,78.87,,296,11500,3,,
"69,000",,1990,2020,염창동,염창동한강우성,2,29,84.7,,66-9,11500,6,,
"88,000",,2005,2020,염창동,강변힐스테이트,2,29,84.99,,299,11500,4,,
"90,800",,2005,2020,염창동,염창1차한화꿈에그린,2,29,59.94,,281-22,11500,6,,
"85,000",,2004,2020,등촌동,등촌동아이파크,2,1,84.9958,,715,11500,9,,
"58,000",,2001,2020,등촌동,삼형.그레이스빌,2,3,107.96,,564-7,11500,9,,
"45,000",,1995,2020,등촌동,"등촌1,2단지주공아파트",2,3,41.85,,687,11500,6,,
"29,000",,2019,2020,등촌동,지엠벨리,2,3,25.32,,656-17,11500,4,,
"68,000",,1997,2020,등촌동,삼성한사랑1,2,4,84.99,,632-4,11500,5,,
"85,000",,2004,2020,등촌동,등촌동아이파크,2,4,84.9958,,715,11500,17,,
"47,250",,1994,2020,등촌동,"등촌7,8단지주공아파트",2,4,41.85,,707,11500,14,,
"42,300",,2019,2020,등촌동,지엠벨리,2,5,27.57,,656-17,11500,15,,
"99,500",,2004,2020,등촌동,등촌동아이파크,2,5,165.8299,,715,11500,3,,
"96,700",,2004,2020,등촌동,등촌동아이파크,2,5,119.9031,,715,11500,9,,
"82,500",,2004,2020,등촌동,등촌동아이파크,2,5,84.9958,,715,11500,3,,
"71,500",,2000,2020,등촌동,대동황토방,2,5,84.95,,631-9,11500,5,,
"70,000",,1995,2020,등촌동,동성,2,7,101.88,,691-1,11500,1,,
"61,500",,2000,2020,등촌동,대동황토방,2,7,59.78,,631-9,11500,16,,
"48,500",,1994,2020,등촌동,"등촌7,8단지주공아파트",2,7,41.85,,707,11500,9,,
"45,000",,1995,2020,등촌동,"등촌1,2단지주공아파트",2,7,41.85,,687,11500,4,,
"64,800",,1995,2020,등촌동,주공10,2,8,58.14,,702,11500,8,,
"46,000",,1995,2020,등촌동,"등촌1,2단지주공아파트",2,8,41.85,,687,11500,9,,
"62,000",,1999,2020,등촌동,제일(코오롱),2,8,84.83,,642,11500,6,,
"50,000",,2011,2020,등촌동,청솔펠리체,2,8,83.51,,651,11500,7,,
"66,500",,2002,2020,등촌동,보람(640),2,8,83.07,,640,11500,9,,
"42,500",,1995,2020,등촌동,주공5,2,8,37.67,,695,11500,2,,
"59,000",,1992,2020,등촌동,우성,2,8,84.96,,630-3,11500,8,,
"43,700",,1994,2020,등촌동,"등촌7,8단지주공아파트",2,8,41.85,,707,11500,15,,
"79,900",,1995,2020,등촌동,동성,2,8,101.88,,691-1,11500,11,,
"46,000",,1995,2020,등촌동,"등촌1,2단지주공아파트",2,9,41.85,,687,11500,5,,
"45,500",,1994,2020,등촌동,"등촌7,8단지주공아파트",2,10,41.85,,707,11500,10,,
"42,800",,1994,2020,등촌동,"등촌7,8단지주공아파트",2,11,41.85,,707,11500,12,,
"91,900",,1995,2020,등촌동,대림,2,12,123.72,,694,11500,18,,
"52,500",,2002,2020,등촌동,보람(640),2,13,58.93,,640,11500,3,,
"62,000",,2002,2020,등촌동,코오롱오투빌2,2,13,84.96,,712,11500,7,,
"103,000",,2004,2020,등촌동,등촌동아이파크,2,13,165.8299,,715,11500,16,,
"61,500",,1999,2020,등촌동,서광등촌마을아파트,2,14,59.67,,638,11500,9,,
"65,900",,1995,2020,등촌동,주공3,2,14,58.14,,688,11500,4,,
"72,000",,1994,2020,등촌동,"진로,미주아파트",2,14,84.96,,701,11500,7,,
"62,800",,1995,2020,등촌동,주공3,2,14,58.14,,688,11500,15,,
"68,300",,1995,2020,등촌동,주공3,2,15,58.14,,688,11500,12,,
"46,000",,1994,2020,등촌동,"등촌7,8단지주공아파트",2,15,41.85,,707,11500,10,,
"62,300",,2000,2020,등촌동,대동황토방,2,15,59.78,,631-9,11500,17,,
"59,800",,1995,2020,등촌동,주공10,2,15,58.14,,702,11500,15,,
"68,000",,2003,2020,등촌동,코오롱하늘채,2,15,84.96,,714,11500,6,,
"70,900",,2003,2020,등촌동,대동황토방2,2,17,80.93,,713,11500,11,,
"53,800",,1997,2020,등촌동,등촌라인(조합),2,17,59.91,,628-15,11500,2,,
"65,000",,1999,2020,등촌동,한사랑2삼성,2,17,59.37,,634-2,11500,12,,
"48,500",,1994,2020,등촌동,"등촌7,8단지주공아파트",2,18,41.85,,707,11500,8,,
"63,000",,1999,2020,등촌동,서광등촌마을아파트,2,18,59.67,,638,11500,14,,
"57,000",,1995,2020,등촌동,주공10,2,19,58.14,,702,11500,1,,
"48,500",,1994,2020,등촌동,"등촌7,8단지주공아파트",2,20,41.85,,707,11500,6,,
"59,000",,1997,2020,등촌동,등촌라인(조합),2,21,59.91,,628-15,11500,5,,
"48,500",,1994,2020,등촌동,"등촌7,8단지주공아파트",2,21,41.85,,707,11500,14,,
"72,000",,2003,2020,등촌동,코오롱하늘채,2,22,84.96,,714,11500,13,,
"64,500",,1995,2020,등촌동,주공5,2,22,58.14,,695,11500,10,,
"67,500",,1999,2020,등촌동,서광등촌마을아파트,2,22,84.87,,638,11500,9,,
"64,500",,1995,2020,등촌동,주공5,2,22,58.14,,695,11500,10,,
"67,900",,1998,2020,등촌동,태영,2,23,84.98,,632-2,11500,18,,
"66,000",,1994,2020,등촌동,"진로,미주아파트",2,24,84.96,,701,11500,1,,
"63,700",,1999,2020,등촌동,서광등촌마을아파트,2,25,59.67,,638,11500,13,,
"64,000",,1994,2020,등촌동,"진로,미주아파트",2,25,84.96,,701,11500,1,,
"65,000",,1995,2020,등촌동,주공5,2,26,58.14,,695,11500,8,,
"71,500",,1994,2020,등촌동,"진로,미주아파트",2,26,84.96,,701,11500,10,,
"55,000",,1997,2020,등촌동,신원,2,27,59.99,,641,11500,3,,
"46,000",,1995,2020,등촌동,"등촌1,2단지주공아파트",2,27,41.85,,687,11500,7,,
"49,000",,1999,2020,등촌동,제일(코오롱),2,27,59.99,,642,11500,6,20.04.25,O
"64,000",,1998,2020,등촌동,태영,2,29,84.98,,632-2,11500,2,,
"56,800",,1998,2020,등촌동,태영,2,29,59.97,,632-2,11500,7,,
"63,000",,1995,2020,등촌동,주공10,2,29,58.14,,702,11500,11,,
"62,800",,1995,2020,등촌동,주공10,2,29,58.14,,702,11500,3,,
"64,000",,1995,2020,등촌동,주공5,2,29,58.14,,695,11500,11,,
"65,700",,1995,2020,등촌동,주공3,2,29,58.14,,688,11500,14,,
"59,200",,1995,2020,등촌동,주공5,2,29,58.14,,695,11500,1,,
"41,000",,1994,2020,등촌동,"등촌7,8단지주공아파트",2,29,41.85,,707,11500,1,,
"69,000",,1998,2020,등촌동,태영,2,29,84.98,,632-2,11500,16,,
"25,800",,2015,2020,화곡동,남광아파트,2,1,45.72,,917-5,11500,6,,
"34,000",,2007,2020,화곡동,그라비스,2,1,79.26,,840-6,11500,7,,
"104,000",,2015,2020,화곡동,강서힐스테이트,2,1,84.99,,1165,11500,7,,
"53,000",,1998,2020,화곡동,초록,2,3,59.34,,1139,11500,12,,
"34,000",,2004,2020,화곡동,유림노르웨이숲(919-1),2,3,64.05,,919-1,11500,9,,
"22,000",,2015,2020,화곡동,벨라팰리스,2,4,24.71,,343-71,11500,5,,
"59,500",,2002,2020,화곡동,희훈리치파크,2,4,84.62,,1011-6,11500,8,,
"29,000",,2002,2020,화곡동,은창,2,4,69.2356,,1143,11500,7,,
"37,000",,2005,2020,화곡동,화곡예다움,2,4,84.03,,461-4,11500,7,,
"38,500",,1988,2020,화곡동,중앙화곡하이츠,2,5,74.16,,351-89,11500,3,,
"19,700",,2017,2020,화곡동,드림시드아파트1차,2,5,35.48,,899-13,11500,12,,
"100,000",,2008,2020,화곡동,"우장산아이파크,이편한세상",2,5,114.98,,1159,11500,1,,
"116,500",,2008,2020,화곡동,"우장산아이파크,이편한세상",2,6,114.98,,1159,11500,20,,
"37,500",,2005,2020,화곡동,진성아파트102동,2,6,84.89,,1133-14,11500,4,,
"33,000",,2004,2020,화곡동,태창네스트힐,2,6,71.98,,1146,11500,5,,
"85,500",,2003,2020,화곡동,우장산롯데캐슬,2,6,85,,1145,11500,1,,
"65,900",,2006,2020,화곡동,우장산에스케이뷰,2,6,84.97,,1158,11500,2,,
"42,500",,2019,2020,화곡동,스위트드림아파트,2,6,50.91,,1168,11500,7,,
"30,800",,1998,2020,화곡동,신도금잔디,2,6,84.92,,1138,11500,2,,
"49,500",,1998,2020,화곡동,초록,2,7,59.34,,1139,11500,1,,
"92,000",,2008,2020,화곡동,"우장산아이파크,이편한세상",2,7,84.97,,1159,11500,12,,
"42,000",,2019,2020,화곡동,메종드로제,2,7,57.3,,926-3,11500,5,,
"105,000",,2015,2020,화곡동,강서힐스테이트,2,7,84.99,,1165,11500,18,,
"107,900",,2008,2020,화곡동,"우장산아이파크,이편한세상",2,7,84.97,,1159,11500,17,,
"77,800",,2010,2020,화곡동,강서그랜드아이파크주상복합,2,7,130.17,,1095-4,11500,12,,
"33,000",,2007,2020,화곡동,근상프리즘,2,7,79.55,,24-90,11500,5,,
"51,000",,2005,2020,화곡동,탑건진선미,2,8,84.97,,1155,11500,4,,
"88,000",,2015,2020,화곡동,강서힐스테이트,2,8,59.99,,1165,11500,8,,
"108,000",,2015,2020,화곡동,강서힐스테이트,2,8,84.99,,1165,11500,15,,
"110,000",,2015,2020,화곡동,강서힐스테이트,2,8,84.99,,1165,11500,15,,
"54,000",,1998,2020,화곡동,초록,2,8,59.34,,1139,11500,7,,
"26,000",,2000,2020,화곡동,남경에버빌(343-47),2,8,59.85,,343-47,11500,3,,
"99,000",,2008,2020,화곡동,"우장산아이파크,이편한세상",2,9,84.97,,1159,11500,15,,
"30,500",,2010,2020,화곡동,상진지오벨리,2,10,68.22,,1160,11500,3,,
"74,000",,2006,2020,화곡동,우장산에스케이뷰,2,11,116.92,,1158,11500,6,,
"82,700",,2002,2020,화곡동,화곡푸르지오,2,12,103.92,,1091,11500,15,,
