거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"75,700",,2013,2021,대림동,신대림신동아파밀리에,10,4,59.9754,,1124,11560,1,,
"63,500",,2007,2021,대림동,온누리,10,8,81.91,,1120,11560,7,,
"73,000",,1995,2021,대림동,성원(650),10,12,59.63,,650,11560,9,,
"70,000",,1985,2021,대림동,우성1,10,19,52.07,,696,11560,15,,
"90,000",,1985,2021,대림동,우성1,10,21,83.59,,696,11560,2,,
"49,000",중개거래,2021,2021,영등포동,라르파크,11,6,30.2372,서울 영등포구,651,11560,14,,
"124,000",중개거래,2002,2021,영등포동,영등포푸르지오,11,20,73.133,"서울 영등포구, 서울 은평구",647,11560,10,,
"119,000",직거래,2002,2021,영등포동,영등포푸르지오,11,23,79.777,,647,11560,3,,
"45,600",중개거래,2021,2021,영등포동,라르파크,11,27,30.3116,서울 영등포구,651,11560,14,,
"18,000",직거래,2020,2021,영등포동1가,여의도더리브스타일,11,8,14.8376,,94-2,11560,6,,
"12,600",직거래,2012,2021,영등포동1가,내이처해밀,11,8,14.89,,145,11560,10,,
"10,701",직거래,2011,2021,영등포동1가,헤렌어반,11,9,13.216,,144,11560,5,,
"10,720",직거래,2011,2021,영등포동1가,헤렌어반,11,9,14.512,,144,11560,2,,
"12,000",직거래,2012,2021,영등포동1가,내이처해밀,11,9,14.24,,145,11560,8,,
"13,000",직거래,2012,2021,영등포동1가,내이처해밀,11,9,14.89,,145,11560,13,,
"12,400",직거래,2012,2021,영등포동1가,내이처해밀,11,9,14.24,,145,11560,3,,
"11,127",직거래,2011,2021,영등포동1가,헤렌어반,11,9,12.988,,144,11560,6,,
"12,100",중개거래,2011,2021,영등포동1가,헤렌어반,11,15,13.331,서울 도봉구,144,11560,6,,
"13,000",중개거래,2012,2021,영등포동1가,내이처해밀,11,16,14.89,서울 영등포구,145,11560,11,,
"13,400",중개거래,2011,2021,영등포동1가,헤렌어반,11,17,12.988,경기 수원영통구,144,11560,6,,
"13,000",중개거래,2011,2021,영등포동1가,헤렌어반,11,17,14.512,경기 수원영통구,144,11560,2,,
"13,000",중개거래,2011,2021,영등포동1가,헤렌어반,11,17,13.216,경기 수원영통구,144,11560,5,,
"72,500",중개거래,2006,2021,영등포동1가,창방누리애,11,18,84.94,서울 양천구,40-1,11560,10,,
"13,500",직거래,2011,2021,영등포동1가,헤렌어반,11,24,12.988,,144,11560,6,22.02.10,O
"10,000",직거래,2011,2021,영등포동1가,헤렌어반,11,25,14.512,,144,11560,2,,
"13,500",직거래,2011,2021,영등포동1가,헤렌어반,11,25,13.216,,144,11560,5,,
"18,000",직거래,2013,2021,영등포동1가,스테이72여의도,11,26,12.21,,75-4,11560,5,,
"15,000",직거래,2013,2021,영등포동2가,이지리움S,11,1,13.35,,28-117,11560,3,,
"15,000",직거래,2013,2021,영등포동2가,이지리움S,11,25,13.35,,28-117,11560,6,,
"10,200",중개거래,2014,2021,영등포동3가,포레스트힐시티,11,30,13.53,서울 영등포구,19-2,11560,3,,
"14,000",중개거래,2012,2021,영등포동4가,영등포그랑그루,11,2,12.1,서울 영등포구,103,11560,7,,
"134,000",중개거래,1998,2021,영등포동7가,경남아너스빌,11,10,114.77,서울 영등포구,46-1,11560,15,,
"13,000",직거래,2012,2021,영등포동7가,훼미리하우스117,11,26,16.9,,94-51,11560,5,,
"178,500",중개거래,2017,2021,영등포동7가,아크로타워스퀘어,11,27,84.65,서울 영등포구,203,11560,21,,
"124,000",중개거래,2004,2021,영등포동8가,당산푸르지오,11,8,59.7,서울 영등포구,91,11560,9,,
"13,500",직거래,2012,2021,영등포동8가,영등포메이준2011,11,11,12.11,,51-1,11560,17,,
"395,000",중개거래,1976,2021,여의도동,서울,11,2,139.31,서울 영등포구,21-1,11560,12,,
"260,000",중개거래,1976,2021,여의도동,수정,11,2,150.65,서울 영등포구,32,11560,10,,
"285,000",중개거래,1978,2021,여의도동,미성,11,8,140.76,서울 영등포구,37,11560,11,,
"230,000",중개거래,2002,2021,여의도동,대우트럼프월드Ⅰ,11,30,178.5,서울 영등포구,55-1,11560,22,,
"82,000",중개거래,1996,2021,당산동1가,코오롱,11,7,68.88,서울 영등포구,9-1,11560,6,,
"123,800",중개거래,1994,2021,당산동2가,당산2가현대홈타운,11,12,82.77,서울 영등포구,164,11560,14,,
"62,000",중개거래,1999,2021,당산동2가,당산대우,11,13,45.55,서울 영등포구,16-1,11560,20,,
"40,000",중개거래,1999,2021,당산동2가,당산대우,11,25,31.73,서울 영등포구,16-1,11560,11,,
"125,000",중개거래,1986,2021,당산동3가,당산한양,11,6,84.93,서울 영등포구,2-6,11560,11,,
"113,000",중개거래,1986,2021,당산동3가,당산한양,11,13,73.87,서울 영등포구,2-6,11560,9,,
"186,000",중개거래,2010,2021,당산동4가,당산반도유보라팰리스,11,4,157.87,서울 영등포구,96,11560,2,,
"109,000",중개거래,2013,2021,당산동4가,삼익플라주,11,13,84.16,서울 영등포구,97,11560,19,,
"104,500",중개거래,2000,2021,당산동4가,당산현대5차,11,20,59.55,서울 영등포구,30-1,11560,2,,
"124,000",중개거래,2000,2021,당산동4가,당산현대5차,11,22,59.75,서울 영등포구,30-1,11560,4,,
"115,000",중개거래,2000,2021,당산동4가,당산현대5차,11,23,59.37,서울 영등포구,30-1,11560,4,,
"37,500",중개거래,2005,2021,당산동5가,당산디오빌,11,8,28.86,서울 영등포구,11-33,11560,8,,
"203,000",중개거래,2003,2021,당산동5가,당산삼성래미안4차,11,10,161.08,서울 영등포구,42,11560,15,,
"67,500",중개거래,2005,2021,당산동,성재아이캐슬,11,5,84.26,서울 영등포구,121-136,11560,5,,
"16,000",직거래,2015,2021,당산동,리버뷰,11,5,18.36,,121-130,11560,9,,
"15,300",직거래,2015,2021,당산동,리버뷰,11,5,15.05,,121-130,11560,9,,
"12,500",중개거래,2013,2021,당산동,훼미리하우스138,11,8,14.28,"서울 송파구, 서울 영등포구",121-108,11560,5,,
"13,000",직거래,2013,2021,당산동,훼미리하우스138,11,9,14.28,,121-108,11560,2,,
"16,600",직거래,2015,2021,당산동,리버뷰,11,24,18.36,,121-130,11560,11,,
"16,600",직거래,2015,2021,당산동,리버뷰,11,24,18.36,,121-130,11560,11,,
"50,000",중개거래,1997,2021,도림동,도림청구,11,17,37.81,서울 영등포구,221-1,11560,6,,
"59,000",직거래,2001,2021,문래동4가,문래동삼환,11,2,84.98,,43,11560,4,,
"67,000",중개거래,1987,2021,문래동6가,현대2차,11,13,41.04,서울 영등포구,45,11560,10,,
"85,500",중개거래,1996,2021,양평동1가,한신공영,11,19,59.98,서울 영등포구,14-1,11560,13,,
"82,500",중개거래,1990,2021,양평동2가,양평벽산블루밍,11,24,59.58,서울 영등포구,23,11560,6,,
"88,000",직거래,2004,2021,양평동3가,우림루미아트,11,1,84.87,,102,11560,3,,
"96,500",중개거래,2000,2021,양평동3가,양평현대6차,11,6,59.98,서울 영등포구,101,11560,5,,
"120,000",중개거래,2000,2021,양평동3가,양평현대6차,11,13,84.94,서울 영등포구,101,11560,5,,
"97,500",중개거래,2000,2021,양평동3가,양평현대6차,11,19,59.98,서울 영등포구,101,11560,11,,
"78,000",중개거래,1998,2021,양평동3가,양평경남,11,28,59.9,서울 영등포구,55-1,11560,7,,
"80,000",중개거래,2000,2021,양평동4가,경남아너스빌,11,3,70.94,서울 영등포구,51-1,11560,1,,
"92,000",중개거래,2000,2021,양평동4가,삼호한숲,11,13,59.96,서울 영등포구,94,11560,14,,
"135,000",중개거래,2020,2021,신길동,힐스테이트클래시안,11,1,84.86,서울 영등포구,4969,11560,23,,
"10,400",중개거래,2012,2021,신길동,여의도리버뷰,11,2,12.96,서울 영등포구,4942,11560,6,,
"93,700",중개거래,1997,2021,신길동,삼환,11,3,59.53,서울 구로구,897-1,11560,3,,
"87,000",중개거래,2003,2021,신길동,대성유니드,11,6,83.5,서울 영등포구,389,11560,13,,
"102,500",중개거래,2001,2021,신길동,삼성래미안,11,6,84.91,서울 영등포구,4934,11560,11,,
"138,500",중개거래,2017,2021,신길동,래미안에스티움,11,8,59.95,서울 영등포구,4950,11560,6,,
"10,200",중개거래,2013,2021,신길동,신길레전드힐스,11,12,13.55,서울 영등포구,261-22,11560,11,,
"99,900",중개거래,1986,2021,신길동,우성2,11,12,53.24,서울 영등포구,4518,11560,8,,
"10,900",중개거래,2012,2021,신길동,여의도리버뷰,11,16,12.96,서울 영등포구,4942,11560,3,,
"99,500",중개거래,1985,2021,신길동,건영,11,16,75.93,서울 영등포구,364,11560,9,22.02.09,O
"85,000",중개거래,1984,2021,신길동,삼성,11,16,60.48,서울 영등포구,4759,11560,12,,
"14,500",직거래,2012,2021,신길동,여의도리버뷰,11,20,13.06,,4942,11560,3,,
"122,500",중개거래,1986,2021,신길동,우성1,11,23,83.64,서울 영등포구,365,11560,3,,
"10,000",중개거래,2013,2021,신길동,신길레전드힐스,11,23,13.74,서울 영등포구,261-22,11560,8,,
"127,000",중개거래,2015,2021,신길동,래미안영등포프레비뉴,11,27,59.99,서울 영등포구,4945,11560,13,,
"99,000",중개거래,1997,2021,신길동,삼환,11,27,59.53,서울 영등포구,897-1,11560,6,,
"70,000",중개거래,2000,2021,신길동,신기목련아파트,11,27,59.4,서울 영등포구,4935,11560,11,,
"94,500",중개거래,1997,2021,신길동,삼환,11,29,59.53,서울 영등포구,897-1,11560,25,,
"63,000",중개거래,1998,2021,대림동,한신휴1차,11,2,59.89,서울 영등포구,887-1,11560,8,,
"89,500",중개거래,1992,2021,대림동,현대1,11,8,84.75,서울 영등포구,785-1,11560,15,,
"15,750",직거래,2018,2021,대림동,G밸리소홈,11,8,16.1,,1101-7,11560,11,,
"11,500",중개거래,2012,2021,대림동,(1101-1),11,9,13.64,서울 영등포구,1101-1,11560,6,,
"11,600",중개거래,2013,2021,대림동,쌍용플래티넘S,11,15,18.24,서울 구로구,717,11560,10,,
"15,500",중개거래,2018,2021,대림동,G밸리소홈,11,18,16.1,서울 영등포구,1101-7,11560,8,,
"101,000",중개거래,2007,2021,대림동,신대림자이1단지,11,22,84.6,서울 영등포구,1121,11560,17,,
"10,400",중개거래,2013,2021,대림동,쌍용플래티넘S,11,24,18.24,서울 영등포구,717,11560,4,,
"14,700",중개거래,2018,2021,대림동,G밸리소홈,11,25,16.1,서울 영등포구,1101-7,11560,10,,
"44,000",중개거래,2021,2021,영등포동,라르파크,12,4,30.3116,서울 영등포구,651,11560,5,,
"125,000",중개거래,2002,2021,영등포동,영등포푸르지오,12,11,79.777,서울 영등포구,647,11560,20,,
"115,800",중개거래,2002,2021,영등포동,영등포푸르지오,12,18,59.912,서울 영등포구,647,11560,20,,
"115,000",중개거래,2002,2021,영등포동,영등포푸르지오,12,18,59.912,서울 영등포구,647,11560,21,,
"102,000",직거래,2002,2021,영등포동,영등포푸르지오,12,24,73.133,,647,11560,19,,
"136,500",중개거래,2002,2021,영등포동,영등포푸르지오,12,28,84.84,서울 영등포구,647,11560,5,,
"13,000",직거래,2013,2021,영등포동1가,여의도시티아이,12,1,12.59,,113-1,11560,12,,
"13,800",직거래,2012,2021,영등포동1가,내이처해밀,12,15,14.89,,145,11560,11,,
"10,750",중개거래,2011,2021,영등포동1가,헤렌어반,12,28,12.988,서울 영등포구,144,11560,4,,
"15,000",직거래,2013,2021,영등포동2가,이지리움S,12,31,12.4,,28-117,11560,4,,
"12,500",직거래,2014,2021,영등포동3가,포레스트힐시티,12,23,13.53,,19-2,11560,12,,
"11,500",중개거래,2014,2021,영등포동3가,포레스트힐시티,12,23,13.53,서울 구로구,19-2,11560,13,,
"14,000",중개거래,2012,2021,영등포동4가,영등포그랑그루,12,20,12.1,서울 영등포구,103,11560,10,,
"14,000",중개거래,2012,2021,영등포동4가,영등포그랑그루,12,20,12.1,서울 영등포구,103,11560,12,,
"13,000",중개거래,2012,2021,영등포동4가,영등포그랑그루,12,24,12.1,"서울 구로구, 서울 영등포구",103,11560,12,,
"410,000",중개거래,2003,2021,여의도동,대우트럼프월드II,12,1,233.92,서울 영등포구,48,11560,34,22.02.11,O
"265,000",중개거래,2008,2021,여의도동,여의도자이,12,8,148.94,서울 영등포구,47,11560,20,,
"405,000",중개거래,1976,2021,여의도동,서울,12,10,139.31,"서울 강남구, 서울 영등포구",21-1,11560,4,,
"205,000",중개거래,1974,2021,여의도동,은하,12,22,121.51,서울 영등포구,52,11560,5,,
"122,000",중개거래,1997,2021,당산동1가,진로,12,20,84.87,서울 영등포구,16-1,11560,20,,
"122,000",중개거래,1994,2021,당산동2가,당산2가현대홈타운,12,29,82.77,서울 영등포구,164,11560,3,,
"105,000",중개거래,1988,2021,당산동4가,당산현대3차,12,4,59.26,서울 영등포구,88,11560,9,,
"122,000",중개거래,1988,2021,당산동4가,당산현대3차,12,29,84.5,"서울 서대문구, 서울 영등포구",88,11560,5,,
"183,000",중개거래,2003,2021,당산동5가,당산삼성래미안4차,12,2,115.78,서울 영등포구,42,11560,11,,
"150,000",중개거래,2020,2021,당산동5가,당산센트럴아이파크,12,5,59.98,서울 영등포구,43,11560,9,,
"17,000",중개거래,2012,2021,당산동6가,유탑유블레스,12,6,13.7067,서울 영등포구,336-4,11560,9,,
"129,500",중개거래,2002,2021,당산동,강변래미안,12,10,79.05,서울 영등포구,376,11560,5,,
"15,000",직거래,2015,2021,당산동,리버뷰,12,13,15.05,,121-130,11560,11,,
"55,000",중개거래,2003,2021,당산동,칸리버팰리스,12,21,84.78,서울 영등포구,121-140,11560,2,,
"67,000",중개거래,2007,2021,당산동,성재I캐슬2차,12,23,80.43,서울 영등포구,121-134,11560,6,,
"15,300",직거래,2015,2021,당산동,리버뷰,12,28,15.54,,121-130,11560,12,,
"15,300",직거래,2015,2021,당산동,리버뷰,12,28,15.54,,121-130,11560,13,,
"99,500",중개거래,1988,2021,문래동3가,문래공원한신,12,11,58.96,서울 영등포구,77-2,11560,11,,
"173,000",중개거래,2003,2021,문래동3가,문래힐스테이트,12,11,119.47,서울 영등포구,94,11560,21,,
"170,000",중개거래,2003,2021,문래동3가,문래힐스테이트,12,29,137.82,서울 영등포구,94,11560,4,,
"100,500",중개거래,2008,2021,문래동4가,리버뷰신안인스빌2단지,12,20,84.995,서울 영등포구,68,11560,11,,
"96,000",중개거래,1987,2021,문래동6가,현대2차,12,18,79.72,서울 영등포구,45,11560,8,,
"81,000",중개거래,1987,2021,문래동6가,현대2차,12,27,59.85,서울 영등포구,45,11560,12,,
"61,650",직거래,1998,2021,문래동6가,대원,12,29,84.78,,47-1,11560,3,,
"93,900",중개거래,1991,2021,양평동3가,현대3차,12,11,84.7,경기 용인수지구,79,11560,1,,
"90,000",직거래,1996,2021,양평동5가,양평한신,12,9,59.94,,76,11560,2,,
"105,000",중개거래,1998,2021,양평동5가,동보,12,23,84.48,서울 영등포구,9-1,11560,15,,
"90,000",중개거래,1996,2021,양평동5가,양평한신,12,23,59.94,서울 영등포구,76,11560,5,,
"95,000",중개거래,1998,2021,양평동5가,동보,12,31,84.48,서울 영등포구,9-1,11560,10,,
"95,000",중개거래,1998,2021,양평동5가,동보,12,31,84.48,서울 영등포구,9-1,11560,10,22.01.25,O
"95,000",중개거래,1999,2021,양평동6가,한솔,12,30,114.12,서울 영등포구,99,11560,4,,
"113,500",중개거래,1997,2021,신길동,한성,12,10,84.98,서울 영등포구,769-1,11560,7,,
"95,500",중개거래,1986,2021,신길동,우성1,12,11,64.4,서울 영등포구,365,11560,4,,
"95,500",중개거래,1986,2021,신길동,우성1,12,11,64.4,서울 영등포구,365,11560,4,22.02.16,O
"124,000",중개거래,2015,2021,신길동,래미안영등포프레비뉴,12,14,59.99,"서울 서초구, 서울 영등포구",4945,11560,4,,
"124,000",중개거래,2015,2021,신길동,래미안영등포프레비뉴,12,14,59.99,"서울 서초구, 서울 영등포구",4945,11560,4,22.01.10,O
"136,000",중개거래,2021,2021,신길동,신길센트럴자이아파트,12,15,59.98,서울 영등포구,4964,11560,19,,
"132,000",중개거래,2017,2021,신길동,래미안에스티움,12,18,59.95,서울 영등포구,4950,11560,20,,
"77,000",중개거래,1977,2021,신길동,남서울,12,19,41.62,"서울 마포구, 서울 영등포구",3002,11560,4,,
"149,000",중개거래,2021,2021,신길동,신길센트럴자이아파트,12,27,75.87,서울 영등포구,4964,11560,5,,
"10,300",중개거래,2013,2021,신길동,신길레전드힐스,12,29,13.74,서울 영등포구,261-22,11560,11,,
"13,000",중개거래,2013,2021,신길동,프리가,12,29,13.66,서울 영등포구,65-21,11560,5,,
"11,000",직거래,2012,2021,신길동,여의도리버뷰,12,30,12.96,,4942,11560,5,,
"11,000",직거래,2013,2021,대림동,쌍용플래티넘S,12,1,18.24,,717,11560,7,,
"68,500",중개거래,1992,2021,대림동,우성2,12,3,79.91,서울 영등포구,695,11560,5,,
"87,500",중개거래,1992,2021,대림동,현대1,12,4,84.75,서울 영등포구,785-1,11560,3,,
"10,900",중개거래,2013,2021,대림동,쌍용플래티넘S,12,15,18.24,서울 영등포구,717,11560,5,,
"10,500",중개거래,2012,2021,대림동,(1101-1),12,22,14.46,서울 동작구,1101-1,11560,5,,
"12,200",직거래,2013,2021,대림동,쌍용플래티넘S,12,28,18.24,,717,11560,9,,
"69,000",중개거래,1985,2021,대림동,우성1,12,29,62.37,서울 영등포구,696,11560,1,,
"10,500",중개거래,2012,2021,대림동,(1101-1),12,31,13.9,서울 영등포구,1101-1,11560,6,,
"15,000",직거래,2013,2022,영등포동1가,스테이72여의도,1,15,12.97,,75-4,11560,9,,
"15,000",직거래,2013,2022,영등포동2가,이지리움S,1,5,12.23,,28-117,11560,8,,
"15,500",직거래,2013,2022,영등포동2가,이지리움S,1,21,13.35,,28-117,11560,10,,
"15,400",직거래,2013,2022,영등포동2가,이지리움S,1,28,13.35,,28-117,11560,7,,
"11,000",중개거래,2014,2022,영등포동3가,포레스트힐시티,1,10,13.53,서울 영등포구,19-2,11560,11,,
"13,000",중개거래,2012,2022,영등포동4가,영등포그랑그루,1,12,12.1,서울 영등포구,103,11560,10,,
"50,000",중개거래,2018,2022,영등포동7가,여의휴젠느,1,8,35.42,"서울 마포구, 서울 영등포구",94-99,11560,17,,
"53,500",중개거래,2018,2022,영등포동7가,여의휴젠느,1,26,36.85,"경기 남양주시, 서울 영등포구",94-99,11560,15,,
"197,000",중개거래,2005,2022,여의도동,롯데캐슬아이비,1,7,113.59,서울 영등포구,43-4,11560,18,,
"260,000",중개거래,1976,2022,여의도동,수정,1,10,150.65,서울 영등포구,32,11560,14,,
"260,000",중개거래,1976,2022,여의도동,수정,1,17,150.65,서울 영등포구,32,11560,12,,
"272,000",중개거래,1976,2022,여의도동,삼부,1,25,106.38,서울 영등포구,30-2,11560,9,,
"122,000",중개거래,1997,2022,당산동1가,진로,1,14,84.87,서울 영등포구,16-1,11560,20,22.02.25,O
"132,500",중개거래,2002,2022,당산동4가,당산금호어울림,1,7,84.25,"서울 마포구, 서울 영등포구",95,11560,6,,
"108,000",중개거래,2000,2022,당산동4가,당산현대5차,1,19,59.55,서울 영등포구,30-1,11560,4,,
"116,000",중개거래,2000,2022,당산동4가,당산현대5차,1,22,59.85,서울 영등포구,30-1,11560,16,,
"183,000",중개거래,2003,2022,당산동5가,당산삼성래미안4차,1,12,115.78,서울 영등포구,42,11560,14,,
"19,000",중개거래,2013,2022,당산동,THESILK,1,10,27.36,서울 영등포구,121-132,11560,6,,
"13,000",중개거래,2013,2022,당산동,훼미리하우스138,1,14,14.28,서울 영등포구,121-108,11560,5,,
"60,000",직거래,2005,2022,당산동,드림시드,1,18,64.02,,171-19,11560,6,,
"135,000",중개거래,2014,2022,도림동,영등포아트자이,1,28,84.974,"서울 성북구, 서울 영등포구, 서울 중랑구",821,11560,14,,
"185,000",중개거래,2001,2022,문래동3가,문래자이,1,8,147.34,서울 영등포구,54,11560,8,,
"81,000",중개거래,1990,2022,양평동2가,양평벽산블루밍,1,15,59.58,서울 영등포구,23,11560,13,,
"61,000",중개거래,1999,2022,양평동2가,상록수,1,17,59.67,서울 영등포구,45,11560,11,,
"117,000",중개거래,1998,2022,양평동2가,삼성래미안,1,18,114.63,서울 영등포구,38-1,11560,17,,
"20,000",중개거래,1984,2022,양평동4가,약산,1,22,39.99,서울 영등포구,160-2,11560,4,,
"81,000",중개거래,1999,2022,양평동6가,한솔,1,22,59.28,서울 영등포구,99,11560,14,,
"152,900",중개거래,2015,2022,신길동,래미안영등포프레비뉴,1,3,84.98,서울 영등포구,4945,11560,17,,
"11,000",직거래,2012,2022,신길동,여의도리버뷰,1,12,12.96,,4942,11560,4,,
"11,000",중개거래,2012,2022,신길동,여의도리버뷰,1,12,12.96,서울 영등포구,4942,11560,5,,
"11,500",직거래,2012,2022,신길동,여의도리버뷰,1,13,13.06,,4942,11560,3,,
"132,400",중개거래,2015,2022,신길동,래미안영등포프레비뉴,1,26,59.99,서울 영등포구,4945,11560,15,,
"134,500",중개거래,2020,2022,신길동,보라매에스케이뷰,1,27,59.98,서울 영등포구,4958,11560,11,22.06.01,O
"12,200",직거래,2013,2022,대림동,쌍용플래티넘S,1,12,18.24,,717,11560,9,,
"14,500",중개거래,2018,2022,대림동,G밸리소홈,1,27,16.1,서울 영등포구,1101-7,11560,8,,
"11,800",직거래,2012,2022,영등포동1가,내이처해밀,2,8,14.24,,145,11560,7,,
"12,200",중개거래,2012,2022,영등포동1가,내이처해밀,2,9,14.89,서울 양천구,145,11560,6,,
"20,000",중개거래,2020,2022,영등포동1가,여의도더리브스타일,2,9,14.8376,서울 영등포구,94-2,11560,7,,
"12,500",중개거래,2011,2022,영등포동1가,헤렌어반,2,10,13.331,서울 양천구,144,11560,9,,
"12,700",중개거래,2012,2022,영등포동1가,내이처해밀,2,10,14.24,"서울 양천구, 서울 영등포구",145,11560,10,,
"13,500",직거래,2012,2022,영등포동1가,내이처해밀,2,22,14.89,,145,11560,5,,
"13,500",직거래,2012,2022,영등포동1가,내이처해밀,2,22,14.24,,145,11560,11,,
"20,000",직거래,2017,2022,영등포동2가,경동미르웰여의도,2,14,14.03,,94-129,11560,10,,
"15,500",중개거래,2013,2022,영등포동2가,이지리움S,2,18,13.35,서울 영등포구,28-117,11560,11,,
"15,000",직거래,2013,2022,영등포동2가,이지리움S,2,25,12.12,,28-117,11560,10,,
"15,000",직거래,2013,2022,영등포동2가,이지리움S,2,28,12.4,,28-117,11560,11,,
"14,000",중개거래,2012,2022,영등포동4가,영등포그랑그루,2,15,12.1,서울 영등포구,103,11560,10,,
"13,500",직거래,2012,2022,영등포동7가,훼미리하우스117,2,18,16.98,,94-51,11560,12,,
"13,500",중개거래,2012,2022,영등포동8가,영등포메이준2011,2,18,12.11,서울 영등포구,51-1,11560,19,,
"410,000",중개거래,2003,2022,여의도동,대우트럼프월드II,2,4,233.92,서울 영등포구,48,11560,34,,
"239,000",중개거래,2005,2022,여의도동,롯데캐슬엠파이어,2,22,163.86,서울 영등포구,36,11560,14,22.06.10,O
"190,000",직거래,2005,2022,여의도동,롯데캐슬아이비,2,22,137.09,,43-4,11560,17,,
"123,000",중개거래,1994,2022,당산동2가,당산2가현대홈타운,2,18,82.77,서울 영등포구,164,11560,19,22.09.24,O
"128,000",중개거래,2010,2022,당산동3가,쌍용예가클래식,2,24,88.02,서울 영등포구,559,11560,6,,
"112,500",중개거래,2000,2022,당산동4가,당산현대5차,2,25,59.75,"서울 구로구, 서울 영등포구",30-1,11560,5,,
"83,000",중개거래,1997,2022,당산동5가,성원,2,11,59.94,"서울 강북구, 서울 영등포구",40,11560,1,,
"40,600",중개거래,2005,2022,당산동5가,당산디오빌,2,14,33.09,서울 영등포구,11-33,11560,3,,
"15,600",직거래,2015,2022,당산동,리버뷰,2,17,15.05,,121-130,11560,14,,
"130,000",중개거래,2002,2022,당산동,강변래미안,2,19,79.43,서울 영등포구,376,11560,13,,
"138,000",중개거래,2014,2022,도림동,영등포아트자이,2,13,84.854,서울 영등포구,821,11560,20,,
"84,000",중개거래,2000,2022,도림동,동아에코빌,2,26,59.93,서울 영등포구,165-1,11560,19,,
"83,000",중개거래,1990,2022,양평동2가,양평벽산블루밍,2,26,59.58,서울 영등포구,23,11560,13,,
"89,500",중개거래,1998,2022,양평동5가,동보,2,19,84.48,서울 영등포구,9-1,11560,1,,
"94,000",중개거래,1996,2022,양평동5가,양평한신,2,19,59.94,서울 성북구,76,11560,13,,
"10,500",중개거래,2012,2022,신길동,여의도리버뷰,2,4,12.96,서울 영등포구,4942,11560,4,,
"63,735",직거래,1977,2022,신길동,남서울,2,8,41.62,,3002,11560,4,,
"10,600",중개거래,2012,2022,신길동,여의도리버뷰,2,9,12.96,서울 영등포구,4942,11560,4,,
"15,400",직거래,2013,2022,신길동,프리가,2,15,13.66,,65-21,11560,9,,
"99,300",중개거래,1985,2022,신길동,건영,2,16,75.93,서울 영등포구,364,11560,9,,
"88,570",직거래,1974,2022,신길동,남서울,2,23,66.12,,3002,11560,2,,
"118,000",중개거래,2019,2022,신길동,신길센트럴아이파크,2,24,59.97,서울 영등포구,4955,11560,3,,
"116,000",중개거래,2005,2022,신길동,보라매경남아너스빌,2,26,84.79,서울 영등포구,4780,11560,13,,
"67,500",중개거래,1999,2022,대림동,한신휴2차,2,12,59.89,서울 영등포구,897-1,11560,6,,
"71,000",중개거래,1985,2022,대림동,우성1,2,19,62.37,서울 영등포구,696,11560,13,,
"10,900",중개거래,2012,2022,대림동,(1101-1),2,22,13.64,서울 영등포구,1101-1,11560,7,,
"123,000",중개거래,2002,2022,영등포동,영등포푸르지오,3,4,79.777,서울 영등포구,647,11560,14,,
"93,500",중개거래,2002,2022,영등포동,순영웰라이빌,3,5,84.88,"서울 서초구, 서울 영등포구",648,11560,6,,
"124,500",중개거래,2004,2022,영등포동,두산위브,3,19,114.08,"서울 관악구, 서울 영등포구",649,11560,10,,
"121,500",중개거래,2002,2022,영등포동,영등포푸르지오,3,30,79.777,서울 영등포구,647,11560,23,,
"18,500",중개거래,2020,2022,영등포동1가,여의도더리브스타일,3,2,14.8376,서울 동대문구,94-2,11560,3,,
"12,800",중개거래,2012,2022,영등포동1가,내이처해밀,3,7,14.24,"서울 양천구, 서울 영등포구",145,11560,9,,
"12,000",중개거래,2012,2022,영등포동1가,내이처해밀,3,16,14.24,서울 영등포구,145,11560,2,22.05.17,O
"11,100",중개거래,2011,2022,영등포동1가,헤렌어반,3,18,12.988,서울 영등포구,144,11560,5,,
"14,000",직거래,2013,2022,영등포동1가,스테이72여의도,3,21,12.4,,75-4,11560,7,,
"14,000",직거래,2013,2022,영등포동1가,스테이72여의도,3,21,12.05,,75-4,11560,9,22.03.21,O
"13,500",직거래,2013,2022,영등포동1가,스테이72여의도,3,21,12.05,,75-4,11560,11,,
"15,000",직거래,2012,2022,영등포동1가,여의도의아침,3,22,12.38,,29,11560,4,,
"12,000",중개거래,2012,2022,영등포동1가,내이처해밀,3,30,14.24,서울 영등포구,145,11560,2,,
"13,200",직거래,2014,2022,영등포동3가,포레스트힐시티,3,3,13.53,,19-2,11560,12,,
"11,430",중개거래,2014,2022,영등포동3가,포레스트힐시티,3,28,13.53,서울 영등포구,19-2,11560,5,,
"14,000",중개거래,2012,2022,영등포동4가,영등포그랑그루,3,21,12.1,서울 영등포구,103,11560,6,,
"132,000",중개거래,1998,2022,영등포동7가,경남아너스빌,3,3,114.77,서울 영등포구,46-1,11560,13,,
"100,700",중개거래,1998,2022,영등포동7가,경남아너스빌,3,3,59.9,서울 영등포구,46-1,11560,18,,
"82,800",중개거래,1998,2022,영등포동7가,경남아너스빌,3,26,59.9,서울 영등포구,46-1,11560,1,,
"13,500",중개거래,2012,2022,영등포동8가,영등포메이준2011,3,1,12.11,서울 영등포구,51-1,11560,18,,
